id,source,translation
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本の執筆をほぼ終えた今、腐敗と破壊の様々な現象が重要な役割を果たす本であることに気付きます。しかし、これは死に直面する方法の一つに過ぎないことも理解します。それは根柢から見れば、ヘロドトスが記したカルラシア人の風習である死者の親族を食事として摂取する行為よりも不器用でも世話好きでもありませんが、そのブラウン普及エンパーラー（王朝）風習で彼ら自身も恐ろしい思いをしました。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",なぜなら、常に死を意識している人が生に近いのか、それとも死を追い払うことができる人が近いのか、という点では、終わりが訪れること自体を恐ろしいと感じるかどうかは人それぞれ異なる考えがあります。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、それ以前に私は他の注目すべき墓地を訪れていました。例えば、ヴェネツィアのラグーンの青緑色の水から高くそびえ立つ赤レンガ壁で囲まれたサン・ミケーレ島、それは不可侵な要塞のようでした。また、メキシコ人たちが毎年祝うDía de los Muertosにおける奇抜な遊園地であるハリウッドフォーエバー墓地も訪れました。黄色とオレンジ色に飾られた墓と、永遠に笑い者となったカラフルな砂糖やパピエマシェで作られた腐敗していく骸骨です。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、私をこれほど感激させたのは、その漁村の墓地でした。そこには円と四角を組み合わせたような独特な平面図があり、私がそこで目にしたとおり、恐ろしいユートピアのシンボルとしか思えませんでした：死を目前にして生きること。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い間、この場所は「小島」や「水に囲まれた」というデンマーク語の名前からもわかるように、その住人たちが文字通り死者を自分たちの中に取り込んだことで、生活により近づける場所だと確信していました。それまで一般的な広さ内で行われることが多かった葬儀を都市部の門の外へ追放する代わりに。都市空間が増大し続けて後でも、しばらくして墓地は再び吸収されてしまうことがよくあるからです。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前の8月のある日、私は北部の街を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",彼女は、前回の氷河時代から内陸に広がった海腕の最後の突起物に位置しており、春にはニシン、夏にはウナギ、秋にはタラ、冬には鯉、ハスバス、ブラーセンが見られる塩水でいっぱいの場所であり、そのため漁師の職業が今日まで行われています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性たちは、何世紀もの間、絵画的としか形容しようのない地区で家族と一緒に暮らしており、舗装された石畳の道路がわずか2つあり、網を干す場所と二人の老婦人に住まれている修道院だけで成り立っています。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、これは時間を超越しているかのような場所の一つで、あまりにも簡単に魅惑的な過去を生きたままに保つという誘惑が巧みに潜んでいる場所です。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",しかし、私の特別な思い出として残っているのは、小さい白い塗り壁の低い家々の前にある花々が咲くバラや高いモルニヤではなく、色鮮やかに塗られた木製ドアや建物間を通ってほぼ直接岩だらけの岸辺まで続く狭い通路でもありません。それは、「市場」という場所が一般的に財産と引き換えに交換されるような場所とは対照的である（そこでは）若者たちが夏でも葉っぱを茂らせる菩提樹で覆われ、鉄柵で囲われており、“休眠”という永久不滅の信仰から生じたものかつて死者が地下でする行動です。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",私の最初に不安だと思っていた驚きは大きくなり、さらに、誰かが私に早く亡くなった息子の墓から見ることができる場所にある家へ案内してもらったときに、そのことが理解されました。何世紀も前から葬儀儀式を担当する葬儀ギルドの伝統が、すでに亡くなった者とまだ生存している者を同じ家族内で密接に保つことをもたらしました。これまではいくつかの太平洋諸島の住民だけで知っていました.
