id,source,translation
15,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","He was certain that death would not rip his life away, but would gently take it from his hand."
16,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","He imagined Death knocking gently, opening the door just a crack, and asking, ""May I come in?"" which Farmer Häubel would of course agree to."
17,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Of course,"" farmer Häubel would say, ""come on in"", and death would enter."
18,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","He would stand by Farmer Häubel's bed and ask, ""Is it fitting for you now?"""
19,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",I can also come at a later time.
20,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Farmer Häubel would straighten up and say, ""No, no, it suits me just fine. Let's not postpone it again; who knows when you'll be able to arrange it again?"" And Death would sit down on the chair that had already been prepared at the head of the table."
21,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","He would apologize in advance for the coldness of his hands, which, as Bauer Häubel knew, didn't bother him at all, and then he would place a hand on Bauer Häubel's eyes."
22,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen.","The people in the village were worried, one could see it on their faces, even though most of them tried not to show it."
23,"Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern.","This morning, a few hours after Selma's dream, the people in the village were moving as if black ice had formed on all the paths, not just outside but also inside the houses - black ice in the kitchens and living rooms."
24,"Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich.","They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed, and even the objects they handled were highly flammable."
25,"Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen.","All day long, they were suspicious of their own lives and, to the extent possible, those of others."
26,"Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte.","They kept looking behind them, checking to see if someone would jump out with murderous intent, someone who had lost their mind and therefore had nothing of value left to lose. Then they quickly looked ahead again, because someone without their senses might also attack from the front."
27,"Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen.","They looked up to exclude falling roof tiles, branches, or heavy lampshades."
28,"Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen.","They avoided all animals, because, they believed, it could break out of them faster than out of humans."
29,"Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden.","They avoided the docile cows, which might kick today; they avoided the dogs, even the very old ones that could barely stand but might still attack them today."
30,"An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","On such days, anything was possible; even aging dachshunds could bite one's throat. After all, an okapi was no more bizarre than that."
31,Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch.,"Except for Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious."
32,"Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf:",They carelessly did all the things one should not do in superstition.
33,"Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird.","They sat calmly under wall clocks, even though superstition says that it can cause death; they slept with their heads towards the door, even though superstition says that it means you will soon be carried out feet first through that very same door."
34,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung up laundry between Christmas and New Year's, which, as Elsbeth warned, is considered superstitious and equivalent to suicide or aiding in murder."
35,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They did not get frightened when the owl called at night, when a horse sweated heavily in the stable, or when a dog howled at night with its head lowered."
36,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train journey lasted fifteen minutes, with no intermediate stops."
37,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train journey, we always played the same game: we stood with our backs to the windows at the opposite train doors, Martin closed his eyes, and I looked out of the window of the train door behind Martin's back."
38,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In the first class, I listed for Martin everything that I saw during the trip, and Martin tried to memorize it all."
39,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","That went very well, so that in the second year of school I didn't have to mention anything anymore and Martin, with his back to the window and his eyes closed, could recite almost everything I was seeing through the fogged train window: ""Wire factory,"" he said, just as we passed by the wire factory."
40,"""Jetzt Feld. Weide.","""Now field. Pasture."""
41,Das Gehöft vom verrückten Hassel.,The farm of the mad Hassel.
42,Wiese.,Meadow.
43,Wald.,Forest.
44,Wald. Hochsitz eins.,Forest. High seat one.
45,Feld. Wald. Wiese.,Field. Forest. Meadow.
46,"Weide, Weide.","Willow, willow."
47,Reifenfabrik.,Tire factory.
48,Dorf. Weide.,Village. Meadow.
49,Feld. Hochsitz zwei.,Field. High seat two.
50,Waldstück.,Section of forest.
51,"Hof. Feld. Wald. Hochsitz drei. Dorf.""",Court. Field. Forest. High seat three. Village.
52,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, adding that one can hardly mistake an okapi for any other animal."
53,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""But,"" I said, ""it could also have been a deformed cow, a wrongly put together giraffe, a freak of nature. And the stripes and the rusty color, one can't really make out all that in the night; after all, everything is very blurry."""
54,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""That's nonsense,"" said Selma, rubbing her forehead. ""Unfortunately, that's nonsense, Luise."""
55,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She put a slice of cheese on the bread, folded it together, and placed it in my lunchbox with butter."
56,"""Weißt du, wann genau du das geträumt hast""?","""Do you know exactly when you had that dream?"""
57,"""Gegen drei Uhr"", sagte Selma.","""Around three o'clock,"" said Selma."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She was startled after the image of the okapi had disappeared. Sitting upright in bed, she had woken up and stared at her nightgown, in which she had just been standing on the Uhlheck in her dream, and then at the alarm clock."
59,Drei Uhr.,Three o'clock.
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We probably shouldn't take it too seriously,"" Selma said, but she said it like a TV detective who doesn't take an anonymous letter too seriously."
61,"""Was ist denn?"", fragte ich.","""What is it?"" I asked."
62,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma chirped, opening the refrigerator, taking out a package of sliced cheese and liverwurst, and waving them through the air."
63,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""What would you like on your sandwich for school today?"" she trilled."
64,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Mäuselchen,"" she chirped after him, and those fluting voice and little mouse were truly alarming."
65,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Cheese, please,"" I said. ""What's wrong?"""
66,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nothing,"" trilled Selma. ""That's what I said, didn't I?"""
67,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread, and because she was still fidgeting, she bumped the cheese off the counter with her wrist."
68,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma now held still and looked down at the cheese package, as if it were something precious that had shattered into a thousand pieces."
69,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, so we were convinced that the dream of an okapi and death were definitely connected."
70,Unser Verstand funktioniert so.,Our mind works like this.
71,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can quickly make the most disparate things fit together.
72,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Coffee pots and shoelaces, for example, or deposit bottles and Christmas trees."
73,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I slept downstairs with Selma, she would tell me stories with happy endings at the edge of the bed."
74,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was little, I would always grasp her wrist after the stories, place my thumb on her pulse, and imagine that the whole world did everything in rhythm with Selma's heartbeat."
75,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined the optician grinding lenses, Martin lifting weights, Elsbeth trimming her hedge, the retailer stocking juice boxes, my mother layering pine branches, my father stamping prescriptions, and everyone doing it exactly in Selma's heartbeat rhythm."
76,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I had always been able to fall asleep relying on that, but now, at ten years old, Selma thought I was too old for it."
