id,source,translation
19,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten.",過去を保持し、忘却を阻止する戦略は多岐にわたります。
20,"Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:",伝承を信じるなら、私たちの歴史記述の最初にはペルシャとギリシャの間に繰り広げられた一連の壮絶な戦争が立ちはだかっています。そして、今日ではほとんど忘れられつつある記憶術の起源は、多くの死者を出した悲劇から始まります：
21,"Es war in Thessalien, wo im frühen vorchristlichen 5.",それは紀元前5世紀の初頭、テッサリアでした。
22,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",数世紀前、倒壊した家が祝宴の全参加者を下敷きにし、唯一の生存者であったケオス島の詩人シモニデスは、彼の訓練された記憶力によって心の中で破壊された建物に再び入り、客たちの着席順を回想することができました。その結果、遺体は残骸から特定することが可能となりました。
23,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",死と生の二者択一に内在する数多くのパラドックスの中に、故人が取り戻すことのできない失われたものと認識されることで、その喪失に対する悲しみが同時に倍増し半減するものあります。それに対して不明または行方不明者の運命は曖昧なまま残り、親族を不安な希望と阻害された悲しみから成るぼんやりした悪夢に閉じ込めます。これは回復作業だけでなく生き続けることさえ妨げます。
24,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の中断は、遺産と記憶の出発点であり、死者への嘆きがあらゆる文化の源です。そこでは歌や祈りや物語によって、突然開いた虚無と静けさを埋め合わせます。そしてその中で不在児が再度生き返します。
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",失う経験は、遺憾の念を覚える対象の輪郭を浮かび上がらせる空洞の型となり、たまにはそれが悲しみの光景で喪失したものを欲望する対象へと変わります。あるいは新しいブレムライブラリー冊子廃品編集者でもあるハイデルベルク大学動物学教授自身が述べています: 「西洋人にとって理解し難い性質の一つは、彼が存在するものよりもなくしたものを高く評価している点です。そうでなければ、袋頭狼から来る不思議な魅力を説明する他ありません。」
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",死とそれに伴う問題、つまり人が突如として不在になる一方でその遺物、遺体から持ち主のいない財産までどう取り扱うべきかという問題は、時の経過と共に答えを求められ、行動を促したことは明白です。その意味合いは単なる目的を超えており、我々の早期の先祖たちを動物的存在から人間的存在へ身を引き上げさせました。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",同じ種族の遺体を自然の分解プロセスに任せきりにせず、取り扱うことは一般的に人間の特徴とされていますが、他の高等動物でも同様の行動が観察されます。
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",たとえば、象は死にゆく群れの仲間の周りに集まり、何時間も鼻で触れながら激しく鳴き、生気のない体を再び立てようとしばしば試みます。そして最終的には死体を土や枝で覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",また、彼らはその死に場所を数年後も定期的に訪れることでしょう。それには疑いなく良好な記憶力が必要であり、恐らくは我々が理解することのできない幽霊や死後の世界の想像力が必要であろう。我々自身の想像力と同じくらい壮大で確認不可能だからです。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本の制作をほとんど終えている今、分解や破壊の多様な現象が重要な役割を果たしていることに気づきました。これは死に対処する無数の方法の1つであり、基本的にはヘロドトスが証言したカラチャイ人の習慣と同じくらい不器用でも面倒見好きではありません。彼らは亡くなった親を食べることに慣れており、ギリシャ人が親を焼くという伝統を聞いて恐ろしく思っていました。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",なぜなら、自身の死を常に思い起こす者が生命により近いのか、それとも死を追い払うことに成功する者がそうであるのか、その上で意見は大きく分かれます。全てが終わるという想像が恐ろしいのか、それとも終わりがない可能性が恐ろしいのかという問題も同様です。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、私はそれ以前にも他の注目すべき墓地を訪れていました。例えば、高く赤レンガの壁で囲まれたヴェネチアのラグーンから青緑色の水面を突き破ってそびえ立つ死者の島サン・ミケーレ、または毎年メキシコ人が祝う「死者の日」における派手な市場騒ぎで知られるハリウッド・フォーエバー墓地。そこではオレンジ黄色で飾られた墓や進行する腐乱が永遠に笑顔を呼び覚ますカラフルに染められた砂糖製とパピエマシェ製の死者の頭蓋骨が見られます。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、その漁師の集落の墓地だけが私を深く打った。その特異な平面図―円と四角形の一種の妥協からなるそれは、私がそこで実現したと思っていた驚異的なユートピアの象徴以外の何物でもないと私は信じていました：死を目前にして生きること。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い間、その地名がデンマーク語で「小さな島」または「水に囲まれた場所」を意味するこの場所こそが、文字通り死者を自身の中心に引き寄せることで生活に近づく場所だと確信していました。それらは一般的に私たちの居住地では−コミュニティの最も奥深い部分から城門外へ追放されるようなものであって、都市空間が制御不能な拡大によりしばしばすぐ後で方角を再取得してしまいます。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日に、私は北部の都市を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",それは海の湾曲部に位置しており、その湾曲部は前々からの氷河時代以降野国境を超えて広がっており、その汽水で春にはニシン、夏にはウナギ、秋にはダラ魚、冬にはコイやパイクやブリームが見つけられるため、そこでは現在でも漁師の職業が営まれています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性たちは、家族と共に数世紀にわたり、風光明媚な地区を居住しています。その地区は石畳の道路がほんの2本、漁網を干す場所、そしてもう2人の老齢な貴族の女性だけが住んでいる修道院から成るほかないです。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、それは時間から取り落とされたように見える場所の一つで、そこではあいまいでありながらも魅力的な過去を生きているものとして保つ誘惑にすぐに身を任せてしまいます。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",しかし、私が特に記憶に残しているのは、ひしゃげた茎から花咲くバラの木や高いマルバの花、低く白化粧を施された家々の前にあるものや、色とりどりに描かれた木製の扉、建物間を通って直接石がちな海岸線へとつながっている細道ではありません。それよりも驚いたことは、集落の中央で市場場所ではなく墓地を見つけたことです。新緑のヤマボウシで影を作り出し、鋳鉄塀で囲まれています。つまり通常商品交換が行われる場所だけでなく、「安らかに眠って」くださいという願望から生じる信仰は絶え難い存在だと教わった土地下で死者達は見守られています。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",初めて不安だと思った驚きは大きく、また増した。私が早く亡くなった息子の墓を自分のキッチンから見ることができる女性の家に注意を向けられた時、何世紀にもわたる伝統が葬儀儀式を担当するここにいる死者ギルドを遺し、すでに亡くなりまだ生存している同じ家族の間近で保存するよう導いていた。それは今まで私が太平洋のある島々の住民から知っていただけだった。
