id,source,translation
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: Stawaliśmy plecami do okien, przy przeciwnych drzwiach pociągu. Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które były za plecami Martina."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wyliczyłem Martinowi to, co widziałem podczas podróży, a Martin próbował nauczyć się wszystkiego na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To udało się bardzo dobrze, tak że w drugim roku szkolnym nie wymieniałem już żadnych rzeczy, a Martin, odwrócony plecami do okna i z zamkniętymi oczami, potrafił powiedzieć prawie wszystko to, co właśnie widziałem przez wybukowane okno pociągu: ""Fabryka drutu"" - powiedział dokładnie w chwili gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."""
27,Das Gehöft vom verrückten Hassel.,Zagroda od szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Wieża obserwacyjna nr 1.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Wieża obserwacyjna numer dwa.
36,Waldstück.,Kawałek lasu.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""",Podwórko. Pole. Las. Wieś. Trzy miejsca obserwacyjne.
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Chłop Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak sam chłop Häubel był przez całe życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewny, że śmierć nie odejmie mu życia gwałtownie, ale będzie go delikatnie zdejmować z rąk."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na ułamek sekundy i pyta: ""Mogę wejść?"", na co oczywiście rolnik Häubel odpowiedzialby twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdźcie tylko do środka"", a śmierć nadejdzie."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubla i zapytał: ""Czy teraz Ci pasuje?"
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel by się wyprostował i powiedział: ""Nie, nie, to mi teraz bardzo pasuje"", ""lepiej nie odkładajmy tego jeszcze raz, kto wie, kiedy będziecie mogli się znowu spotkać"", a Śmierć usiadłaby na już przygotowanym krześle na końcu łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimno moich rąk, które, jak wiedział farmer Häubel, nie przeszkadzały mu zupełnie nic i następnie położyć rękę na oczach farmera Häubela."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był koloru błota pośniegowego, był sprany na szaro i zarozumiały jak irlandzki wilczur bez żadnych dodatków."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były duże jak łapy niedźwiedzia i wszyscy wiedzieliśmy, co to znaczy."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca tak, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"" - powiedział optyk jeszcze raz głośniej i poszedł szybciej - ""Selma rzadko uważa coś za groźne lub brzydkie""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał zupełną rację i niestety powiedział więcej, niż powinien był odpowiedzieć na głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby być wyjątkowo nieatrakcyjna, szeptały głosy, miały ku temu przecież powód, mówiono, że prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To było tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugi biodro, bo tarcie torby i hałas rozmów zaczęły go powoli boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Rozważność to było"", mówiły głosy, ""Bo strach czasami jest dobrym doradcą"", mówiły i nuciły tytułową melodię serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, wydawała mu się nagle podróżą całodniową, podróżą całodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas również pływać. Staliśmy w brodziku dla nieumiejętnych, po pas w wodzie. Selma nosiła duży fioletowy czepiec z falbankami, który wyglądał jak hortensja i który pożyczyła od Elsbeth, żeby nie uszkodzić fryzury Rudiego Carrella."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem na brzuchu na rękach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", powiedziała Selma i optyk, a po pewnym czasie: ""Teraz odpuszczamy"", i Martin i ja pływaliśmy, najpierw nerwowo, ze strachem i dumą w szeroko otwartych oczach, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się w objęcia optyka, który rozpromienił się, a łzy napłynęły mu do oczu."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, domów pełnych skrywanych prawd, które chciały wyjść na jaw, i teraz przywoływał wszystkie przysłowia o odwadze, jakie kiedykolwiek czytał."
64,Das war eine Menge.,To było dużo.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy K. jechał ze Selmą do miasta powiatowego, ponieważ Selma musiała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze i potajemnie palić papierosy, tam Selma z pewnością ich nie przyłapała; nigdzie indziej nie byli tak bezpieczni przed nią jak właśnie przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i zapchał się całym, liczącym 96 schowków stojakiem na pocztówki przed sklepem z pomysłami na prezenty."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce był przedstawiony pejzaż, który nie miał z niczym wspólnego ze stolicą powiatu, a mianowicie z morzem, wodospadem lub pustynią, i towarzyszył mu odpowiedni aforyzm, który nie miał z okulistą nic wspólnego."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz głośniejsze, a on sam coraz bardziej osłabiony, powtarzał do siebie te wierszyki na głos i już prawie przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrą konkluzją."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem dzieckiem, po wysłuchaniu tych opowieści zawsze chwytałem ją za nadgarstek, kładąc palec na jej pulsie i wyobrażając sobie, że cały świat działa w rytm serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, sprzedawca detaliczny układa soki w kartonach, moja matka układa na siebie gałązki jodły, mój ojciec pieczętuje recepty i wszyscy wykonują te czynności dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Na tym zawsze spokojnie zasypiałem, ale teraz, mając dziesięć lat, Selma uważała, że jestem za stary na to."
