id,source,translation
18,"Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни.","Ręce włamywaczy sięgnęły po biblioteki, a smakosze i złota młodzież pierwszych podziemnych czytelni."
19,Потом туда хлынули и обыватели.,Potem tam napłynęli również obywatele.
20,Это были золотые времена.,To były złote czasy.
21,"Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние.","Ci, którzy wtedy trafili we właściwe miejsce, zdobyli fortunę: drugorzędnemu kucharzowi zatrudnionemu z ulicznego jadłodajni udało się ustawić swoje życie w ciągu kilku miesięcy."
22,"Мда, родись я лет на пять пораньше.","Oj, gdybym się urodził pięć lat wcześniej."
23,В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество.,W tamtych szalonych latach zauroczony procesem ludzie nie zwracali uwagi na jakość.
24,"Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения.","Wtedy czytano ""na skos"": dym, sadza, opary."
25,"О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Nie ma o czym mówić jeśli chodzi o jakość jedzenia: bogaci durnie, którzy nagle stali się smakoszami, połykali suchy stek z słonecznika w ""Starym człowieku i morzu"", spaloną amszą na Dos Passeos i niedopieczoną wieprzowinę w ""Szałasie""."
26,За эти девять лет именно русская литература принесла мне весьма приличный доход.,W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód.
27,"Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру.","Dzięki jej płomienistym stronam przeszedłem trudną drogę od zwykłego kucharza w podziemnych knajpkach Hongkongu do szefa-konsultanta z trzema gwiazdkami i teraz mogę sobie pozwolić na życie na wędrowańczo, podróżując po świecie."
28,"Ну и конечно Опыт, Опыт, ""сын ошибок трудных"".","No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów""."
29,Да и мать его Случайность.,A także jego matka Przypadek.
30,И отец Интуиция.,I ojciec Intuicja.
31,"Книги как лошади дикие и своенравные, если не найти к ним подхода.","Książki są dzikie i uparte jak konie, jeśli do nich nie podejść."
32,Я обхожусь без стека и шпор.,Obchodzę się bez szpary i ostrogi.
33,"Ласка, только ласка.","Cud, tylko cud."
34,"Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе.","Dla mnie książki nie są tylko drewnem, jak je nazywają w naszym podziemnym społeczeństwie kucharskim."
35,"Все-таки книга это целый мир, хоть и ушедший навсегда.","Książka to jednak cały świat, chociaż już na zawsze odszedł."
36,В этом смысле я романтик.,W tym sensie jestem romantykiem.
37,"Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина.","Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata, praprawnukiem rabina."
38,"И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло.","I ja wiem na pewno, że jeśli kochasz książkę naprawdę, odda ci całe swoje ciepło."
39,"А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа.","A ja kocham rosyjską klasykę, choć nie przeczytałem żadnej rosyjskiej powieści nawet do połowy."
40,"И я не буду жарить стейк на писателе второго сорта, вроде Горького.","I nie będę smażyć steku na drugorzędowym pisarzu, takim jak Gorki."
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Całą klasyczną literaturę znam ja i mój bystry pchły na wylot: fabułę, biografię autora ze wszystkimi szczegółami, datę wydania papierowego klocka."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To jest niezbędne dla każdego kucharza, nawet jeśli w ogóle nie umie czytać książek."
43,"А таких людей у нас, к сожалению, все больше.","Niestety, takich ludzi mamy coraz więcej."
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Choć oczywiście, żeby dobrze przeczytać książkę, kucharzowi niekoniecznie trzeba ją przeczytać."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak powiedział mój zmarły profesor-ojciec."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","Ja jako chłopiec myślałem, że on mówi o ""tempurze"", którą serwowali w jednej japońskiej restauracji na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Już wtedy obudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill powstał na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do niedozwolonego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent przez ludzkość wydrukowanych książek zostało przekazanych do utylizacji lub po prostu wyrzuconych na śmietniki, aby nie zajmować miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A pozostałe dziesięć, osiadłe w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niezwykłej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Zmumifikowanego Fynnagana"", skradzionego z British Museum."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Jego przygotowali i zjedli czterej wielcy mężczyźni: psycholog, florysta, makler giełdowy i kontrfagocista."
55,Так родился book'n'grill.,Tak powstało book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która stała się w ciągu tych dynamicznych lat wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zysk.
58,Мой прайс уже обогнал стоимость книги.,Moja cena już wyprzedziła koszt książki.
59,Это знак качества.,To jest znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A gdy rośnie cena, wraz z nią rośnie także uczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status book'n'grill szefa kuchni."
62,"В общем, я доволен.",W sumie jestem zadowolony.
63,"И профессией, и судьбой.","I profesją, i przeznaczeniem."
64,Хотя не все в моей жизни было гладко.,Chociaż nie wszystko w moim życiu było gładkie.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale dla naszego brata book'n'griller to normalna sprawa.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie nie za szybko i nie za wolno, bez zbędnego dymu."
68,Классика.,Klasyczne.
69,Я был в форме.,Byłem w mundurze.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przekładania płonących stron, aby utrzymać równomierne ognisko jest jednym z najważniejszych elementów naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Przewracamy je specjalną metalową listwą w kształcie miecza, zwaną w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swoje własne, zamówione Excalibury."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatnim przeszukaniu w Palo Alto korzystam z nowego, tytanowego z kością rękojeści."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół pieca, a kucharz nie ma wsparcia."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Tak to właśnie ja jestem szefem-tourleaderem, a nie zwykłym book'n'grillerem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy wokół kominka otaczają mnie klienci z pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś podróżował po europejskich miastach, zadziwiając publiczność prostym sztuczką przebijania palca gwoździem."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Elementarny trik, całkowicie zależny od perspektywy prostackich."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego razu podpity prostak złapał ""czarodzieja"" gdzieś na placu, głośno żądając sztuczki."
79,Гвоздь ему выдали.,Dali mu gwóźdź.
80,Его обступили со всех сторон.,Został otoczony ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I czarownik musiał naprawdę ukłuć się w palec.
82,А гримасу боли народ принял за улыбку.,A ludzie uznali skrzywienie bólu za uśmiech.
83,Вот тогда он и получил настоящее признание.,Wtedy właśnie zdobył prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Niestety, nie mamy czego dotknąć."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Całe moje niezwykłe zawodowe zajęcie opiera się tylko na czystym rzemiośle.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Tylko book'n'griller wie, ile ukrytych trudności jest w jego pracy."
87,Это наша внутренняя кухня.,To nasza wewnętrzna kuchnia.
88,"Романы, как известно, печатались на разной бумаге.","Romantyki, jak wiadomo, były drukowane na różnych papierach."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe są zarówno iskrzenie, jak i wybuchy, z następującym unoszeniem się liści i przyklejaniem ich do mięsa lub krąże- niem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach do gorzenia są specjalne pompy powietrzne, które mogą zatrzymać palącą się i spaloną papier."
92,Но ими пользуются в основном начинающие.,Ale głównie korzystają z tego początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękoma i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy nie tylko zmniejszają płomień, ale także widowisko."
95,Вместе с воздухом они отсасывают презентабельность.,Razem z powietrzem odsysają oni prezentowalność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jaskrawa: płomienieć i uderzać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przeliczyć cały proces jak partię szachów i zimno balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Okładka, pergamin, mikrobele, karton, leniwe zakładki, sznur lniany, suche kwiatki, książkowe wszy, pluskwy lub karaluchy w oprawce - wszystko to ukryte zagrożenia."
99,Их необходимо учитывать.,Należy ich uwzględnić.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Pewnego razu u jednego kucharza zapaliła się mikrofilma, wbudowanego w okładkę w połowie XX wieku."
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","U drugiego był problem z antropodermicznym oprawą ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejsza nieostrożność, niepewność lub pewność siebie i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Mój zawód wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku to straty pieniężne, wylać wino na twarz, uderzać drogim naczyniem po głowie."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękka, a często również twarda kula."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają antykwaryczne uczty.
108,А после войны Европа кишит оружием.,A po wojnie Europa roi się od broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echa złotej epoki przedwojennej.
