id,source,translation
11,"Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde.",際どい事態が起こることがないようにするため、彼はアテネで裸であることを塗り替えられて躍りながら火の中に飛び込みました。彼は明らかに生きたまま苦しんで焼け死ぬ運命であり、自分自身の死を演出しながら歴史に名前を刻むことになりました。ただし、それはカシウス・ディオのローマ史全体（80冊から構成される）の中では興味深い逸話として紹介されただけですが、その内容自体は偶然伝わったものです。
12,"Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",最終的に、残っているのはただ単に残されたものです。
13,"Am Leben zu sein bedeutet, Verluste zu erfahren.",生きていることは、損失を経験することを意味します。
14,"Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt.",「将来は何になるのか」という問いは、人類自体よりも古代であると言えるでしょう。未来の不可避でありながら不安を抱かせる特性は、予測のしにくさや死の時期や状況を見えなくしてしまうことです。
15,"Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen?",誰もが、甘美で苦々しい予期不安の防御呪文を知っていないだろうか？恐れられることを思考的な先取りによって阻止するための致命的な衝動
16,"Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit.",惨事を予感し、起こりうる災害を想像し、悪い驚きから身を守ると信じていました。
17,"In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten.",古代では、夢は慰めを約束していました。ギリシャ人は彼らについて、それらが予言と同じように将来の出来事を予告し、それによって未来を不可逆的なものから解放し、予想外の恐怖を取り除くと言われていました。
18,Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.,死を恐れて、自ら命を絶つ者も少なくありません。
19,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten.",過去を守り、忘却を食い止めるための戦略は多岐にわたっています。
20,"Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:",伝承を信じるならば、我々の歴史記述の最初にはペルシャ人とギリシャ人の間で続いた一連の壊滅的な戦争があり、そしてほぼ忘れ去られている今日の記憶技術の始まりには大勢が亡くなった災厄があった。
21,"Es war in Thessalien, wo im frühen vorchristlichen 5.",未来の公元前5世紀初頭、テッサリア地方で起こったことです。
22,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",20世紀において、崩壊する建物が祝賀会の参加者を埋め尽くし、唯一生き残った詩人シモニデス・フォン・ケオスは訓練された記憶力によって破壊された建物を再び心の中で歩き回り、客席の配置を呼び起こすことに成功しました。これによって瓦礫によって変形した遺体が身元を特定することができました。
23,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",死と生の相反する要素であることが多くの逆説のうちの1つである、故人が取り返しのつかないものとして言及されることで、彼を失った悲しみは同時に2倍にもなり半分にもなります。一方、行方不明や行方不明者の曖昧な運命は、遺族を恐怖に満ちた希望と拒否された l 悲しみが入り混じったぼやけた悪夢へ囚われさせます。そしてこれが処理や継続的な生活を妨げます。
24,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の断絶は遺産や記憶の出発点であり、喪詞は文化を創る際の源泉です。一つの空白や突然の静寂を、歌、祈り、物語で満たしていく中で、欠席者が再び生き返る瞬間が生まれます。
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",喪失の経験は、私たちが嘆くべきものの輪郭を浮かび上がらせる、まるで中空の形状のようです。そして、しばしばその失った対象は l l哀悼の光によって欲望の対象と変わります。またはハイデルベルク大学動物学教授が新しいブレーム文庫短冊シリーズ序文で述べているように、「西洋人は、残っているものよりも失われたも のを高く評価すると言 う 興 味 深 さ を 説 明 す る 理 性 的 難 解 性 特 性 の一部らしい」ということです。以来、ビン ワソクネコイヌに注目が集まっています。
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",死とそれに伴う問題、つまり、人が突然消えて行く一方でその遺産、亡命家から所有財産の扱いなどに対して、時間の経過とともに求められる答えや誘発される行動は、単なる目的を超えた意味を持ち、初期の祖先たちを動物的な領域から人間の領域へと導いた。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",同種の死んだ体を自然の分解過程に委ねないことは、一般的には人間の特徴とされていますが、他の高次動物でも同様の行動が観察されることがあります。
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",例えば、象は死にゆく群れの一員を集め、数時間にわたって鼻で触れ合い、荒々しく騒ぎ立てながらしばしば無生命の体を再び起こそうと試み、最終的に土や枝で遺体を覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",彼らは数年後でも、その死に場所を定期的に訪れます。これには明らかに良い記憶力が必要であり、おそらく私たちのような幻想的で検証不可能な死後の世界観も必要です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本の執筆が終わりに近づいた今、私は腐敗と破壊の多様な現象が重要な役割を果たすこの本が、死に対処する無数の方法の一つであることに気付きます。ただしこれはヘロドトスが証言したカラティエ人の慣習である自分たちの亡くなった両親を食べてしまうという習慣以上に不器用でも面倒見も良くありません。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",生きることが絶えず自分の死を意識する人が生に近いのか、死を排除しようとする人がそれに近いのか、という問題については、すべては終わりを迎えることの方が恐ろしい概念か、そもそも終わりが存在しないことの方が恐ろしい概念か、という点で対立する意見があります。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、以前にも他の注目すべき埋葬地を訪れたことはありました。例えばヴェネツィアのラグーナの青緑色の水から高い赤レンガの壁で建てられたまるで攻略不能な要塞のようにそびえ立つサン・ミケーレ島や、毎年メキシコ人口によって祝われるディア・デ・ロス・ムエルトス（死者の日）にオレンジと黄色で飾られた墓と、永遠に微笑まざるまで腐敗から解放されない鮮やかなカラフルな砂糖とパピエマッシェ製造された頭蓋骨がある、ド派手な遊園地騒ぎを起こすハリウッドフォーエバー墓地。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、その中でも私を最も感動させたのは、漁村の墓地でした。その奇妙なレイアウト―円と四角が融合したような形状―からは、そこで目にした信じられないほどの空想的な理想郷を象徴しているものだと感じました: 死を目前にして生きること。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.","長い間、この場所は私にとっては生活に近い場所であるという確信を抱いていました。その場所のデンマーク語の名前は""小さな島""または""水に囲まれた""という意味であり、その住民が死者を文字通り自分たちの中心に引き入れたことからもわかるように、私たちの緯度では一般的なように、彼らを町外れへ追放するのではなく。都市空間が墓地をすぐ後で取り込むことが多くあっただけです。"
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日、私は北部の都市を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",それは、以前の氷河時代から奥地にまで達している海腕の最後の付け根に位置しており、春にはニシン、夏にはウナギ、秋にはタラが棲息し、冬には鯉、鱸、ブラスモなどが見つかる塩水の中で漁業が今日も行われている。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性たちは、家族と共に何世紀もの間、絵画的と言われる以外の何物でもない地区に住んでいます。その地区は、石畳の道路がわずか2つしかなく、漁網を干す場所があり、ただ2人の老婦人だけが住んでいる修道院施設から成り立っています。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、それは時間の中から抜け落ちてしまったような場所の一つであり、あまりにも簡単に曖昧で誘惑的な過去を生きていると思われる試みに屈することができる場所です。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.","しかし、私には鮮やかなバラの茂みや高いマルバローズのための低く白く塗られた家々、カラフルに塗られた木製のドアや建物の間を続く細い道、ほとんどが岩だらけの岸辺へ直接続いている道などが特に印象的ではなかった。私が特に覚えていることは、集落の中心に市場ではなく墓地があったという奇妙な事実でした。若々しい夏グリーンで影を作るツゲ樹々に囲まれ、鋳鉄製フェンスで囲まれていました。つまりここでは普通売買されるはずだった場所で死者が地中で""休んで""いるという永遠不滅の信仰から生じる行動をしていました。"
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",最初は不安だと思っていた驚きは大きく、さらに私がまわりの人々から聞かされた一軒の家に注目したときに拡大しました。その女性は自分のキッチンで料理しながら、早逝した息子の墓を見渡すことができる場所に住んでいました。そして、ここでは葬儀儀式を担当する死者ギルドの数百年にわたる伝統が、亡くなった者とまだ生きている者を同じ家族内で密接に保つことをもたらしており、これまで太平洋諸島の住民だけが行っていることしか知らなかったこのような状態でした。
