id,source,translation
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,コンサートを開催する方が好みです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければなりません、今日は金曜日です。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,五分間。
67,Vous voulez organiser des concerts?,コンサートを開催したいですか？
68,"Oui, c'est bien, la musique.",はい、音楽はいいです。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長いこと、くつろぎと、心が活性化して、脳に血が行き渡るようにと思って足を組んでいた。でも最近では、特に夜や金曜の夜には、頭をそこへ置くことがますます多くなってきた。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に腕を交差させ、その上に頭を置き、額は前腕に、頬は新しい文章につけた。
71,Le bois du bureau amplifie les battements de mon cœur.,私の心臓の鼓動は、机の木材によって増幅されます。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコスタイルの古い家具は感情と疲労をうまく取り扱います。
73,Ruhlman?,ルールマンさん？
74,Leleu?,ルルーさん？
75,Il en a tant vu.,彼はたくさん見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は心を聞いています、金曜の古くなった私の心、家の静寂にある古くなった私の心。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時点で、みんなは帰ってしまって、私だけがボートに残されている。しかし、週末に持ち帰る必要のある原稿の山を積み上げる勇気がないため、私はくたくただ。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,では、あなたは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,それは彼が私にあなたにこれを持っていくよう命じたものです。
81,"Et qu'est-ce que c'est, ça?",それは一体何なの？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えーと、これはリーダー、電子書籍、アイパッドとか何だっけ、分からないな。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,週末のために、彼は全ての原稿をそこに入れたと言いました。それで荷物が軽くなるそうです。
84,Vous voulez que je vous explique?,説明してほしいというのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、これはあなたの原稿がすべて表示される画面のようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想的な木製の棚にあります。
87,Vous les touchez et ils s'ouvrent.,それらに触れると、それらは開く。
88,Il y en a un paquet.,パケットがあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれをすべて読むことはありませんよ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
