id,source,translation
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",もし私が頭を横に向けると、心臓の鼓動がより強くなり、それが木材を震わせます。
19,La maison est plongée tout entière dans un silence de vieux papier.,家全体が古い紙のような静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事にはその香りと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,この静けさの中で、私はそれをより深く感じます。
23,Retourner au bruit du monde est toujours une épreuve.,世界の騒音に戻ることは、常に試練である。
24,Qui peut bien frapper?,誰がこんな時に叩いているのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",私はこの軽く、小さく、控えめな打撃を認識しない。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入ってきた。
29,Je ne l'ai jamais vue.,私は彼女に一度も会ったことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに私の中に郷愁が満ち、家がまだ小さくて、廊下で女性たちのふくらはぎを見ただけでも誰それかわかった時代を懐かしく思い出した。
31,Elle a une bonne tête.,彼女はいい顔をしている。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚きの視線を見るに、私の顔は少し困惑した表情になっていたに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私のジャケットの袖から赤い跡が私の頬についてしまったんだ。
34,Je vous dérange?,邪魔ですか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も、私は生き続けますよ、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ほら、私がインターンなんだよ！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,そのことを誰からも聞かされていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",私たち、インターンの皆さんには、多くの仕事をこなすので、マルチタスクが必要になります。
41,Vous voulez une augmentation?,昇給を希望ですか？
42,"Non, je ne gagne rien.",いえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪を乱していて、ジーンズには穴があき、他の部分はカラフルに染められているようですね。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い瞳をしています。愛嬌はあるのですが、美人かどうかを問われたら正直答えに困ります。
45,Je ne sais plus lire ces filles-là non plus.,もう、そんな女の子たちを読み解くことはできない。
46,Elle est vive.,彼女は元気です。
47,Normale Sup?,ノルマルシュプ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本業は毎年ガストン・ギャリマール1000部を生産し、後でそれをよりよく粉砕するための機械ですか？
49,Alors qu'est-ce que vous faites ici?,それなら、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップをする必要があります。
53,Obligatoire.,義務的な。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",あなたが私のオフィスで何をしているのか、失礼ではなければ教えてもらえますか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはムニエ氏、大親分が私に言ったことです。
56,Le grand patron? Meunier?,大統領？ムニエ？
57,Vous ne le connaissez pas?,あなたは彼を知りませんか？
58,Trop bien.,とてもいい。
59,"Non, gestion d'entreprises culturelles.",いえ、それは文化的企業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当に？そして、あなたが編集を管理したいのですか？
61,Je vous souhaite bonne chance.,あなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,コンサートを企画するほうがいいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私は行かなければなりません、今日は金曜日です。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,五分間。
67,Vous voulez organiser des concerts?,コンサートを開催しようとお考えですか？
68,"Oui, c'est bien, la musique.",はい、それは素晴らしい、音楽。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私はちょっとしたリラクゼーションや高揚のため、そして脳への血流を多少増やすためにそこに足を組んでいました。でも今では、特に夜、特に金曜日の夜など、頭を置くことがますます多くなりました。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に腕を組み、その上に頭を置く。前腕に額をつけ、新鮮なテキストの上に頬を添える。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材が私の心臓の鼓動を増幅させる。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は感情と疲労を上手く伝える。
73,Ruhlman?,ルールマン？
74,Leleu?,ルル？
75,Il en a tant vu.,彼はたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は自分の心、金曜日の古い心、静かな家の中で沈黙する私の古い心を聞きます。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、みんな帰ってしまう。私1人だけが残り、疲れ果ててボートの上でふらふらしている。週末に持ち帰らなければならない手稿の山を整理する勇気が出ないからだ。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それなら、あなたは知っていますね。
80,C'est lui qui m'a dit de vous apporter ça.,それをあなたに持ってくるように指示したのは彼です。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えっと、それは電子書籍リーダーやiPadのようなものだよ。何言ってるかわからないけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末にあなたのすべての原稿をそこに入れ、それがあなたにとって負担を軽減するだろうと私に言いました。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、それはあなたの原稿全てを表示するスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは偽物の本物の木製のバーチャルな棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,それは一パケットあります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを2日間で読み終えるなんてとんでもない！
90,"Regardez, le texte s'ouvre.",ご覧ください、テキストが開きます。
