id,source,translation
43,"А таких людей у нас, к сожалению, все больше.","A takich ludzi u nas, niestety, jest coraz więcej."
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Chociaż niewątpliwie, aby dobrze zrozumieć książkę, kucharz nie musi jej czytać."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak mawiał mój zmarły profesor-ojciec."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą przygotowywali w jednej japońskiej jadłodajni na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Wtedy właśnie obudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill pojawił się na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do zakazanego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało oddanych do utylizacji lub po prostu wyrzuconych na śmietnisko, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A oto pozostałe dziesięć, które osiadły w muzeach i bibliotekach, zainspirowały najlepszą część ludzkości do zdumiewającej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniach pierwszego wydania ""Finnegans Wake"", skradzionego z Muzeum Brytyjskiego."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Przygotowali go i zjedli czwórka wielkich mężów: psychoanalityk, florysta, makler giełdowy i kontrafagocista."
55,Так родился book'n'grill.,Tak narodził się book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która w tych gwałtownych latach stała się wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zysk.
58,Мой прайс уже обогнал стоимость книги.,Moja cena przewyższyła już wartość książki.
59,Это знак качества.,To jest znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A kiedy rośnie cena, rośnie razem z nią poczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status szefa kuchni w book'n'grill."
62,"В общем, я доволен.",Generalnie jestem zadowolony.
63,"И профессией, и судьбой.","I zawodowo, i losowo."
64,Хотя не все в моей жизни было гладко.,Chociaż nie wszystko w moim życiu szło gładko.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale blizny dla naszego brata book'n'griller to norma.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka przeczytana idealnie - ani szybko, ani wolno, minimum dymu."
68,Классика.,Klasyka.
69,Я был в форме.,Byłem w mundurze.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przekładania płonących stron, aby utrzymać równomierny ogień to jedna z najważniejszych cech naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Przewracamy je specjalnym metalowym paskiem w kształcie miecza, nazywanym w naszym kręgu ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swój własny Excalibur, wykonany na zamówienie."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatniej wizycie w Palo Alto używam nowego, tytanowego z rączką kościaną."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, kiedy panie i panowie siedzą wokół kuchni, a kucharz nie ma tyłu."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Właśnie dlatego jestem szefem-kulinarzem, a nie zwykłym grillowiczem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy patelnia jest otoczona z każdej strony klientami z pustymi talerzami, przypominam sobie o tym legendarnym iluzjoniście, który kiedyś chodził po miastach Europy, zadziwiając publiczność prostym sztuczką z przebijaniem palca gwoździem."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Podstawowy sztuczka, całkowicie zależna od punktu widzenia prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego dnia, nieco podpite prostaki złapały ""czarodzieja"" na jakimś placu, głośno domagając się sztuczki."
79,Гвоздь ему выдали.,Dali mu gwoździe.
80,Его обступили со всех сторон.,Otaczali go ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I czarodziej musiał naprawdę przebić sobie palec.
82,А гримасу боли народ принял за улыбку.,A grymas bólu lud przyjął za uśmiech.
83,Вот тогда он и получил настоящее признание.,Właśnie wtedy on otrzymał prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Ale nam, niestety, nie ma niczego do przekłuwania."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Cała moja niezwykła profesja opiera się tylko na czystym mistrzostwie.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Chociaż tylko book'n'griller wie, ile jest pułapek w jego pracy."
87,Это наша внутренняя кухня.,To jest nasza kuchnia od środka.
88,"Романы, как известно, печатались на разной бумаге.","Jak wiadomo, powieści drukowano na różnego rodzaju papierze."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe jest zarówno gnicie, jak i błyski, z następującym unoszeniem się liści i ich przyklejaniem do mięsa lub krążeniem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach znajdują się specjalne pompy powietrza, które mogą zatrzymać unoszenie się płonącego i przypalonego papieru."
92,Но ими пользуются в основном начинающие.,Ale z nich korzystają głównie początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękoma i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy zmniejszają nie tylko płomień, ale także widowisko."
95,Вместе с воздухом они отсасывают презентабельность.,Wraz z powietrzem zasysają reprezentacyjność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jasna: płonąć i uderzać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przewidzieć cały proces jak partię szachów i zimną krwią balansować nad przzepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Oprawa, grzbiet książki, twarda deska, karton, płócienne klapki, sznurek papierowy, zakładki do książek, klej kazeinowy, wysuszone kwiaty, wszy książkowe, pluskwy lub karaluchy w grzbiecie - wszystko to stanowi ukryte zagrożenia."
99,Их необходимо учитывать.,Musimy to wziąć pod uwagę.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Pewnego dnia u kucharza zapłonęła mikrofilmówka, wbudowana w korzeń zęba w połowie XX wieku."
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","Inny miał problemy z antropodermicznym oprawieniem ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejsze potknięcie, niepewność lub samozadowolenie i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Moja profesja wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym wypadku to strata pieniędzy, wino w twarz, uderzenia drogą zastawą w głowę."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękka, ale często także twarda kula."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają księgarniane uczty.
108,А после войны Европа кишит оружием.,A po wojnie Europa roi się od broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echa złotej epoki przedwojennej.
