id,source,translation
11,"Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde.",彼が何か予期しないことに遭うのを確実に防ぐために、彼はアテネで笑顔を浮かべて、裸でオイルを塗ったまま火の中に飛び込み、生きたまま苦痛を伴って焼け死ぬこと無疑だったが、自分自身の死を演出して歴史に名前が記されることとなりました。ただし、それはCassius Dioのローマ史の一部分である80冊もある本の中で偶然保存された奇妙なエピソードとしてだけです。
12,"Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",結局、まだ存在するもの全ては単に残っているものにすぎません。
13,"Am Leben zu sein bedeutet, Verluste zu erfahren.",生きているということは、失うことを経験することを意味します。
14,"Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt.",「何が起こるのだろう？」という疑問は、人類自体よりも新しいものではなさそうで、未来が予測不可能であるという特性は避けられなく、不安を引き起こします.だからこそ、死の時期や状況も暗闇に包まれてしまいます。
15,"Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen?",誰が苦しみを予感する甘い魔術、思考による先取りで恐怖を防ごうという運命的な衝動を知らないのでしょうか？
16,"Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit.",人は悲惨さを予感し、可能な災害を想像しながら、自分自身がひどい驚きから免れると考えます。
17,"In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten.",古代では、夢は慰めを約束しました。なぜなら、ギリシャ人たちはそれが来るべきものを、神託のように予言し、したがって未来から不変的なものを取り除けなくとも、予期しない恐怖を軽減すると信じていたからです。
18,Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.,死の恐怖から逃れるために、自ら命を絶つ人は少なくありません。
19,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten.",過去を記憶に留め、忘却を阻止する戦略は多種多様です。
20,"Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten:",伝承を信じるなら、私たちの歴史記述の初めにはペルシャ人とギリシャ人との間の連続する壊滅的な戦争が立ち、現在ほぼ忘れられてしまった記憶術の始まりには多くの死者を出した災厄が起きています。
21,"Es war in Thessalien, wo im frühen vorchristlichen 5.",それは紀元前5世紀初めのテッサリアでした。
22,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",何世紀も前に、崩壊する家が祭りの日の集まり全体を埋葬し、唯一の生存者である詩人シモニデス・フォン・ケオスが鍛えられた記憶力を頼りに精神的に破壊された建物に再度入ることができ、ゲストの座席順を呼び出した。それが原因で、瓦礫から見つかった遺体の特定することが可能となった。
23,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",死と生の二者択一に内在する多数のパラドックスの1つは、故人が二度と取り戻すことができないものとして言及されることにより、その喪失を悲しむ気持ちが同時に倍増し半減される一方で、行方不明者や遭難者の不確定な運命は家族を不安な希望と強制的な悲しみから無秩序な恐怖へ引き込み、それが喪失感を処理することも生き続けることも防いでいます。
24,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の断絶は遺産と記憶の出発点であり、そして死者への哀悼がすべての文化、つまり今や突くり開いた虚無、突然の静寂を歌や祈りや物語を通じて埋めうる宋胜文化源であります。これらはいずれも不在になったものを再度喚起します。
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",喪失の経験は、模造物のように、嘆きの対象となるものの輪郭を浮かび上がらせます。そしてしばしばそれは、悲しみの照る光明下で欲望の対象へと変貌します。あるいは、「新・ブレーム図書」シリーズ一冊前文でハイデルベルグ大学動物学教授が述べていた通り、「西洋人には理論的にほとんど説明不能な特性があり、それは失ったものを存在するもの以上に評価することです。これ以外ではワラビークサリ科から出てくる奇妙な魅力を説明しようがありません」
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",問題のない点は、死とそれに伴う、突如として人の不在へとどう対処するか、遺体から所有者不明な財物までその遺品をどう扱うか、という問題が時間の経過と共に答えを求め行動を促しました。これらの意味は単なる目的を超越し、私たちの早期の祖先を動物的領域から人間性へ導きました。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",死んだ同胞の遺体を自然の分解過程に委ねるのではなく、それが一般的に人間の特性とされていますが、他の高度な動物でも同様の行動が観察されます。
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",例えば、象は死にかけている群れの仲間を見つけると、何時間もその周りに集まって長い鼻で触り続け、同時に激しく吹き鳴らす。そしてしょっちゅう無力な体を立ち上がらせようと試みた後、最終的には遺体を土や枝で覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",また、彼らは何年ものちにまだ定期的にその死の場所を訪れるでしょう。それには間違いなく優れた記憶力が必要で、おそらく私たちが想像する以上に奇跡的で確認不能な彼方への思想も不可欠です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",今、私がこの本の仕事をほとんど終え、分解や破壊の多様な現象が主導的な役割を果たす状況で、死に向き合う無数の方法の一つであることを理解しました。それは基本的にヘロドトスが証言したカラティア人の風習で死んだ両親を食べることに驚いたり、ギリシャ人が自分たちの親を焼く風俗を聞いて恐怖に満ちていた風味ではありません。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",なぜなら、生命に更に近いのは、死を常に意識している者なのか、それとも死を追い出すことに成功する者なのか、全てが終わるという恐ろしい想像が恐ろしいのか、それとも終わりが無いことがそうであるのか、この問題については互いに対立する意見が多くあります。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、それ以前にも注目すべき墓地をいくつか訪れていました：例えば、高い赤レンガの壁でヴェネツィア湖の青緑色の水から高々と立ち上がる死者の島サン・ミケーレ、あるいは毎年メキシコ人達によって祝われるディア・デ・ロス・ムエルトス（死者の日）の日には、オレンジや黄色で飾られた墓や進行した腐敗により永遠に笑顔が定められたカラフルな砂糖とパピエマシェ製のスカルで覆われて賑わうハリウッドフォーエバー墓地などです。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、その魚師の集落の墓地が私を最も感動させました。その独特の配置－円と四角形の一種の妥協からなる形状は、私がそこで実現したと思われる驚異的な理想像を象徴するものとしか思えませんでした：死を目前に生きること。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い間、私はこの場所が、そのデンマーク語の名前が「小さな島」または「水に囲まれた」を意味することから、まさしくその住人が文字通り死者を中心に置くことで生活により接近していると確信していました。それは通常我々の緯度では−コミュニティの最も内部から市門外へと彼らを追放する代わりに、都市空間がその無制限な成長によりしばしばすぐ後で墓地を再取得しても。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日、私は北方の一都市を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",それは海の一部が地元の地中に深く入り込む最後の湾曲部に位置していて、その場所は前々からの氷河時代より存在します。春にはニシン、夏にはウナギ、秋にはタラ、冬にはコイやノーザンパイクやブリームなどが見つかるためその苦塩水で季節ごとの漁業があり、今日でも漁師という職業が行われています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性たちは、その家族と共に何世紀もの間、風景画のような地区に住んできました。それはほとんどが丸石で舗装された2つの通りと、網を干す場所、そして今や老齢の貴婦人二人しか住んでいない修道院から成る地域です。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、これは過去の曖昧で魅力的な時間がまだ息づいていると錯覚しやすい、時間から取り残されたような場所の一つです。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",しかし、低く白く塗られた家の前にある花盛りのバラの木や高いマルベ（アオイ科）のようなものではなく、カラフルに塗られた木製のドアや建物間をただ通って石がちな海岸まで直接導ける細道は私の特別な記憶として残っています。それどころか、村の中心部に市場ではなく一坪だけ覆われて並べられていた墓地がありました。夏緑色で若々しいボダイジュ（菩提祖）から影が差したり鋳鉄製プゾンで囲まれたこの所は、商品を現金と交換することを通常するような場所でもあります。そこは死者達も土中で出来る事が行われて、“休む”という希望的幻想から自由に呼ばば言葉です。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",最初は不愉快感と思われた私の驚きは大きく、また増えました。たった一軒の女性の家が指摘され、その女性が煮炊きをしながら早逝した息子の墓を見ることができること、そして何世紀にもわたってここで葬儀儀式を担当している死者ギルドの伝統が既に亡くなった人々とまだ生きている同一家族をこれまでパシフィック諸島の住民しか知らなかったほど互いに近く保つよう導いていました。
