id,source,translation
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,Więc w końcu otworzyłam te plansze i zaczęłam rozmieszczać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę z okna pokoju, ponieważ bardzo mnie to bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I te kruki, które próbowałam malować farbami temperowymi, a potem jeszcze rozmazałam na tym suchy pastel."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci były całkiem zaskoczone, ponieważ nigdy specjalnie nie zwracały uwagi na moje rysunki w szkole, aż teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam te najpiękniejsze, a nieudane bałaganiary zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Nawet Marek Rosecky ciągle błagał, żeby mu jeden dać, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż na prawdę nie bardzo chciałam, bo wszystko miałam dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Jak tylko dzwonek zadzwonił, pobiegłam do szatni, ale na szczęście tam były obrazki."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko zabrałam deski i zaniosłam je do klasy, mimo że dziewczyny patrzyły na mnie dziwnie, zastanawiając się, czy to naprawdę rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Chociaż to, że w ostatnim tygodniu usłyszeli, jak Frodo kazał mi je przynieść, nieco mi przeszkadzało, z drugiej strony podobało mi się to, że mogę się trochę przed nimi popisać."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dziś poszłam do szkoły o wiele wcześniej, ponieważ nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Schowałam je w szatni za szafkami i powiedziałam sobie, że nie pójdę na obiad i wyjmę je, kiedy będę sama w szatni."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszło mi do głowy, że sprzątaczka może zauważyć płyty za szafką podczas mycia podłogi i gdzieś je odniesie albo wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Cały czas na matematyce pociłam się strasznie z obawy, że to się stanie."
37,"A nadávala jsem si, že jsem pitomá.","I wściekałam się na siebie, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Lepiej wyłączyłam lampkę i wciąż wyobrażałam sobie, jak długo oglądał mój rysunek i chwalił mnie przed całą klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Owinęłam się w pierzynę i marzyłam o tym, jak pokażę mu moje obrazy i mu się spodobają."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A potem zaczniemy się przyjaźnić, pomimo że on jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysunku, a inne dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— A on na pewno również, — powtarzała wciąż to samo, aż chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Napadło mnie, że mogę jej się pochwalić, że Frodo podobały się moje obrazy, ale potem uznałem to za głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Także dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to jest głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— To naprawdę dobre — powiedział mi Frodo, patrząc na mój rysunek."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","I wyglądało na to, że ten obrazek go zaskoczył."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję także w domu, na co odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu także, że chciałabym zostać malarką, ale mama cały czas powtarza, że to głupota i że człowiek powinien robić coś przyzwoitego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc wolałam milczeć, by nie sądził, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Na rysunek patrzył jeszcze chwilę, obracał go ze wszystkich stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
