id,source,translation
31,"Oh yes, Jean.",はい、ジャン。
32,His voice drifted.,彼の声が漂った。
33,I saw the sign.,そのサインを見た。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックスはここに来る途中でそれを通り過ぎてきた。この農場の2倍の大きさであり、その動物と土地、人々ははるかに良い状態だった。
35,He had not known the name.,彼はその名前を知らなかった。
36,He knew few out here.,彼はここでほとんど知り合いがいなかった。
37,"One more reminder that he did not belong, he supposed.",自分はそこに属していないということを再確認させられた、と彼は思った。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は手招きして、約200フィート離れた場所にある大型の半分空の水槽のそばを指さしました。その水槽は透明なプラスチックでできており、時間の経過とともに汚れがついており、内部で液体が波打った跡が微笑みのように広がっていました。
39,We found them near there.,私たちはそこ近くで彼らを見つけました。
40,His face fell.,彼の顔が暗くなった。
41,Alec checked his watch.,アレックは腕時計を確認した。
42,7.06 a.m.,午前7時06分。
43,The sun would soon rise.,太陽がもうすぐ昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは黙々と続けたが、虫のブーンと遠くの半ば暗闇で「ヒェー」という羊の声で沈黙をかき消していた。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は一歩後退し、溝を飛び越える前に身構えた。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドスンと音を立てて、粘り気のある厚い泥に正確に着地した。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズに泥を飛ばした。
49,"The other man tutted, smiling.",他の男は舌打ちをしながら微笑んだ。
50,"What have we come to, eh?",我々はどうなってしまったのだろう。
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックはくるぶし周りの汚れを払い落としたが、それによってただそれを広げただけだった。
52,His palms grew filthy.,彼の手のひらは汚れて来た。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥をじっと見つめたが、農夫は笑顔で、汚れた白い髭の下の頬が赤らんでいた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",あの厚いワックスコートとその舌とその声で、彼は気違いサンタクロースかもしれない。
56,"You won't fall, he said.",落ちないよ、と彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",ちょっとした汚れに怯えることはないですね、ニコルズ軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私はただあなたが私の時間を無駄にしていないことを願っています。
61,And these flies.,そして、これらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、自分の腕の毛に寄り添っていた、ごつごつした大きな球状のものを手首から叩き落とした。
63,He was food for this whole place.,彼はこの場所全体の餌であった。
64,"Try covering up next time, the farmer said.",次回は隠れるようにしてみてください、農場主が言った。
65,Where are they?,彼らはどこですか？
66,"Alec asked, shivering.",アレックは震えながら尋ねた。
67,It was 6.55 a.m.,午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトカーにジャケットを忘れてしまった。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",こっちは羊はいない、と農夫は問題を無視して言った。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越え、ブーツが斜面で僅かに滑った。
71,They normally love coming over here.,普段はここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして、今彼らのトーチは浅瀬を貫く農場主の高地の手前で示す銀行の端を明らかにした。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥だらけの岸辺に沿って、葦はハエやコオロギ、ウグイスと共に歌った。
