id,source,translation
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は生きているうちに、本を読みながら、そのまま死んだのですよ！」「実際には、何も考えずに夢見ている間に私も死んだでしょう。」
15,Il y a bien bien longtemps que je ne lis plus vraiment.,実際には、とても長い間、私はほとんど本を読んでいません。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,私には、読むということがいったい何なのかも分からないのだけれど。
17,En suis-je seulement capable?,私にはそれができるのだろうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",頭を横に向けると、心臓はさらに強く打ち鳴らし、木を震わせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,その家は古い紙の静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",本と同じく、雪は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事は、独自の匂いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,この静けさの中で、私は彼をもっとよく感じる。
23,Retourner au bruit du monde est toujours une épreuve.,世俗の騒ぎに戻ることは、いつも試練である。
24,Qui peut bien frapper?,誰がノックしているのだろうか？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",私は、その軽い、小さくて控えめな打撃を認めません。
26,Petite main.,小さな手。
27,Entrez.,どうぞ。
28,Elle entre.,彼女が入ってくる。
29,Je ne l'ai jamais vue.,私は彼女を一度も見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",今すぐに郷愁がわき上がってくる。家がまだとても小さい頃の郷愁だ。廊下ですれ違うたびに、私は女の子たちを脚から見分けていた。
31,Elle a une bonne tête.,彼女はいい顔をしている。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた表情から察するに、私の顔は少し傷ついているに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく私の頬には、ジャケットの袖からついた赤いマークがある。
34,Je vous dérange?,おじゃましてすみませんか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通り過ぎには生き残るでしょう、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",えーと、私はインターンです！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,教えてもらっていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",インターンである私たちは、仕事を大量にこなす必要がありますので、多能工である方が良いです。
41,Vous voulez une augmentation?,昇給を希望しますか？
42,"Non, je ne gagne rien.",いいえ、私は何も稼ぎません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は髪が少し乱れているように見えます。ジーパンが穴だらけで、色あせています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、愛想が良いが、美しいかどうかはよくわからない。
45,Je ne sais plus lire ces filles-là non plus.,私には、この手の女性たちが理解できなくなってしまいました。
46,Elle est vive.,彼女は元気です。
47,Normale Sup?,ノルマル・スペ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の仕事は、一年に千人のガストン・ガリマールを作るために機能しているのだろうか？そしてその後、彼らをより効果的に破壊するために？
49,Alors qu'est-ce que vous faites ici?,ここで何をしていますか？
50,J'aime bien les livres aussi!,私も本が好きだよ！
51,Et puis il y avait une place.,それに、広場もあった。
52,On doit faire un stage en entreprise.,企業でのインターンシップを行わなければならない。
53,Obligatoire.,必須です。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",申し訳ありませんが、その質問にお答えすることはできません。
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それは大統領、ムニエ氏が私に言ったことです。
56,Le grand patron? Meunier?,大ボスは？モニエですか？
57,Vous ne le connaissez pas?,ご存知ではありませんか？
58,Trop bien.,とてもよいです。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？それで、編集を管理したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,私はコンサートを主催することを好むでしょう。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私は行かなければなりません、金曜日です。
65,Il est tard.,遅くなってしまいました。
66,Cinq minutes.,５分間。
67,Vous voulez organiser des concerts?,コンサートを企画したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽ですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、気晴らしや活力を得るために、足をここに掛けて過ごしてきました。でも最近はますます頻繁に、特に夜や金曜日の夜などで、ここで頭を横たえることがあります。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開かれた手書き原稿の上に腕を組み、頭を頼りに横たえます。額は前腕に、ほおは新しい文字に当てています。
71,Le bois du bureau amplifie les battements de mon cœur.,私の心臓の鼓動は、机の木材によって増幅される。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アールデコの古い家具は感情や疲労を適切に導いてくれる。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルー？
75,Il en a tant vu.,彼はたくさんのことを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は聞いています、金曜のもの、家の静けさに籠った私の古い心臓を。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時刻には、皆んな出て行ってしまった。私は一人船上に残され、疲れ果てている。というのも、週末に持って行かなければならない原稿の山を整理する勇気が起きないからだ。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それでは、分かっているでしょう。
80,C'est lui qui m'a dit de vous apporter ça.,それをあなたに持ってくるように言ったのは彼です。
81,"Et qu'est-ce que c'est, ça?",それって何だと思いますか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それは読み物、電子書籍、iPadだけど、何でもいいんだよ。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,週末のために、彼はあなたの原稿全てをそこに入れておいてくれたと言っていました。それで負担が軽くなるでしょう。
84,Vous voulez que je vous explique?,説明してほしいのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、これはあなたのすべての原稿が表示されるスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想の木製の棚にあります。
87,Vous les touchez et ils s'ouvrent.,それらに触れると、それが開く。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたは2日でこれを全部読むことはありませんよ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開かれます。
