id,source,translation
21,「もっととってきたほうがいい？」 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子！」ととがめるような声で、必死に叫んだ。,"""Should I bring more?"" My mother, who had finally returned to her senses as she glanced at the sparrows walking in a line nearby, desperately shouted in a voice that seemed to reprimand me, ""Keiko!"""
22,「小鳥さんはね、お墓をつくって埋めてあげよう。,"""I will make a grave for the little bird and bury it."""
23,ほら、皆も泣いてるよ。,"Look, everyone is crying too."
24,お友達が死んじゃって寂しいね。,"It's sad that your friend passed away, isn't it?"
25,ね、かわいそうでしょう？」,"""Isn't it pitiful?"""
26,「なんで？　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Why? Even though they went through all the trouble of dying,"" my mother was speechless in response to my question."
27,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"Quickly put canned coffee, cigarettes, and an American hot dog in a small-sized bag."
28,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"Meanwhile, the man who had been tinkling change in his pocket suddenly put his hand into his chest pocket as if struck by an idea."
29,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"From that gesture, I instantly judged that they were going to pay with electronic money."
30,「いらっしゃいませ、おはようございます！」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Welcome, good morning!"" With a slight nod, she accepted the canned coffee offered by the male customer."
31,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ah, and one pack of Marlboro Lights Number 5 please."" ""Certainly."" The cashier quickly took out a pack of Marlboro Lights Menthol and scanned it at the register."
32,「年齢確認のタッチをお願いします」,"""Please verify your age with a touch."""
33,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Seeing the man's gaze quickly shift to the showcase filled with fast food as he touched the screen, she stopped moving her fingers."
34,「何かおとりしますか？」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"I have decided to take a step back and wait if the customer seems unsure whether to buy or not, even though it is acceptable to ask ""Is there something I can help you with?"""
35,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,"I turned around in response to the faint sound of coins, and looked towards the cash register."
36,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"The people who make noise with their coins in their hands or pockets are sensitive to the sound of money, as many of them are trying to quickly buy cigarettes or newspapers and go home."
37,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"As expected, there was a man approaching the register with a can of coffee in one hand and the other hand in his pocket."
38,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Quickly moving inside the store, I slid my body into the cashier counter and stood waiting inside to not keep customers waiting."
39,コンビニエンスストアは、音で満ちている。,The convenience store is filled with noise.
40,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"The sound of the door chime as customers come in is accompanied by the voice of an idol on the in-store radio, promoting a new product."
41,店員の掛け声に、バーコードをスキャンする音。,The sound of the barcode being scanned in response to the store clerk's call.
42,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"The sound of putting things into a basket, the sound of bread bags being squeezed, and the sound of heels walking around inside the store."
43,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Everything mixes together and becomes the ""sound of the convenience store,"" constantly touching my eardrums."
