id,source,translation
27,"Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру.","Dzięki jej płonącym stronom przeszedłem trudną drogę od zwykłego kucharza w podziemnych knajpkach Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę pozwolić sobie na życie w trasie, podróżując po świecie."
28,"Ну и конечно Опыт, Опыт, ""сын ошибок трудных"".","No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów""."
29,Да и мать его Случайность.,A jego matka - Przypadek.
30,И отец Интуиция.,I ojciec intuicja.
31,"Книги как лошади дикие и своенравные, если не найти к ним подхода.","Książki są dzikie i uparte jak dzikie konie, jeśli do nich nie podejść odpowiednio."
32,Я обхожусь без стека и шпор.,Radzę sobie bez szkła i ostrogi.
33,"Ласка, только ласка.","Delikatność, tylko delikatność."
34,"Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе.","Dla mnie książki to nie tylko drzewo, jak je nazywają w naszym podziemnym społeczeństwie kuchennym."
35,"Все-таки книга это целый мир, хоть и ушедший навсегда.","Książka to jednak cały świat, choć już na zawsze odejścieły."
36,В этом смысле я романтик.,W tym sensie jestem romantykiem.
37,"Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина.","Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata, praprawnukiem rabina."
38,"И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло.","I wiem na pewno, że jeśli kochasz książki naprawdę, one oddadzą ci całe swoje ciepło."
39,"А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа.","A ja kocham rosyjską klasykę, chociaż nie przeczytałem ani jednej rosyjskiej powieści do połowy."
40,"И я не буду жарить стейк на писателе второго сорта, вроде Горького.","I nie zamierzam smażyć steka na drugorzędnych pisarzach, takich jak Gorki."
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Całą klasykę ja i moja inteligentna pchła znamy na wylot: fabułę, biografię autora ze wszystkimi szczegółami, datę wydania papierowej pałeczki."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To powinien znać każdy kucharz, nawet jeśli w ogóle nie umie czytać książek."
43,"А таких людей у нас, к сожалению, все больше.",A takich ludzi niestety jest u nas coraz więcej.
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Choć oczywiście, aby dobrze przeczytać książkę, kucharzowi nie jest konieczne jej czytanie."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak mawiał mój zmarły profesor-ojciec."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą przygotowywano w jednej japońskiej restauracji na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Już wtedy wzbudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill narodził się na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do zakazanego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek, wydanych przez ludzkość, zostało zniszczonych lub po prostu wyrzuconych na śmietniska, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A tu pozostałe dziesięć, które osiadły w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niewiarygodnej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Ostatnich rozważań Finnegana"", skradzionego z British Museum."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Przygotowali go i zjedli czterej wielcy mężczyźni - psychoanalityk, florysta, makler giełdowy i kontrfagocista."
55,Так родился book'n'grill.,Tak powstał book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej namiętności, która stała się w ciągu tych błyskawicznych lat wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zysk.
58,Мой прайс уже обогнал стоимость книги.,Moja cena już przekroczyła wartość książki.
59,Это знак качества.,To znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A gdy ceny rosną, wraz z nimi rośnie również uczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status book'n'grill chef."
62,"В общем, я доволен.","Podsumowując, jestem zadowolony."
63,"И профессией, и судьбой.","I zawodem, i losem."
64,Хотя не все в моей жизни было гладко.,Choć nie wszystko w moim życiu było gładkie.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale blizny to dla naszego brata book'n'grillera normalna sprawa.
66,Все прошло хорошо.,Wszystko było dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie, ani za szybko, ani za wolno, z minimalną ilością dymu."
68,Классика.,Klasyka.
69,Я был в форме.,Byłem w uniformie.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przekładania palących się kartek, aby utrzymać równomierne żarzenie, jest jednym z najważniejszych składników naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Obracamy je za pomocą specjalnej metalowej taśmy w kształcie miecza, którą nazywamy w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.",Każdy kucharz ma swojego własnego zamówionego Excalibura.
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.",Po ostatniej rewizji w Palo Alto używam nowego długopisu ze stalowym korpusie i kościennym uchwytem.
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, kiedy damy i panowie siedzą wokół kuchni i kucharz nie ma wsparcia."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Tak, więc jestem szefem-aktorem, a nie zwykłym book'n'grillerem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy kocioł jest otoczony z każdej strony klientami z pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś chodził po miastach Europy i zadziwiał publiczność prostym trikiem wbijania gwoździa w palec."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Elementarna sztuczka, całkowicie zależna od perspektywy prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego razu pijani pospólstwo schwytali ""czarodzieja"" gdzieś na placu, głośno domagając się pokazu."
79,Гвоздь ему выдали.,Przybili mu gwoździa.
80,Его обступили со всех сторон.,Został otoczony ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I czarownikowi naprawdę trzeba było przekłuć palca.
82,А гримасу боли народ принял за улыбку.,A mina bólu została przez ludzi przyjęta za uśmiech.
83,Вот тогда он и получил настоящее признание.,Wtedy właśnie zdobył prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Niestety, nie mamy nawet co przechytrzyć."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Całe moje niezwykłe zawodowe życie opiera się tylko na czystym kunszcie.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Tylko book'n'griller wie, ile pułapek kryje się w jego pracy."
87,Это наша внутренняя кухня.,To nasza wewnętrzna kuchnia.
88,"Романы, как известно, печатались на разной бумаге.","Jak wiadomo, powieści drukowano na różnym papierze."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe są zarówno tlenienie, jak i błyski, z którymi następuje unoszenie liści i przyleganie ich do mięsa lub krążenie nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach są specjalne pompy powietrzne, zdolne zatrzymać spalanie papieru zarówno płonącego, jak i już wygasłego."
92,Но ими пользуются в основном начинающие.,Ale głównie z nich korzystają początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz musi pracować rękami i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy zmniejszają nie tylko płomień, ale także widok."
95,Вместе с воздухом они отсасывают презентабельность.,Razem z powietrzem odpompowują oni prezentowalność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jasna: płonąć i uderzać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przeliczyć cały proces jak partię szachów i chłodno balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Okładka, kapitał, narożnik, tektura, tkaninowe zawiasy, konopna sznurówka, zakładki, klej kazeinowy, wysuszone kwiaty, biblioteczne wszy czy pluskwy w okładce - to wszystko skryte zagrożenia."
99,Их необходимо учитывать.,Należy ich uwzględnić.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.",Pewnego dnia u jednego kucharza zapaliła się mikropłytka wbudowana w korpus w połowie XX wieku.
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","Innym osobom sprawiały problem antropodermiczne oprawy ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejsze niedopatrzenie, niepewność lub pewność siebie i katastrofa jest nieuchronna."
104,Моя профессия сопряжена с риском.,Mój zawód wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku to strata pieniędzy, wylanie wina na twarz, uderzenia drogim naczyniem po głowie."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku jest to miękka, a często także twarda kula."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają biesiady antykwaryczne.
108,А после войны Европа кишит оружием.,A po wojnie Europa roi się od broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echa złotej przedwojennej epoki.
