id,source,translation
14,"По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","Ants were running in a row through the iron gate, carrying to their underground granaries their last reserves for winter, and under the anchor chain lived a small timid frog."
15,Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать.,"During the night, someone on the other side of the river started waving a lantern and shouting longingly."
16,Я вышел с дядей,I went out with my uncle.
17,Илько на берег.,Ilko to the shore.
18,Река ревела.,The river roared.
19,Вода шла через греблю холодным водопадом.,Water flowed over the weir in a cold waterfall.
20,"Ночь стояла поздняя, глухая, ни единой звезды не было над головой.","It was late at night, a deep silence prevailed, not a single star was visible above."
21,"В лицо дуло дикой свежестью разлива, оттаявшей земли.","The vast expanse blew wild freshness in my face, from the thawed earth."
22,"И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","All the while, someone on that shore was waving a lantern and shouting, but their words could not be heard over the noise of the river."
23,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму.","When the coffin was carried out onto the porch, I saw an old carriage on the other side of the river, with horses unharnessed and tethered to it, and a small woman in black - my mother."
24,Она стояла неподвижно на берегу.,She stood motionless on the shore.
25,"Она видела оттуда, как выносили отца.","From there, she saw them carrying out her father."
26,Потом она опустилась на колени и упала головой на песок.,Then she knelt down and fell face down in the sand.
27,"Нет, отвечал дед.","No, Grandfather replied."
28,"Это верно, не виделись.","That's true, we haven't seen each other."
29,Остап начал слепнуть.,Ostap began to go blind.
30,"Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп.","He decided to go to St. Petersburg then, to see that woman before he went completely blind."
31,"Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки.","He reached the royal capital and found out that she had died, perhaps, unable to bear the separation."
32,"Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза.","Ostap found her grave made of white marble stone in the cemetery, took a look, and his heart broke - on the stone lay his iron rose."
33,Завещала та женщина положить розу на ее могилу.,That woman had left instructions to place a rose on her grave.
34,Навеки.,Forever.
35,"А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом.","And Ostap began to play the lyre and, presumably, died on the road or in the market under a cart."
36,Аминь!,Amen!
37,На том берегу подымался по скату заповедный лес графини Браницкой.,"On the opposite bank, Countess Branicka's reserve forest rose up the slope."
38,Солнце не могло прорваться сквозь мощную зелень этого леса.,The sun couldn't break through the thick greenery of this forest.
39,Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности.,"Only occasionally did a solitary ray cut diagonally through the thicket, revealing to us the astounding power of vegetation."
40,"Как сверкающие пылинки, влетали в этот луч маленькие птицы.",Little birds darted into this beam of light like sparkling specks of dust.
41,"Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.",They squeaked as they chased each other and dove into the foliage as if it was green water.
42,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал.","I was filling a bucket with water from the pond, throwing grass into this water and waiting."
43,Красные поплавки неподвижно стояли в воде.,The red floats stood still in the water.
44,"Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону.","Then one of them would start to jitter, circle lightly, suddenly dive or quickly swim to the side."
45,"Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня.","The father hooked, the line tightened, the walnut rod bent into an arch, and over the mist of the pond began bubbling, splashing and commotion."
46,"Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск.","The water scattered, rocking the water lilies, hurriedly ran in all directions beetles-skaters, and finally a struggling golden glow appeared in the mysterious depths."
47,"Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася.",It was impossible to understand what was happening until father dragged a heavy crucian carp onto the flattened grass.
48,"Он лежал на боку, отдувался и шевелил плавниками.","He was lying on his side, gasping for air and fluttering his fins."
49,От его чешуи шел удивительный запах подводного царства.,An amazing scent of the underwater kingdom came from his scales.
50,Яша считал про себя секунды.,Yasha was counting seconds to himself.
51,"Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы.",We knew that it took seven minutes to walk from Sturdza alley to Landesman sanatorium.
52,В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности.,"In the sanatorium, behind a high fence and iron gates, we always felt completely safe."
53,Особенно если не зажигали коптилок.,Especially if no incense was lit.
54,"Когда мы проходили около подворотни, Яша споткнулся.","When we were passing by the gateway, Yasha stumbled."
55,"Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине.","Later, when we recalled the incident in Sturdzov alley, Yasha argued that whenever you want to do something in the best way possible, it's inevitable that you'll mess up on some trifle."
56,"Я же про себя думал, что всему виной была Яшина невыносимая походка.","As for me, I thought that Yasha's unbearable gait was to blame for everything."
57,"Но я молчал, чтобы не огорчать Яшу.","But I kept quiet, so as not to upset Yasha."
58,Мы крадучись пошли по переулку.,We sneaked down the alley.
59,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","I said that we should go on the side where the gateway is, stop before reaching it, listen carefully, and then quickly and silently dash past the gateway."
60,"Расчет, по-моему, был математически точен.","The calculation, in my opinion, was mathematically precise."
61,"Если в подворотне есть люди, то они могут нас и не заметить.","If there are people in the gateway, they may not notice us."
62,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","But if we go in the opposite direction from the alleyway, we might be noticed from afar."
63,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","I calculated that in the latter case we would be approaching the dangerous alley, or rather we would be in sight of the people hidden in the alley, five times longer."
64,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","And, consequently, we will have five times more chances of being noticed."
65,"Утром я просыпался от жаркого солнца, бившего в белые стены.","In the morning, I woke up to the hot sun beating against the white walls."
66,Красные и желтые мальвы-монашки покачивались за открытым окном.,Red and yellow hollyhocks swayed behind the open window.
67,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,"Along with them, a nasturtium flower peeked into the room; a furry bee was sitting in it."
68,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","Frozen, I watched as she angrily backed out and extracted herself from the tight blossom."
69,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","Bright streams endlessly ran across the ceiling, light waves reflecting from the river."
70,"Река шумела тут же, рядом.",The river roared nearby.
