id,source,translation
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co to mogłoby być innego"", powiedziała Selma, i że trudno jest pomylić okapia z jakimkolwiek innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednakże"" mówię, może to być zdeformowana krowa, źle ułożona żyrafa, kaprys natury, a pasma i rdzawy kolor, przecież wszystko to nie jest tak łatwo dostrzec w nocy, gdy wszystko jest bardzo zamazane."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To jest jednak bzdura"" - powiedziała Selma, przecierając czoło - ""Niestety, to jest bzdurą Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plasterek seru na chleb, złożyła go i włożyła do mojego pudełka na kanapki z masłem."
17,"""Weißt du, wann genau du das geträumt hast""?","""Wiesz, kiedy dokładnie to śniłeś""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Była wystraszona, po tym jak obraz okapi zniknął, usiadła prosto w łóżku i obudziła się patrząc na swój nocny szlafrok, w którym jeszcze przed chwilą śniła o Uhlhecku, a potem na budzik."
20,Drei Uhr.,Trzecia.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak bardzo brać na poważnie"" - powiedziała Selma, ale wypowiedziała to tak jak telewizyjny komisarz, który nie bierze anonimowego listu zbyt poważnie."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było żadnej przesiadki."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem graliśmy zawsze w to samo: Stawaliśmy tyłem do okien przy przeciwległych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które były za plecami Martina."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniłem Martinowi wszystko, co widziałem podczas podróży, a Martin starał się nauczyć wszystkiego na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To udało się bardzo dobrze, tak że w drugiej klasie już niczego nie wymieniałem, a Martin, z plecami do okna i zamkniętymi oczami, potrafił powiedzieć prawie wszystko to, co widziałem przez zarosłe okno pociągu: ""Fabryka drutu"" - powiedział dokładnie w momencie, gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."""
27,Das Gehöft vom verrückten Hassel.,Zakład odjazdowego Hassla.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Stanowisko do polowania numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pol. Pole. Wieża obserwacyjna numer dwa.
36,Waldstück.,Kawałek lasu.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podwórze. Pole. Las. Wysokie stanowisko trzy. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był mocno przekonany, że śmierć będzie uprzejma, tak jak całe życie był nim rolnik Häubel."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie odbierze mu życia siłą, ale delikatnie zeskoczy z jego dłoni."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na szczelinę i pyta ""Czy wolno?"" - na co rolnik Häubel oczywiście by odpowiedział twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""proszę wejść"", i śmierć by nadeszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przed łóżkiem rolnika Häubla i zapytałby: ""Czy teraz pasuje?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel wznosił się i mówił: ""Nie, nie, to mi właśnie pasuje bardzo dobrze. Lepiej nie przekładajmy tego jeszcze raz. Kto wie, kiedy będziesz w stanie to ponownie zorganizować"", a śmierć sadzała się na już przygotowany krzesło przy głowowej końcówce."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimne dłonie - wiedział o tym Bauer Häubel - które mu zupełnie nie przeszkadzają, po czym położy rękę na oczach Bauera Häubela."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był koloru roztkliwionego śniegu, był umyty szary i włochaty jak wyłącznie irlandzki wilczur bez żadnych innych elementów."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał duże jak łapy niedźwiedzia, i wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij pysk"" - powiedział jeszcze raz głośniej optyk i poszedł szybciej, ""Selma bardzo rzadko uważa coś za niebezpieczne lub brzydkie""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał w pełni rację i niestety powiedział więcej, niż powinien było odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby być dla niej właśnie brzydka, szeptały głosy, przecież jest jeden powód, mówili, dlaczego prawda była tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To było tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugi bok biodra, ponieważ tarapota torebki i hałas głosów powoli zaczęły sprawiać ból."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Rozsądek to była"", mówiły głosy, ""strach czasami jest dobrym doradcą"", dodawały, nucąc melodię tytułową serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk stał się wolniejszy.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydała mu się podróżą całodniową z bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas także pływać. Stały w basenie dla nieumiejących pływać, obaj mieli wodę sięgającą do pępka. Selma nosiła dużą fioletową czapeczkę z falbanami, która wyglądała jak hortensja i pożyczyła ją od Elsbeth, żeby fryzura Rudiego Carella nie ucierpiała."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem na brzuchu na rękach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie opuszczamy"", powiedziała Selma i optyk, a potem: ""Teraz opuszczamy"", i Martin i ja płynęliśmy najpierw nerwowo, z szeroko rozszerzonymi oczami pełnymi paniki i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma, wpadła w ramiona optyka z radością, a w oczach optyka pojawiły się łzy."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok dalszych domów, domów pełnych ukrytych prawd, które pragnęły ujrzeć światło dzienne, i wszystko teraz wykorzystywał, co kiedykolwiek przeczytał o odwadze."
64,Das war eine Menge.,To była wielka liczba.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy K. jechał do miasta powiatowego z Selmą, bo Selma musiała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty. Tam można było w spokoju palić papierosy, tam był pewny, że nie dostanie od Selmy reprymendy. Nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał cały, liczący nie mniej niż 96 segregatorów stoisko z pocztówkami przed sklepem z pomysłami na prezenty i zapalił się do pełna."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce był przedstawiony krajobraz, który nie miał najmniejszego związku z miastem powiatowym, a mianowicie morze, wodospad lub pustynia, oraz odpowiedni do tego sentencja, który nie miał najmniejszego związku z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, wypowiadał głośno powiedzonka i zbliżał się już do domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem dolnej sypialni z Selmą, opowiadała mi przy łóżku historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze po opowieściach obejmowałem jej nadgarstek, kładąc na nim palec wskazujący i wyobrażałem sobie, że cały świat porusza się w rytm serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, jak sklepikarz układa soki w kartony, moja matka kładzie na siebie gałązki świerkowe, mój ojciec stempluje recepty i wszyscy wykonują te czynności dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze zasypiałem na tym spokojnie, ale teraz, w wieku dziesięciu lat, Selma uważała, że jestem za stary."
