id,source,translation
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,もしかしたら私には、本当の「読む」ということがもう分からないのかもしれませんね。
17,En suis-je seulement capable?,私にそれができるのだろうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",頭を横に向けると、私の心臓の鼓動が強くなり、木材が震える。
19,La maison est plongée tout entière dans un silence de vieux papier.,その家はすべてが古い紙の静寂に包まれています。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事には独特の匂いと息苦しさがつきものだ。
22,Je le respire encore mieux dans ce silence.,この静寂の中で、私はそれをさらに深く感じ取っています。
23,Retourner au bruit du monde est toujours une épreuve.,世間の喧騒に戻ることは、いつでも試練となります。
24,Qui peut bien frapper?,誰が叩いているのでしょうか？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽く、小さく、控えめな打撃を認識することはできません。
26,Petite main.,小さな手。
27,Entrez.,どうぞ入ってください。
28,Elle entre.,彼女が入る。
29,Je ne l'ai jamais vue.,彼女を見たことはありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに懐かしさがこみ上げてきた。家がまだ小さく、廊下で全ての女性のふくらはぎを覚えていた頃に思いをはせた。
31,Elle a une bonne tête.,彼女はいい人そうです。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いたような表情を見ると、私の顔は少し怒っているに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、ジャケットの袖から赤い跡が私の頬についてしまったのでしょう。
34,Je vous dérange?,邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も私は生き続けます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ほら、私がインターンなんだよ！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,それを誰も私に言ってくれませんでした。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたが知っての通り、私たちインターンはとてつもない量の仕事をこなすので、多才であることが求められます。
41,Vous voulez une augmentation?,昇給はお望みですか？
42,"Non, je ne gagne rien.",いえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女の髪はかなり乱れているように見え、ジーンズには穴が開いていて、他の部分はカラフルだ。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、目は黒く、親しみやすい。しかし、彼女が美しいかどうかは私にはよくわからない。
45,Je ne sais plus lire ces filles-là non plus.,もうそんな女の子たちを読み解けなくなった。
46,Elle est vive.,彼女は活発です。
47,Normale Sup?,ノルマル・シュプリオール?
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,書籍業界は、毎年1000冊のギャストン・ギャリマールを生産してはすぐに粉砕するための機械なのでしょうか？
49,Alors qu'est-ce que vous faites ici?,それなら、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、広場があった。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップを行うべきです。
53,Obligatoire.,義務的な。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",それは失礼ではないとしたら、私のオフィスで何をしているんですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはムニエ氏、大物のボスが私にそうするよう言ったんです。
56,Le grand patron? Meunier?,大ボス？ムーニエ？
57,Vous ne le connaissez pas?,あなたは彼を知らないのですか？
58,Trop bien.,あまりにもよい。
59,"Non, gestion d'entreprises culturelles.",いえ、それは文化事業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,ほんとうに？そして、編集を管理したいと思っていますか？
61,Je vous souhaite bonne chance.,幸運を祈ります。
62,Je préférerais organiser des concerts.,コンサートを開催する方が私は好きです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私は行かなければなりません、今日は金曜日です。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,5分。
67,Vous voulez organiser des concerts?,コンサートを開催したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでリラックスしたり、高揚したり、少しでも脳への血流を増やすためにそれを利用してきました。しかし今では、特に夜間や金曜日の夜にはそれがますます頭を置く場所となっています。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開いた原稿の上に腕を組んで頭を置く。前腕に額を押し当て、頬は新鮮なテキストの上に寄せる。
71,Le bois du bureau amplifie les battements de mon cœur.,デスクの木が私の心臓の鼓動を増幅させます。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコの家具は、感情や疲れをうまく導く。
73,Ruhlman?,ルールマン？
74,Leleu?,ルル？
75,Il en a tant vu.,彼は多くのことを見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は心の声を聞いています、金曜日の古き心の声を、静寂に包まれた家で。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になるとみんな帰ってしまって、私だけが船上に残されている。壊滅的な状態だ。出発の準備をする気力も残っていない。週末に持ち帰らねばならない原稿の山を片付ける気力はもっと無い。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それならあなたは知っているんですね。
80,C'est lui qui m'a dit de vous apporter ça.,彼がそれをあなたに持って行くように私に言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それは電子書籍リーダーや、eBookや、iPad、私にはわからないけどね。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末に向けてあなたの全ての原稿をそこに入れておき、それがあなたの負担を軽くするだろうと言いました。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧下さい、これは皆さんの原稿がすべて表示される画面のようなものです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、偽りの本物の木製で作られた仮想の棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,それは一組になっています。
89,Vous n'allez jamais lire tout ça en deux jours!,それを二日で全部読み終えるなんて無理でしょ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
