id,source,translation
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Platforma drzewna numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Wieża obserwacyjna numer dwa.
36,Waldstück.,Skrawek lasu.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","Dwór. Pole. Las. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był mocno przekonany, że śmierć będzie uprzejma, tak samo jak sam Rolnik Häubel był przez całe życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie odeśle go z życia, lecz delikatnie je weźmie z jego ręki."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na uchyłek i pyta: ""Czy mogę wejść?"". Na co Bauer Häubel oczywiście odpowiedziałby twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdźcie przecież"", i śmierć by nadeszła."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stałby się przy łóżku rolnika Häubela i zapytałby: ""Czy teraz pasuje?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel chciałby się wyprostować i powiedzieć ""Nie, nie, to mi akurat bardzo pasuje"", ""lepiej nie przekładajmy tego jeszcze raz, kto wie, kiedy znowu ci będzie pasować"", a Śmierć usiadłaby na już przygotowanym krześle przy głównej części łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimne dłonie - nie przeszkadza mu to zupełnie, wiedział o tym rolnik Häubel - i położyć jedną rękę na oczach rolnika Häubela."
46,Das stimmte.,To była prawda.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał kolor błotnisty, był wyblakło-szary i kudłaty jak irlandzki wilczur bez żadnych dodatków."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były takie duże jak niedźwiedzie łapki, a my wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij mordę"", powiedział jeszcze raz głośniej optyk i poszedł szybciej, ""Selma rzadko kiedy uważa coś za groźne lub nieestetyczne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał całkowitą rację i niestety powiedział więcej, niż powinien był odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby okazać się właśnie nieatrakcyjna, szepczą głosy, mówiąc że jest podejrzenie iż była powód dlaczego prawda była ukrywana przez tak długi czas."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To była tchórzostwo"" - powiedział optyk, przesuwając skórzaną torbę na drugi bok biodra, bo doskwierało mu już delikatne targanie torby i głosów."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Roztropność to było"", mówiły głosy, ""strach czasami jednak jest dobrym doradcą"", mówiły i nuciły tytułową melodię serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydawała mu się podróżą całodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas również pływać. Stali w basenie dla nieumiejących pływać, oboje po pas w wodzie. Selma nosiła dużą fioletową czapkę kąpielową z falbankami, wyglądającą jak hortensja, którą pożyczyła od Elsbeth, żeby fryzura Rudiego Carrella pozostała nienaruszona."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na dłoniach Selmy, Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie puścimy"", powiedzieli Selma i optyk, i w pewnym momencie: ""Teraz puszczać"", a Martin i ja płynęliśmy, najpierw nerwowo, z oczami szeroko otwartymi ze strachu i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się w objęcia optyka, a optykowi zakręciły się łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przeszedł obok kolejnych domów, pełnych nieświadomych prawd, które pragnęły wyjść na światło dzienne, i używał teraz wszystkich sentencji o odwadze, jakie kiedykolwiek przeczytał."
64,Das war eine Menge.,To było dużo.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy K. jechał ze Selmą do miasta powiatowego, bo Selma chciała załatwić zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, ponieważ tam można było spokojnie palić papierosy bez jej zauważenia; nigdzie nie czuło się się tak bezpiecznym jak przed sklepem z pomysłami na prezenty w stosunku do Selmy."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i zapalił papierosa przed sklepem z pomysłami na prezenty cały stojak na pocztówki, mający przecież 96 kieszeni."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce były przedstawione pejzaże, które nie miały nic wspólnego z miastem powiatowym, mianowicie z morzem, wodospadem lub pustynią, oraz odpowiednie sentencje nie mające nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, powtarzał nutę na głos już niedaleko domu Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Gdy spałem na dole przy Selmie, opowiadała mi historie z dobrymi zakończeniami u nasady łóżka."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze po opowieściach chwytałem jej nadgarstek, kłałam kciuk na jej puls i wyobrażałem sobie, że cały świat porusza się w rytmie bicia serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, sprzedawca na wagę układa kartony z sokami, moja matka układała gałązki świerkowe jeden na drugim, mój ojciec stemplował recepty i wszystko to robili dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym zasypiałem, ale teraz, mając dziesięć lat, Selma uważała, że jestem za stary na to."
