id,source,translation
45,"Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня.","The father struck, the line tightened, the walnut rod bent into an arch, and splashing, bubbling and commotion began over the misty pond."
46,"Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск.","The water rippled, rocking the water lilies, water beetles hurriedly scurried in all directions, and finally a shimmering golden gleam appeared from the mysterious depths."
47,"Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася.",It was impossible to figure out what it was until father dragged a heavy crucian carp onto the trampled grass.
48,"Он лежал на боку, отдувался и шевелил плавниками.","He lay on his side, catching his breath and moving his fins."
49,От его чешуи шел удивительный запах подводного царства.,An astonishing scent of the underwater kingdom emanated from its scales.
50,Яша считал про себя секунды.,Yasha was counting seconds to himself.
51,"Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы.",We knew that it was a seven-minute walk from Sturdza Lane to Landesman Sanatorium.
52,В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности.,"In the sanatorium, behind a high fence and iron gates, we always felt completely safe."
53,Особенно если не зажигали коптилок.,Especially if they didn't light any incense.
54,"Когда мы проходили около подворотни, Яша споткнулся.","When we were passing by the gate, Yasha stumbled."
55,"Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине.","Later, when we recalled the incident on Sturdza Street, Yasha insisted that whenever you want to do something perfectly, you inevitably mess up over some trifling detail."
56,"Я же про себя думал, что всему виной была Яшина невыносимая походка.","As for me, I thought to myself that Yasha's intolerable gait was to blame for everything."
57,"Но я молчал, чтобы не огорчать Яшу.",But I kept quiet so as not to upset Yasha.
58,Мы крадучись пошли по переулку.,We crept along the alley.
59,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","I said to go on the side where the gateway is, stop before reaching it, listen carefully, and then quickly and silently dart past the gateway."
60,"Расчет, по-моему, был математически точен.","The calculation, in my opinion, was mathematically precise."
61,"Если в подворотне есть люди, то они могут нас и не заметить.","If there are people in the alley, they might not notice us."
62,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","However, if we walk on the opposite side from the driveway, we may be spotted from a distance."
63,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","I calculated that in the latter case we would be passing the dangerous alley, or rather, we would be within sight of people hiding in the alley five times longer."
64,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","And therefore, there will be five times more chances that we will be noticed."
65,"Утром я просыпался от жаркого солнца, бившего в белые стены.","In the morning, I was woken up by the hot sun beating against the white walls."
66,Красные и желтые мальвы-монашки покачивались за открытым окном.,Red and yellow hollyhocks were swaying behind the open window.
67,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,"Together with them, a nasturtium flower peeked into the room; a furry bee was sitting in it."
68,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","Frozen, I watched as she backed out angrily and extricated herself from the tight blossom."
69,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","Endless streams of light, gentle waves reflecting from the river, were racing across the ceiling."
70,"Река шумела тут же, рядом.","The river was roaring right here, next to us."
