id,source,translation
16,"Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim.",あらかじめわかっていた。彼は他の人々と同じく運命を失う運命にあることが。
17,"Przecie on nawet bez zwierciadła polazł, z mieczem tylko.",彼は鏡なんて使わず、ただ剣を手に持って出かけただけだった。
18,"A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",バジリスクの鏡を持っていなければ倒すことはできない。誰もがそれを知っている。
19,"Zaoszczędziliście grosza, wójcie dodał pryszczaty.",「君たちはペニーを節約したんだな、牧師さん」とにきび面の人が付け加えた。
20,Bo i płacić za bazyliszka nie ma komu.,バジリスクの訪問料を支払う相手はいないからだ。
21,Idźcie tedy spokojnie do dom.,静かに家に帰ってください。
22,"A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru.",魔女の馬と財産を私たちが持ち去るわ。扱い方が惜しまれるほど良いものなのに。
23,Ano powiedział rzeźnik.,「うん、屠殺業者だ」と言った。
24,"Sielna klacz, a i juki nieźle wypchane.",出血大サービス、これでも馬は立派な体をしている。
25,"Zajrzyjmy, co w środku.",中を見てみましょう。
26,Jakże tak?,どうしてそんなことができるのだろう？
27,Coście?,何だって？
28,"Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty.",「黙ってろ、おい、牧師達よ。干渉するなよ、でないとイボった奴も癌にでもかかるぞ」とデコボコした男が忠告した。
29,Sielna klacz powtórzył rzeźnik.,豚肉の屠殺人が繰り返しました。
30,"Zostaw tego konia w spokoju, kochasiu.",その馬を放っておいてあげなさい、可愛い人。
31,"Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",肉屋はゆっくりと見知らぬ訪問者の方に向き直り、壁際から、人々が集まっている地下室の入り口の周りに出て来た。
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",異邦人は、くせっ毛で濃い栗色の髪を持ち、キルトの下に茶色いチュニックを身にまとい、高い乗馬用ブーツを履いていた。
33,I żadnej broni.,何の武器もない。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「馬から離れろ」と彼は皮肉な笑みを浮かべながら繰り返した。
35,Jakże to?,どういうこと？
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",「他人の馬、他人の馬具、他人の財産なのに、お前はその曲がった目でそれを見上げ、卑劣な手を差し伸べるんだって？」
37,Godzi się tak?,それでいいのか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",にきびだらけの彼はゆっくりと手を上げてジャケットの下を見た。そして肉屋を見つめた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",屠殺業者は頷き、グループに向けて手を振り、そこからまだ2人のがっしりとした、短く刈られた人々が出てきた。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",彼ら二人は両方とも肉屋で動物を麻痺させるのに使われるような棍棒を持っていた。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「それってどこから来たんだと思うんだよ。君はそれを言ったときも指をひそかに腋の下から出さなかっただろう？」
42,"Nic ci do tego, kochasiu.",おまえには関係ないんだよ、愛しい人。
43,Broni nie nosicie.,銃は持っていない。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,その外国人は更に皮肉っぽく微笑んだ。
45,Nie nosze.,持っていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",そのにきびだらけの男が、脇から手を出し、長いナイフも一緒に取り出した。
47,"To bardzo niedobrze, że nie nosicie.",あなたがそれを着用していないのはとても良くありません。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋もナイフを取り出した、それはコルデラスのように長かった。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人はステッキを持ち上げて前進した。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「動かなくてもいい」と、彼は言った。
51,Moja broń chodzi za mną.,俺の武器はついてくる。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",廃墟の向こうから、柔らかく確実な足取りで二人の若い女性が出てきた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",人々はすぐに分かれて、後退し、間隔が開いた。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女の子が歯を見せて笑っていて、目を細め、耳に向かって広がる幅広く暗いタトゥーの帯である。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",太い太ももに覆われた赤みのある皮膚から見える強靭な筋肉が踊っていた。針金網でできた手袋の上には、裸で丸く鍛えられた腕がありました。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩を覆っている鎖帷子で守られたところからも、刀の柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",ニキビをたくさんのらせた彼はゆっくりと膝を曲げ、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",瓦礫の穴からは、石がガラガラと音を立て、すり減った壁の隅で絡まっている手が闇から現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろには、順番に白く粉を吹いたレンガ色の髪の頭、青白い顔、剣の柄が現れた。それは肩よりも高く突き出ていた。
60,Tłum zaszemrał.,人々がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪頭、背が低くなりながら、奇妙な形をしたものを穴から引きずり出した。それは奇妙な体で、ほこりと血に染みた粘土で覆われていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",ストーリーの日本語への翻訳は提供されておりません。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",町長は飛び退き、倒れた壁の一部につまずいた。彼は湾曲した鳥のくちばし、薄い羽根、鱗で覆われた爪にかかとを取られて見入っていた。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",膨らんだ首筋に、かつて深紅だったが今では汚れた赤毛色がある。
65,"Na szkliste, wpadnięte oczy.",ガラスのような、ぼんやりした目。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",白髪の男がズボンのほこりを払いながら言った。「これがバジリスクだ。」
67,Zgodnie z umową.,契約に従って。
68,"Moje dwieście lintarów, jeśli łaska.",私の200エント（ポーランド通貨）をください、どうぞ。
69,"Uczciwych lintarów, mało oberżniętych.",正直な訴えをする、少しばかり酔っている人たち。
70,"Sprawdzę, uprzedzam.",確認します、念のために。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,区長は震える手で袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男は周りを見回し、一瞬ニキビのある足元に置かれたナイフに視線を止めた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色のチュニックを着た男性やリスの皮で作られた服を着た女性に目を向けた。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",いつものように、彼は震える手で郡の責任者から扱い方を教わりながら言った。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",「こんなくだらない金のために私が首を突っ込んでるのに、それでも君たちは私のものに手を出すんだな」
76,"Nigdy się, zaraza z wami, nie zmienicie.",決して、あなた方とは変われないんだろう。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",動くな、と肉屋がつぶやいて後ずさりした。
78,Tamci z pałkami już dawno wtopili się w tłum.,あの棒を持った人々はもう久しく人ごみの中に溶け込んでしまっていた。
79,"Nie ruszone wasze rzeczy, panie.",あなたのものは触られていません、お殿様。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の男は、大いに喜んで笑顔を見せた。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その微笑みを見ると、青ざめた顔に咲き誇る破裂した傷のように、人ごみはすぐに散り始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、兄弟よ、お前も動じることはないだろう。
83,Odejdź w pokoju.,部屋から出て行ってください。
84,Ale odejdź prędko.,早く去ってください。
