id,source,translation
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be just as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will get a piece of land, Bejla will have vegetables in her garden, and Srol will weave carpets because he is good at it."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In old age, when the girls get married, they will take them in."
38,To wszystkie jego marzenia.,Those were all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","Look, my good Sir, Kaśka doesn't want to go, Roszko says gloomily as the carriage stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the goat and says goodbye several times with great ceremony.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he bends down and looks into the mist, as if peering into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","Underneath his formal, but slightly faded red coat, a shirt was protruding."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, he said."
44,Jak to nie wiesz?,Don't you know?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""We are already on the road to Rohatyn,"" said the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets out of the carriage and follows the servant, aimlessly circling the carriage, straining his eyes in the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but their eyes, unable to latch onto anything, start playing tricks on them."
49,Że też im się coś podobnego przydarzyło!,That something like this happened to them too!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.",But that's like getting lost in your own pocket.
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","Quiet! says the priest suddenly, raising a finger upwards, listening."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, somewhere on the left side, from the billows of fog, comes a faint sound of water."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,What water flows is decided by the priest.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in the rocking chair, stretches his legs out in front of him, and allows his eyes to wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately fell into a thoughtful mood, because a person thinks best when on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","The mechanism of his mind slowly and reluctantly comes to life, engaging gears and levers, setting the driving wheels in motion, just like in the clock that stands in his hallway at home, bought in Lviv; he paid dearly for it."
58,Za chwilę odezwie się bim-bom.,"In a moment, you will hear a ding-dong."
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.",He began to wonder if the world didn't arise from such fog.
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus maintains that the world was created in the autumn, during the autumnal equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","One could assume so, because after all there were fruits in paradise; if the apple was hanging on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth to that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But then another thought comes to his mind: What kind of argument is that?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Couldn't the almighty God create such pitiful fruits extra, at any time of the year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","As they approach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses and various types of wagons that emerge from the fog like figures molded out of bread for Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant wagons are coming with sacks of grain, cages with poultry, all kinds of agricultural produce."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Among them, briskly marching, are the merchants with every possible item in their stalls; cleverly folded now, they can be carried on their backs like traps and in a moment will become tables full of colorful fabrics, wooden toys, eggs bought for a quarter of their original price from villages..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The villagers also lead goats and cows for sale, animals that are scared by the commotion and resist in puddles."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","They pass a speeding truck covered with a perforated tarp, full of noisy Jews who come to the fair in Rohatyn from the whole area, and behind them pushes through a wealthy carriage, whose clear lacquered doors are blackened with mud in the fog and chaos on the road, and the face of the coachman in a blue cloak seems dull; evidently he did not expect such commotion and now desperately looks for an opportunity to get off this devilish road."
