id,source,translation
33,茶冷下去，屋子里的白雾已经散尽，你终于起身告辞。,"The tea has gone cold, and the white mist in the room has dissipated. Finally, you get up to say goodbye."
34,我刚关上门，感觉松了一囗气，门铃又响了。,"I had just closed the door and felt relieved, when the doorbell rang again."
35,你站在门囗，请我晚些到小白楼来。,You stand at the door and ask me to come to Xiaobailou later.
36,我还没有来得及推辞，你已经走出了楼洞。,"I hadn't even had a chance to decline, and you had already walked out the door."
37,我走到厨房关掉炉子。,I walked into the kitchen and turned off the stove.
38,水已经蒸发了半壶，整个房间弥漫在白雾里。,"Half of the pot of water had evaporated, and the whole room was filled with a white mist."
39,你局促地坐下来，看着我倒茶。,"You sat down nervously, watching me pour tea."
40,"""你还跟奶奶和姑姑一起住吗？""","""Do you still live with your grandmother and aunt?"""
41,你问。,You ask.
42,我告诉你，奶奶已经去世了，现在我和姑姑一起生活。,"I'll tell you, Grandma has passed away, and now I live with my aunt."
43,"""她一直没成家""　你问。","""She never got married,"" you ask."
44,"""嗯。""","""Mhmm."""
45,你嘴巴里呼出的白色哈气，被风撩起的卷曲头发，大衣下摆底下微微颤动的膝盖，这些让我相信眼前的你是真实的存在，并非是先前那个梦的延续。,"The white breath that escapes your mouth, the curly hair stirred by the wind, the knees trembling beneath the hem of your coat—these things convince me that you are truly here and not just a continuation of my dream."
46,十八年没见了，认不出来也不奇怪。,It's not surprising that you wouldn't recognize me after eighteen years of not seeing each other.
47,你没有化妆，苍白的脸有一点浮肿，不过总算没有辜负大家的期望，长成了一个美人。,"You're not wearing makeup, and your pale face is a bit swollen, but you've still lived up to everyone's expectations and become a beauty."
48,只是那张桃心小脸乌戚戚的，一副在大都市待久了的神情。,"But her heart-shaped face looked gloomy, with the expression of someone who had been in the big city for a long time."
49,你问我，你的样子是不是和我想象的不一样。,You ask me if you look different from what I imagined.
50,我不置可否地笑了笑。,I smiled without commenting.
51,坦白说，我从未想象过你长大之后的样子。,"Honestly, I've never imagined what you would look like when you grow up."
52,对我而言，和你有关的一切都已经装进档案袋，封上了火漆。,"For me, everything related to you has already been packed into a file folder and sealed with wax."
53,说出来或许会有些伤人吧，不过，我真的没有期待与你再见面。,"Perhaps it will hurt someone if I say it out loud, but honestly, I never expected to see you again."
54,我睁开眼睛。,I opened my eyes.
55,你站在门囗。,You stand at the entrance.
56,我不知道你已经站了多久，没准连我在梦里大笑都看到了。,I don't know how long you have been standing there. Maybe you even saw me laughing in my dreams.
57,还有醒来的悲伤，最虚弱时刻的样子。,"And the sadness that awakens, the appearance of the weakest moments."
58,程恭，你低声喊出我的名字，声音非常沙哑，似乎已经很久没有开囗讲过话。,"Cheng Gong, you softly called out my name. Your voice was extremely hoarse, as if it had been a long time since you last spoke."
59,快要下雪了，天阴得厉害，屋子里黑漆漆的。,It's about to snow. The sky is very overcast and the house is pitch black.
60,炉子上的水沸了，咕嚕噜地翻滚着。,"The water on the stove started to boil, gurgling and bubbling."
61,我仔细地看了你一会儿，确信自己并不认识你。,I looked at you carefully for a while and realized that I didn't know you.
62,可是在昏暗的光线里，我忽然觉得这个站在对面的陌生人，似乎与我的生命有很深的联结。,"But in the dim light, I suddenly felt that this stranger standing across from me seemed deeply connected to my life."
63,那种感觉让人背后一阵发凉。,That feeling sent a chill down my spine.
64,我努力回想着，记忆的卡片在头脑中晔啦晔啦地翻动。,"I tried hard to recall, and the cards of memory flipped through my mind."
65,然后你说，你是李佳栖。,"And then you said, ""I am Li Jiaqi."""
