id,source,translation
24,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の区切りは、相続と記憶の出発点であり、喪に服した嘆きは、新たに生じた無音な空白を讃美歌や祈り、物語で埋める文化の源泉です。その中に不在のものが再び蘇るような要素が含まれています。
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",喪失の経験は、悲しむべきものの輪郭を浮かび上がらせる中空の形状のようであり、しばしば l 慰めとなる悲しみの光に照らされて欲望の対象に変わります。あるいは、ハイデルベルク大学動物学教授が新しいブレーム文庫の一冊における序文で述べたように、「西洋人特有で理性的にはほとんど捉えられない特性」だと思われるようなことです。彼らは既存するも
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",死とそれに伴う問題、すなわち人間の突然の不在とその遺産（遺体から所有物まで）に対処する方法は、時間の経過と共に回答を求め、行動を誘発しました。これらの行動は純粋な目的を超えた意味を持ち、私たちの初期先祖が動物的な領域から人間性へ進むことを可能にしました。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",同種の死者の遺体を単純に自然分解の過程に任せることは、一般的には人間の特異な行動とされていますが、他の上位動物でも類似した行動が見られます。
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",たとえば、象は群れの一員が死んだときに集まり、それを数時間にわたって鼻で触れ合い、興奮してトランペット演奏を行い、しばしば死んだ体を元気づけようと試みます。最終的に土や枝で遺体を覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",彼らはまた、それらの死者たちの場所を何年も後も定期的に訪れます。これには間違いなく良い記憶が必要であり、おそらく私たちのような幻想的で同じように確認できないまたはすることができないある種の来世の考えも必要です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本において、分解と破壊のさまざまな現象が重要な役割を果たしていることに気付きました。そして、私はこの本の執筆作業をほぼ終えた今、死に向き合う無数の方法の一つであることがわかりました。それはエロドトスが証言しているカラティア人の風習よりも不器用でも配慮深くもなく、むしろ同じくらい普遍的です。カラティア人は亡くなった両親を食べる習慣があり、ギリシャ人が火葬する風習を聞いた際に愕然としました。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",その人が絶えず死を目の前にすることによって、生命に近いのか、それとも死を追いやることに成功するのかという問題については、すべてが終わりを迎えることが恐ろしいか、終わりがない可能性があるかという点でも異なる意見があります。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、それ以前にも他の注目すべき埋葬地を訪れていました。例えばヴェネツィアのラグーンの青緑色の水中から赤い煉瓦の高い壁がそびえ立つ、「San Michele」という島や、メキシコ人たちが毎年行う「Día de los Muertos」に合わせてオレンジ色や黄色で飾られた墓と、永遠に笑みを浮かべる彩り豊かな砂糖と紙粘土で作られた発酵した頭蓋骨を持つ「Hollywood Forever Cemetery」などです。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、私をそんなに感動させたのは、漁村の墓地でした。そこには自分が見ているものに他ならないと思われる非常に特異な平面図（円と四角形の折衷版）で、目前で死を見つめることが生きるという驚くべきユートピアを象徴しているように感じました。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",この場所では、そのデンマーク語の名前である「小さな島」または「水に囲まれた」という意味からも分かるように、その住人が文字通り亡くなった人々を自分たちの中心に迎え入れていたため、生活に近づいていると確信していました。それは普段私たちの緯度で一般的なように、共同体内側から都市門の外へ追放する代わりに（都市空間が増大して未制限に成長したことで、しばしば霊園もすぐさま吸収しました）。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日、私は北部の町を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",彼女は、以前の氷河期から内陸に広がる溺れかけた海の腕の最後の突起点に位置しており、その塩水で春にはニシン、夏にはウナギ、秋にはタラ、冬には鯉やブラックバスが見つかるため、そこでは今でも漁師という職業が営まれています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性は、数世紀にわたって家族と共に、美しいと形容するほかない地区に住んでおり、石畳の道路が2本あり、網を干すための乾燥場と2人の年老いた貴族女性が住むだけの修道院施設からなっています。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要は、時間から逸脱したような場所の一つであり、あまりにも簡単に魅力的な過去を生きていると思われる誘惑に屈してしまう場所です。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",しかしその低い白く塗られた家々の前にある美しいバラの木と高いマロウ尾（ケイトウ）や、色鮮やかに塗られた木製のドアや建物間を走る石畳で、主に直接岩だらけの岸辺に通じる細くて暗い徒歩道ではなく、私に特別な印象を与えたのは驚くべきことでした。すなわち、町中心部に市場があるかわりに、若々しい夏緑地梨が陰影を落とし、鍛鉄製の垣根で囲まれた墓地がありました。つまり、通常そこでは物がお金と引き換えられる場所ですぐ下から袋詰めされて掘り返されなかった遺体がするようなもどかしい「休息」と言わんばかりの何か行っていましたよね。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",最初は不快感だと思った驚きは大きかったし、一層大きくなりました。彼らが私に一つの家を指し示したとき、その家の台所から亡くなった息子の墓を見ることができる女性について知らされ、この地域で葬儀儀式に携わる絶え間ない伝統が、亡くなった人々とまだ生きている人々を同じ家族内で近づけることにつながっていたことを理解した。これまでは太平洋のある島民しか知らず、同じ墓地に住む死者も生者も抱擁しあう状況です。「
