id,source,translation
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Kmet Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak sam Kmet Häubel przez całe swoje życie."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewny, że śmierć nie odbierze mu życia, lecz delikatnie je z ręki zabierze."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie zapukała, otworzyła drzwi tylko na szczelinę i zapytała: ""Czy wolno?"" na co oczywiście odpowiadałby rolnik Häubel twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdź Pan tylko"", a śmierć nadeszłaby."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubla i zapytałby: ""Czy teraz się panu podoba?"
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Inne terminy również są dla mnie możliwe.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel uniosłby się i powiedział: ""Nie, nie, pasuje mi teraz bardzo dobrze"", ""lepiej nie przekładajmy tego jeszcze raz, kto wie, kiedy będziesz mógł to ponownie ustalić"", a Śmierć usiadłaby na już przygotowanym krześle na końcu łóżka."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimne dłonie - powiedział, chociaż wiedział, że to w ogóle nie przeszkadzało rolnikowi Häubelowi, i położył swoją dłoń na oczach rolnika Häubela."
46,Das stimmte.,To było prawdziwe.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał kolor rozmytego szlamu, był wyblakło szary i kudłaty jak czysto irlandzki wilczur bez niczego w środku."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były duże jak misie łapki i wszyscy wiedzieliśmy, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma wciąż stała uniesiona nad kuchennym stołem.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Następnie spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział jeszcze głośniej optyk i poszedł szybciej, ""Selma rzadko coś uważa za groźne lub brzydkie""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał w pełni rację, a niestety powiedział więcej niż powinien był odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby być właśnie tym, co udałoby się ich odrzucić, szeptały głosy, powtarzały że jest przecież jakiś powód, dlaczego prawda tak długo była skrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To była tchórzostwo"" - powiedział optyk, przesuwając skórzaną torbę na drugi bioderko, bo obijanie się torby i głosy zaczęły go powoli boleć."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Zrozumienie i roztropność"", mówili głosy, ""strach czasem jest dobrym doradcą"", mówili i nuciły melodię tytułową serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydawała mu się podróżą całodniową, podróżą całodniową z bardzo, bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas także pływać. Stali w brodziku dla nieumiejących pływać, oboje mieli wodę do połowy brzucha. Selma nosiła duży fioletowy czepek z falbankami, który wyglądał jak hortensja i który pożyczyła od Elsbeth, żeby fryzura Rudi Carrella nie ucierpiała."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem na brzuchu, na dłoniach Selmy, Martin na dłoniach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"" powiedziała Selma i optyk, a potem: ""Teraz odpuszczamy"", i Martin i ja pływaliśmy, najpierw nerwowo z szeroko otwartymi oczami pełnymi paniki i dumy, a potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.",Selma wpadła w ramiona optyka i optykowi zakręciły się łzy w oczach.
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, pełnych ukrytych prawd, które pragnęły wyjść na jaw, i cytuje teraz wszystkie przysłowia o odwadze, jakie kiedykolwiek przeczytał."
64,Das war eine Menge.,To była duża liczba.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy Selma jechała z nim do miasta powiatowego, żeby załatwić zakupy weekendowe, optyk czekał na nią przed oddalonym sklepem z pomysłami na prezenty. Tam można było spokojnie palić papierosy niezauważonym przez Selmę. Nie było nikogo, kto byłby tak bezpieczny przed nią jak przy sklepie z pomysłami na prezenty."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk przeczytał cały stojak z pocztówkami, mający nie mniej niż 96 przegródek, przed sklepem z pomysłami na prezenty i napełnił go dymem."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce przedstawiony był krajobraz, który nie miał nic wspólnego z miastem powiatowym, mianowicie morze, wodospad lub pustynia, a także sentencja która nie miała nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz donośniejsze, a on coraz bardziej wyczerpany, powtarzał sobie te przysłowia na głos, już prawie przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrymi zakończeniami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze na końcu historii chwytałem jej nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat porusza się w rytmie bicia serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobraziłem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina żywopłot, a sprzedawca detaliczny układa torebki z sokiem, moja mama układa gałązki świerku jeden na drugim, mój tata stempluje recepty i wszyscy robią to dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Na tym zawsze zasypiałem bezawaryjnie, ale teraz, mając dziesięć lat, Selma uznała, że jestem za stary na to."
