id,source,translation
58,Trop bien.,余りにも良すぎる。
59,"Non, gestion d'entreprises culturelles.",いえ、文化事業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そしてあなたは編集を管理したいのですか？
61,Je vous souhaite bonne chance.,幸運を祈ります。
62,Je préférerais organiser des concerts.,コンサートを企画する方がいいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私は行かなければならない、今日は金曜日だから。
65,Il est tard.,もう遅いです。
66,Cinq minutes.,五分。
67,Vous voulez organiser des concerts?,コンサートを企画したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいものですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は脚を組んで少しのリラクゼーション、少しのため息、脳への血流を促すためにそれを使ってきましたが、今では頭を置くことがより頻繁になりました。特に夜は、特に金曜日の夜です。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",開かれた原稿の上に腕を組み、その上に頭を置きます。額は前腕に、頬は新鮮な文字のうえに。
71,Le bois du bureau amplifie les battements de mon cœur.,デスクの木が私の心拍を増幅させる。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は、感情や疲労をうまく導いてくれます。
73,Ruhlman?,ルールマン？
74,Leleu?,ルル？
75,Il en a tant vu.,彼はたくさんのことを見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は自分の心、金曜日の古い心、家の静寂に包まれた古い心を聴いています。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、みんな帰ってしまって、私一人が船に残されています。壮観をもう模造する勇気がないからです。私は週末に持ち帰らなければならない原稿の塔をです。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それならあなたは知っていますね。
80,C'est lui qui m'a dit de vous apporter ça.,それをあなたに渡すようにと彼が私に言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",ええと、それは電子書籍リーダー、eBook、iPadのどれだかわからないけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末のためにあなたのすべての手書き原稿をそこに入れ、あなたが少しでも軽く感じるようにしたと言っていました。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",ご覧ください、これはあなたの原稿すべてが表示されるスクリーンのようなものです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは仮想の棚にあり、それは偽物の本物の木で出来ています。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,一つのパックがあります。
89,Vous n'allez jamais lire tout ça en deux jours!,それを二日間で全部読むなんて無理だよ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
