id,source,translation
35,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.",They contrasted the soldiers in the muddy trenches with the prisoners of '40 who stayed warm and safe for five years without even having bombs dropped on their heads.
36,Ils se disputaient l'héroïsme et le malheur.,They were arguing over heroism and misfortune.
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children weren’t listening and hurried to leave the table as soon as they had been given permission, taking advantage of the general good will on holidays to engage in forbidden games, jumping on the beds and swinging upside down."
38,Mais ils retenaient tout.,But they held everything back.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Next to the fabulous times of which they wouldn't order the episodes for a long time, the Debacle, the Exodus, the Occupation, the Landing, Victory they found dull that nameless one in which they were growing up."
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not having been born, or barely, when it was time to depart in a cohort on the roads and sleep on straw like gypsies."
41,De ce temps non vécu ils garderaient le regret tenace.,They would keep a tenacious regret for this unfulfilled time.
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,The memories of others passed on to them a secret nostalgia for this era that they had barely missed and the hope to live it one day.
43,La frénésie qui avait suivi la Libération s'estompait.,The frenzy that followed the Liberation was fading.
44,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,Then people could only think about going out and the world was full of desires to be satisfied immediately.
45,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Everything that was a first since the war caused a rush, the bananas, the national lottery tickets, the fireworks."
46,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","By entire neighborhoods, from the grandmother supported by her daughters to the infant in a pram, people rushed to the fair, to the torchlight procession, to the Bouglione circus where they almost got trampled in the stampede."
47,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,They gathered in a praying and singing crowd on the road to welcome the statue of Our Lady of Boulogne and escort it for miles the next day.
48,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Secular or religious, any occasion was a good one for them to be outside together, as if they wanted to continue living collectively."
49,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","On Sunday evenings, the buses would return from the sea carrying tall young men in shorts who were singing loudly on the luggage rack."
50,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,The dogs roamed freely and mated in the middle of the street.
51,Récit familial et récit social c'est tout un.,Family stories and social narratives are one and the same.
52,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","The voices of the guests defined the realms of youth: the countryside and farms where, from time immemorial, men had been hired and girls had served, the factory where everyone had met, socialized and married, and the small businesses to which the most ambitious had ascended."
53,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","They drew pictures of lives with no personal incidents other than births, marriages and bereavements, without journeys beyond the garrison town in the distance, lives filled with work, its hardness and weariness, threats from drinking."
54,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","The school was a mythical backdrop, a brief golden age where the teacher had been the harsh god with his iron ruler for slapping fingers."
55,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","From hand to hand passed photos, browned and stained on the back by all the fingers that had held them during other meals, a blend of coffee and grease fused into an indefinable color."
56,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","In the solemn and stiff newlyweds, the wedding guests arrayed in several rows along a wall, one could not recognize either one's relatives or anyone else."
57,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","It was not oneself one saw in the half-naked, gender-indistinct baby on a cushion but someone else, a creature belonging to a mute and inaccessible time."
