id,source,translation
21,"Es war in Thessalien, wo im frühen vorchristlichen 5.",紀元前5世紀の早い時期、テッサリアでのことでした。
22,"Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen.",数世紀前に崩壊した建物が祝日の集まりを寄り添い、唯一の生存者である詩人シモニデス・フォン・ケオスが彼の訓練された記憶力によって再び精神的に破壊された建物を訪れ、客席の配置を呼び起こしました。これにより、瓦礫から変形した死体は識別されることができました。
23,"Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",死と生の二者択一に付随する多くの逆説のうちのひとつは、亡くなった人を取り戻すことができないものとして称されることによって、その喪失への悲しみが同時に倍増し、半分になることです。一方で、行方不明者や消息不明者の未解決状態では、家族は恐ろしい希望と拒絶された l 悲しみから成る曖昧な悪夢に囚われており、それは処理や続けることを阻害します。
24,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird.",死の区切りは、遺産と記憶の出発点であり、死者の嘆きは、今や空いた虚無を歌や祈り、物語で埋めるためのあらゆる文化の源泉です。その中で欠けてしまったものが再び生き返る。
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",喪失の経験は、遺憾なものとそれを顕示する輪郭を持つ中空形状のようであり、しばしば崇高なる悲嘆の光景に変わり、欲望の対象となります。あるハイデルベルク大学の動物学教授が新しいブレーム文庫シリーズ一冊から引用された序文で述べたように、「消失してしまったものを既存のものよりも高く評価する西洋人独自かつ合理的に捉えがたい特性に含まれている」と思われる。それ以来、ティラコサウルスウォールターン（また称されてビートルウルフ）から発せられる不思議な魅力は説明しがたい。
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",死とその問題、すなわち人の突然の不在と同時に遺産の存在、遺体から無主物までの扱いは、時間の経過に伴って答えを求められ、行動を引き起こしました。それらは単なる目的を超えた意味を持ち、私たちの初期の祖先を動物的なスフィアから人間的なスフィアへ導いています。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",同族の死体を単純に自然な分解過程に委ねないことは、一般的には人間の特有性と見なされていますが、他の高次動物でも同様の行動が観察されることもあります。
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",たとえば、象は群れの一員が死にゆく際に集まり、長時間鼻で触れ合い、騒がしくトランペットを吹きながら、しばしば無生物の体を起こそうとします。最後に土や枝で遺体を覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",また、彼らは死の場所を数年後も定期的に訪れますが、それには確かに良い記憶力が必要であり、おそらく私たちのもの以上に幻想的であり、同様に検証することができないある種の来世観念も必要です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本で、分解と破壊の様々な現象が重要な役割を果たしていることに気づきました。だけれども、これは死と向き合う無数の方法の一つにすぎません。ヘロドトスが証言したカラット人の風習では、亡くなった両親を食することがあり、ギリシャ人が亡くなった者を焼く風習を知った彼らは驚愕しました。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",人が絶えず自分の死を意識することで、生命により近くなるのか、それとも死を忘れてしまうことで近くなるのかについては、あらゆる対立する意見があります。同様に、すべてが終わりを迎えるという恐ろしい考え方が悪夢的だとか、終わりがあり得ないという考え方についても同じです。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、それ以前に私は他の注目すべき墓地も訪れていました：たとえば、ヴェネツィアのラグーンから高く赤レンガの壁がそびえ立つサン・ミケーレ島、まるで攻めを破られない要塞のようです。あるいはメキシコ人口によって毎年祝われるディア・デ・ロス・ムエルトスにおける眩しい遊園地のようなハリウッドフォーエバー墓地。そこではオレンジと黄色で飾られた墓や、色鮮やかな砂糖菓子や紙粘土で作られた永遠に笑みを浮かべる腐敗進行中の髑髏たちがあります。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、私にとって最も感銘を与えたのは、漁業集落の墓地でした。その特異なレイアウト -円と四角形の妙な妥協を詰め込んだもの- は、そこで実現されていると考えられる途方もないユートピアの象徴以外の何物でもありません。死を目前にして生きることです。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い間私は、この場所で、そのデンマーク語の名前が「小さな島」または「水に囲まれた」という意味を持つことから、生活に近い場所だと確信していました。それはその住民たちが文字通り死者を自分たちの中に迎え入れており、普段私たちの地域では一般的なように彼らを共同体の中心から都市門前へ追放することなくしています。都市空間が未熟な増加によって墓地をすぐに吸収し直すこともしばしばあります。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日、私は北部の都市を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",彼女は、過去からとみなすことができる氷河期以降、内陸部まで延びている海腹部の最後の突出部に位置しており、春にはニシン、夏にはウナギ、秋にはタラが見つかります。冬には鯉、鱸およびブラスンも見つかるため、漁師の職業が現在まで続けられています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男性たちは、何世紀にもわたって家族とともに美しいとしか表現できない地区に住んでおり、舗装された２本の石畳の道路、網を干す乾燥場所、そして2人の年老いた貴族女性しか住んでいない修道院施設から成り立っています。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、それは時代から取り残されたような場所の一つであり、あまりにも簡単に魅力的な過去を生きているかのように見せかける誘惑に屈することができる場所です。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.",しかし、私の心に特に残ったのは、低く白く塗られた家々の前にある美しいバラや高いマルバツツジ、そしてカラフルな塗装された木製ドアや狭い道──ほとんどは岩だらけの海岸へ直接至る建物間の通路ではなく、居住地の中心部で市場がある代わりに墓地があり、若く夏緑色の菩提樹によって影を作られ、鉄柵で囲まれているという奇妙な事実です。この場所では普通商品と金銭が交換されるはずですが、「休息」という永遠不滅的な信仰からか、ここでは地下で亡者が「休む」と言われています。
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",最初は不快感だと思っていた驚きは大きかったし、私には明らかになりました。料理をしている台所から早逝した息子の墓を見ることができる女性の家について言及されたとき、ここでは埋葬儀式に関係する墓地組合の何世紀も前から続く伝統が、死者と生者を同じ家族の一部として近づけたことを認識しました。これまで太平洋の一部の島民だけが知っていたような方法ですね。
