id,source,translation
28,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",「あのさぁ、実は俺はС-県の検察官で、5年以上務めたんだけど、資産を築くこともなかったし、無罪を保ちきれることもできなかったんだよ」。
29,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда.",「とにかく、彼は話が多いな！」と考えながら、私は羽ペンに手を伸ばし、それによって私の時間がないことを示した。
30,(Уж больно надоели мне тогда посетители!),（あの頃の訪問者には、本当にうんざり！）
31,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,「ただ一分お時間をいただきます！」と、私の主人公は謝るかのような声で続けた。
32,Но прежде всего позвольте представиться.,とにかく、自己紹介させてください。
33,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь.",候補者のイヴァン・ペトロヴィッチ・カミシェフ氏、前検察官。
34,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.",作家としての名誉はありませんが、それにもかかわらず、私は単なる作家である目的を持ってあなたのところに来ました。
35,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.",あなたの前には、40歳以下であるにもかかわらず、初心者になりたがっている人が立っています。
36,"Но лучше поздно, чем никогда.",遅くとも、絶対に出来る方がいい。
37,"Войдя ко мне в кабинет, он сконфузился.",彼は私のオフィスに入ってくると、戸惑った。
38,"Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид.",彼の繊細で敏感な性格は、私のふくれっ面で不満顔をしている様子に驚いたに違いない。
39,"Извините, ради бога!",すみません、お願いします！
40,"начал он мягким, сочным баритоном.",彼は、柔らかく潤んだバリトンで話し始めた。
41,Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение.,「おじゃましますが、今は予定外の時間になりましたので、わたしに特例を許していただきますようお願いします。」
42,Вы так заняты!,お忙しいのですか！
43,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу.",お分かりでしょうが、編集長さん: 私は明日、非常に重要な用事でオデッサに出張します。
44,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.",もし私が土曜日までこの旅行を延期することができるなら、信じてください、私はあなたに例外をお願いすることはなかっただろう。
45,"Я преклоняюсь перед правилами, потому что люблю порядок.",私は秩序が好きなので、規則を尊重します。
46,"Каштановые волосы и борода густы и мягки, как шёлк.",栗色の髪とヒゲは、シルクのように濃くて柔らかい。
47,"Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души.",柔らかい髪の毛は、柔らかく、優しい、「絹のような」魂の兆候だと言われています。
48,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",悪党や頑固な性格の人々は、ほとんどの場合、硬い髪を持っています。
49,Правда это или нет читатель опять-таки увидит далее.,真実かどうかは、読者はまた後で見ることになる。
50,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",顔の表情も、ひげも、コカルドをつけた紳士の中で、彼の大きく重い体の動きほど優しく柔らかいものはなかった。
51,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",これらの動きには、教養、軽妙さ、雰囲気さえも通っており、言い換えるならば女性らしさがあった。
52,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.",主人公には蹄鉄を曲げたり、サーディンの缶を握り潰したりするのに多少なりとも力が必要だが、それにもかかわらず彼の動きは一つとして身体的に強いものではない。
53,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.",ドアの取っ手や帽子を彼は、ちょうど蝶をつかむように優しく、慎重に指先でちらっと触れる。
54,"Шаги его бесшумны, рукопожатия слабы.",彼の足音は静かで、握手は弱い。
55,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",彼を見ていると、彼がゴリアテにしては大きすぎることを忘れ、彼が五人のアンドレイ編集者たちにもっていけないものを片手で持ち上げることができるかのように思えた。
56,"Глядя на его легкие движения, не верится, что он силен и тяжел.",彼の軽やかな動きを見ると、彼が力強くて重いことを信じられない。
57,Спенсер мог бы назвать его образцом грации.,スペンサーは彼を優雅の模範と呼ぶことができるだろう。
58,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой.",その顔全体からは、率直で広い素朴な性格や真実がただよっていた。
59,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",もし顔が魂の鏡であるというのが真実なら、私はこのコカルドをつけた紳士との初デートの日において、彼が嘘をつくことはありえないと誠実に言えるだろう。
60,Я мог бы даже держать пари.,私は賭けさえもできるよ。
61,Проиграл бы я пари или нет читатель увидит далее.,読者は後で私が賭けに負けたのかどうかわかるだろう。
62,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.",彼は、私がもうすでに言ったように、背が高くて肩幅が広くて、まるでいい働き馬のように筋肉質だ。
63,Всё его тело дышит здоровьем и силой.,彼の体は全身が健康と力で満たされている。
64,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.",顔が桃色で、手が大きくて、胸が広くて筋肉質で、髪は健康な少年のように濃い。
65,Ему под сорок.,彼は40歳前後だ。
66,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.",彼は、最近作られた新しい3つボタンのスーツで、おしゃれかつ最新の流行に身を包んでいた。
67,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.",大きな金のチェーンが胸につるされ、小指には小さな輝く星のようなダイヤモンドのリングがちらちらと光っている。
68,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",しかし、何よりも大切で、物語や話の中でも重要なことは、彼が非常に美しいことだ。
69,Я не женщина и не художник.,私は女性でも芸術家でもありません。
70,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",男性の美には疎いが、そのかたは十分な容貌で私に感銘を与えた。
71,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きな筋肉質な顔は、私の記憶に永遠に残った。
72,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",その顔には、本物のギリシャ人の鼻があり、細い唇と美しい青い目があります。その目には親切さと言及困難な何かが輝いています。
73,"Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",これは小さな動物の目にも見受けられ、彼らが悲しんだり痛みを感じたりするときにあります。
74,"Что-то умоляющее, детское, безропотно терпящее.",何か懇願するような、子供っぽく、抵抗しないように我慢しているような。
75,У хитрых и очень умных людей не бывает таких глаз.,狡猾で非常に賢い人々には、そのような目はありません。
76,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",私はため息をついて、筆をおいて、コカルドのある紳士を待つことにした。
77,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время.",「編集のことを言うと、青二才で一般的には編集の秘密にあまり詳しくない人間たちは、自分を待たせることが多い」
78,"Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",編集者からの「頼んだよ」という指示の後、彼らは長く咳をし、鼻をすすることが多く、ゆっくりとドアを開け、もっとゆっくりと入ってきてはばたつかせる。
79,Господин же с кокардой не заставил ждать себя.,高級官僚は、自分を待たせることはなかった。
80,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",アンドレイがドアを閉める前に、私は自分の書斎に背の高い肩幅広の男性を見かけた。彼は一つ手に紙包みを、もう一つ手に帽子（コカードと共に）を持っていた。
81,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль,",私とのデートを熱望していたその人は、私の物語で非常に重要な役割を果たす。
82,Необходимо описать его наружность.,彼の容姿を記述する必要があります。
83,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",1880年の4月のある真昼、私のオフィスに番人のアンドレイが入ってきて、何やら秘密めいたことを報告してくれました。彼曰く、編集部にある紳士が現れ、編集長と面会したいと強く頼んでいるそうです。
84,"Должно быть, чиновник-с, добавил Андрей, с кокардой.",おそらく官吏の可笑しな方ですね、とアンドレイは添えて言った、コカルドをつけながら。
85,"Попроси его прийти в другое время, сказал я.",「別の時間に来てもらえ」と私は言った。
86,Сегодня я занят.,今日は忙しい。
87,"Скажи, что редактор принимает только по субботам.",「編集者が土曜日だけ受け付けると言ってくれ。」
88,"Он и третьего дня приходил, вас спрашивал.",彼は三日目もやってきて、あなたについて尋ねていました。
89,"Говорит, что дело большое.",大変なことを言っている。
90,Просит и чуть не плачет.,お願いして、泣きそうになる。
91,"В субботу, говорит, ему несвободно.",「土曜日は都合が悪い」と彼は言った。
92,Прикажете принять?,受け取りましょうか？
