id,source,translation
33,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","They were talking about the Chemin des Dames and Verdun, about the gassed victims, about the bells of November 11, 1918."
34,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,They named villages from which not a single child who had gone to the front had returned.
35,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","They contrasted the soldiers in the trench mud with the prisoners of '40, warm and sheltered for five years, who hadn't even had bombs dropped on their heads."
36,Ils se disputaient l'héroïsme et le malheur.,They were arguing over heroism and misfortune.
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children weren't listening and were quick to leave the table as soon as they had permission, taking advantage of the general good will on holidays to engage in forbidden games, jumping on beds and swinging upside down."
38,Mais ils retenaient tout.,But they held back everything.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Next to the fabulous times of which they would not organize the episodes for a long time, the Debacle, the Exodus, the Occupation, the Landing, the Victory - they found dull that unnamed era in which they were growing up."
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not being born, or barely born, when they had to set off in cohorts on the roads and sleep on straw like gypsies."
41,De ce temps non vécu ils garderaient le regret tenace.,They would hold a tenacious regret for this unexperienced time.
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"The memories of others passed onto them a secret nostalgia for that era they had just missed, and the hope to experience it one day."
43,La frénésie qui avait suivi la Libération s'estompait.,The frenzy that followed the Liberation was fading.
44,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,So people could think of nothing but going out and the world was filled with desires to be satisfied immediately.
45,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Everything that constituted a first since the war caused a rush, bananas, National Lottery tickets, fireworks."
46,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","By whole neighborhoods, from the grandmother supported by her daughters to the infant in a baby carriage, people rushed to the fairgrounds, to the torchlight procession, to Bouglione circus where they narrowly escaped being trampled in the crowd."
47,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,They gathered in a praying and singing crowd on the road to welcome the statue of Our Lady of Boulogne and accompany her for miles the next day.
48,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Secular or religious, any occasion was good for them to be outside together, as if they wanted to continue living collectively."
49,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","On Sunday evenings, the buses returned from the sea with tall young men in shorts who sang at the top of their lungs, climbed on the luggage racks."
50,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,The dogs roamed freely and mated in the middle of the street.
51,Récit familial et récit social c'est tout un.,Family narrative and social narrative are one and the same.
52,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","The voices of the guests defined the spaces of youth: the countryside and farms where, from a forgotten past, men were appointed and girls became servants, the factory where they all met, fraternized and married, and the small businesses that had been attained by the most ambitious."
53,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","They depicted stories devoid of personal events other than births, marriages and mourning, without travels outside of the regiment to a distant garrison town - lives filled with work, its hardship and wear, accompanied by the threat of alcohol."
54,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","The school had been a mythical background, a brief golden age with the teacher as its stern god wielding an iron ruler to rap knuckles."
55,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","From hand to hand, browned photos with backs tarnished by all the fingers that had held them at other meals were passed around, a mix of coffee and grease blended into an indefinable color."
56,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","In the stiff and serious newlyweds, with the wedding guests ranking in several rows along a wall, one could not recognize either their relatives or anyone else."
57,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","It wasn't oneself one saw in the half-naked, sex-indistinct baby on a cushion, but someone else, a creature belonging to a mute and inaccessible time."
