id,source,translation
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","To him, Jeruchim, I also told about Chai Szor that she was the only woman whom I could love and did love since that beautiful moment when I got her for one night, which was when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jacob."
32,Byli w Iwaniu od kwietnia.,They had been in Ivaniv since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it weren't for the good Ivan's people, they would probably starve to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Ivan saved their lives and health, Bejla is now feeling better and no longer coughs as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will receive a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave rugs, because he does that well."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In their old age, when they have married off the girls, they would take them in."
38,To wszystkie jego marzenia.,These are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","""Look, benefactor, Kaśka doesn't want to go,"" Roszko says glumly when the carriage stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the goat and waves goodbye a few times with exaggerated motions.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he leaned over and peered into the fog, as if looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","From under his festive red, though somewhat faded, greatcoat, a shirt is peeking out."
43,"Nie wiem, gdzie jechać mówi.","""I don't know where to go,"" he says."
44,Jak to nie wiesz?,How do you not know?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we are already on the Rohatyn road,"" says the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets out of the pram and follows the servant, helplessly circumventing the carriage, straining his eyes into the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but eyes that cannot latch onto anything start playing tricks on them."
49,Że też im się coś podobnego przydarzyło!,How could something like this have happened to them!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.",It's like losing oneself in one's own pocket.
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" suddenly says the priest, raising his finger and listening attentively."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, somewhere from the left, through the bundles of mist, a faint murmur of water can be heard."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,The priest decides that the water is flowing.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in the carriage, stretches out his legs and lets his eyes wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately fell into travel contemplation, because one thinks best when in motion."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","Slowly, reluctantly, the mechanism of his mind comes to life; gears and cogs engage, setting the drive wheels in motion – just like in the clock he keeps in his rectory hallway that was bought in Lviv; he paid dearly for it."
58,Za chwilę odezwie się bim-bom.,The ding-dong will sound any moment now.
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.",He begins to wonder if the world hasn't emerged from such a fog.
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus maintains that the world was created in autumn, during the autumnal equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","That could be assumed, because after all there were fruits in paradise; if the apple was hanging on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There's some truth to that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But immediately another thought comes to his mind: What kind of argument is that?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Could not the almighty God create such meager fruits extra, at any time of the year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, horse riders and all kinds of wagons that emerge from the fog, like Christmas bread figures."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant carts loaded with sacks of grain, crates of poultry, all sorts of farm produce are going."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Between them march lively traders with every possible product. Their little stalls, cleverly folded now, are carried on their backs like yokes, and in moments become tables full of colorful materials, wooden toys, eggs bought up in villages for a quarter of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The peasants also bring goats and cows to sell, the terrified animals resisting in the puddles amidst the clamor."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","A speeding cart, covered with a threadbare tarp and full of noisy Jews heading to the Rohatyn fair from all around, passes them by. Behind them, a wealthy carriage is struggling to maintain its dignity amidst the fog and bustle on the road. Its clearly lacquered doors are blackened with mud, and the footman in his blue cape appears disconcerted - he apparently did not anticipate such turmoil and is now desperately looking for an opportunity to get off this devilish road."
