id,source,translation
36,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,それ以降、人々は彼女について詳しく尋ねることはなく、彼女に対して同情的な口調で明るく暗いトーンで話をした。
37,那是一个很美丽的春天。,それはとても美しい春でした。
38,这个女人一直在跟自己做斗争。,この女性はずっと自分自身と戦い続けている。
39,她已经很老了。,彼女はもう高齢です。
40,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,全ての皮膚が柔らかく伏せているので、一本のまともなしわさえ作り出すことができない。
41,她的脸和脖子细痕密布。,彼女の顔と首には細かい痕が密集していた。
42,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,その肌が白いため、これらの痕跡は時間の刀が無造作に引き裂いたようではなく、むしろ細い筆でひとつずつ描き出されたかのようだ。
43,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,彼女の目はすでに曇りきっていたが、突然大きく開けると、まだ光が中から射すことが見えた。
44,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女は常に一点を見つめてぼんやりしている、何かを思っているようで、そしてまた非常に退屈しているようだ。
45,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""",そのため、時々通行人が好奇心から「おばあさん、何を考えているの？」と尋ねることがあります。
46,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,その時、彼女は困惑した顔を見せ、通行人を見つめて小声で誰にも聞こえない言葉をつぶやくだろう。
47,她不知道自己说了什么。,彼女は自分が何を言ったのかわからなかった。
48,其实，她也不知道自己有没有在想。,実際、彼女自身も自分が考えているかどうか分からない。
49,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,彼女はただ多くの奇妙なものが懸命に外側に跳ねていることを感じ、彼女の記憶を刺激しているようでした。
50,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が生涯で触れたくないものばかりだった。彼女は必死に抵抗した。
51,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,彼女の抵抗は、風が通り抜けない大きなネットのようだ。まるで、いつでも突然飛び出す魔鬼を覆い尽くし、束縛するかのよう。
52,她这一生，始终都拎着这张网，与它们搏斗。,彼女の一生は常にこの網を振り回し、それらと闘い続けていた。
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,夫が生きているとき、彼女に何かを思いつくよう提案したことがありました。何か考え出すと、人々は安心するかもしれません。
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼の言葉を聞くことを彼女は選んだ、そして心から自分自身に静かになるように強いて、強く思い出そうとした。
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,しかし、ほんの一瞬で、全身の不安が無数の針のように突き刺さって来る。その力強さは凶暴で、彼女は五臓六腑が裂けるような感覚を覚えた。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,この瞬間、彼女の痛みと疲労が彼女に息を止めさせてしまうほどだった。
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。",彼女は絶望的に夫に言った、「私を追い込まないで。私は考えることができない、考えると自分が死ぬべきだと感じてしまう」彼女の夫は怯えてしまった。
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",一時の沈默の後、彼女に言った。「それ以上考える必要はない。何か自分にやることを見つけて忙しくすると、思考が乱れます。」
59,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の言葉に従って行動し、毎日忙しく過ごしていた。
60,其实她也并没有什么事业，她的事业就是做家务。,実際、彼女の仕事は特に何もなく、彼女の仕事は家事をすることです。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,彼女は毎日、掃除や片付けに忙しく、家中をピカピカに整えていた。
62,每一个去过她家的人，都会说，你家真是太干净了。,彼女の家を訪れた全ての人が、「あなたの家は本当にきれいだね」と言った。
63,她的丈夫是医生，也以此为傲。,彼女の夫は医者で、彼女はそのことを誇りに思っている。
64,如此，她的生活渐渐正常。,そうして、彼女の生活は徐々に正常化しました。
65,多少年了，她一直这样。,何年も経ったが、彼女はずっとこのままだ。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,毎年の時間は、細密で厳密な膜のように彼女の記憶の背後のものを層層に覆い隠していった。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,年々、一枚ずつ厚みが増し、板のように固まっていく。彼女の意識の奥底に秘められた悪魔たちは全て封じ込められていった。
68,但那是些什么东西呢？她完全不知道。,でもそれが何なのか、彼女は全く知らなかった。
69,她失忆是在一九五二年的春天。,彼女が記憶を失ったのは1952年の春でした。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女はこれが夫の慰めとリマインダーであることを理解することができず、心の中ではただ辛辣な動揺が続いていた。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,まるで彼女の夫が手に取るように操っていたかのように、完全に姿を消しかけていた死敵が霞んで見える。
72,那到底是些什么呢？,それは一体何なのでしょうか？
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,彼が私が知らないことを知ってるわけないでしょう？そう考えて、恐ろしい気配が自分に直撃する感じさえした。
74,这份恐惧就在她的身边。,その恐怖は彼女の身の回りに存在していた。
75,日日夜夜，分分秒秒。,日々夜々、分々秒々。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,それで彼女は理解した、これまでの多年にわたり、彼女が深く愛してきた人が、同時に影から強く恐れていただということを。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜだろう？なぜ彼女はそのような感覚が生じたのか？彼女はとても困惑していて、理解できない。
78,但这种感觉就是在。,しかし、この感覚は確かに存在している。
79,窗外的桃树满头缀着粉色花朵。,窓の外にある桃の木は頭から足までピンク色の花で一杯だった。
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,中庭の壁辺の杏の花も一列に白くなり、白い壁と併せて遠くからでは花の色が区別できなかった。
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,さらに遠くでは、数本の大きな銀杏が緑色の葉を揺らしている。太い幹からは、それがいつ植えられたのか推測することはできない。
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,それが更に遠くへ続いていき、山の影は優雅に起伏し、その輪郭は花びらのようだった。
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,中庭の隅に咲いている迎春花はもうすぐ散りそうだが、その鮮やかな黄色い花はまだ明るく輝いていた。
84,五彩缤纷突然都进入她的眼里。,五彩斑斓な色彩が突然彼女の視野に飛び込んできた。
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,春に戻る鳥たちは、この時、元気を取り戻したようです。風がまだ冷たいにもかかわらず、彼らはその微細な寒さの中で歌っていました。
86,在这样的景致和这样的声音中，她慢慢地安静下来。,そのような風景と音の中で、彼女はゆっくりと静けさを取り戻した。
87,人们把她从湍急的河流里捞出时，她一丝不挂。,彼女が急流から引き上げられた時、彼女は全裸だった。
88,从头到脚，浑身是伤。,頭から足まで、身体中が傷だらけだ。
89,那是石头和激流相撞的结果。,それは石と急流が衝突した結果だ。
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,彼女を助けた人は、水で彼女の全身が真っ白になり、髪だけがまだ黒いと言った。傷がどこにあるのか一見では分からなかった。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸運にも近くの村で数人の軍医が診察をしていたので、彼らは直接彼女をそこへ連れて行った。
92,急救之后，那几个医生迅速地把她带回了医院。,緊急対応の後、その数人の医師は彼女を素早く病院へ連れ戻した。
93,她在医院里住了半个多月才苏醒。,彼女は病院で半月以上も過ごしてからようやく意識を取り戻した。
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女が意識を取り戻し、人々の質問に答えようとしたとき、突然茫然自失になった。
