id,source,translation
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej podobały mi się Twoje, bo na nich praktycznie nic nie było, może tylko takie zasypane śniegiem krajobrazy, gdzie odrobinę ziemi wystawało spod śniegu i kawałek grobli przy stawie, ale mimo to to był absolutny najlepszy."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył moją płytę i zaczął przeglądać obrazy jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektóre patrzył dość długo, zupełnie je badał, więc wiedziałem, że musi widzieć wszystkie błędy, jakie na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I tak też poznał, kiedy przestało mi się chcieć malować ten obrazek i tylko przebierałam go w kolorach."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z wronami i powiedział, że ten mu się najbardziej podoba."
18,A usmíval se a vypadal ještě víc jako Frodo.,I uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby dojść do wniosku, że idą za Frodem ze mną, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Kiedy jednak doszłam do gabinetu i chciałam zapukać do drzwi, serce nagle mocno mi zabiło z przerażenia, mimo że nie wiedziałam skąd się wziął ten strach."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuć potu, bo z przerażenia całkowicie się spociłam."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,Otworzyłam w końcu deski i zaczęłam układać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wiele z nich były różne pejzaże i potem zdjęcia tego, co widzę zza okna pokoju, bo to mnie bardzo bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","A także te wrony, które próbowałam zrobić farbą temperową, a potem jeszcze poplamiłam to suchym pastelem."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci patrzyły ze zdumieniem, bo tak naprawdę nigdy nie zwracały uwagi na moje obrazki w szkole, dopiero teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam te najpiękniejsze i nieudane szmaty zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","— Nawet Marek Rosecka ciągle błagał, żebym mu jedną dał, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż w rzeczywistości, bardziej nie chciałam, bo miałam je wszystkie dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście tam były obrazki."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam płyty i zaniosłam je do klasy, mimo że dziewczyny patrzyły na mnie dziwnie, zastanawiając się, co takiego wynoszę, czy to naprawdę te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","— Chociaż byłam lekko irytowana, że tydzień temu słyszałam od Froda, żeby je mu przynieść, ale z drugiej strony podobało mi się, że mogłam się trochę pochwalić przed nimi."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły trochę wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Schowałam je w szatni za szafkami i mówiłam sobie, że nie pójdę na obiad i wyjmę je dopiero, gdy będę sama w szatni."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszedł mi do głowy taki myśl, że może sprzątaczka będzie myła podłogi i zauważy, że za szafką są jakieś deski, i je gdzieś zabierze lub wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Wszystkie oczka prysnęły mi strasznym gorącem, tak się bałam, że to się stanie."
37,"A nadávala jsem si, že jsem pitomá.","I przeklinałam się, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Zgasłam lampkę i w duchu wyobrażałam sobie, jak mój obraz został długo oglądany i pochwalony przede wszystkim klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zakryłam się kocem i marzyłam o tym, jak mu pokażę moje obrazki i będą mu się podobać."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A potem zaczniemy się zaprzyjaźniać, chociaż jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— A on na pewno i mnie — powtarzała ciągle, aż też chciałam jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Przyszło mi do głowy, żeby się pochwalić, że Frodo podobały się moje obrazy, ale potem uznałem to za głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Po prostu dlatego, że na pewno by to wygadała mamie, a mama by powiedziała, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","„To faktycznie jest dobre” — powiedział do mnie Frodo, patrząc na mój rysunek."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","A skoro wyglądało na to, że jest zaskoczony tym obrazkiem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję też w domu, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mama cały czas powtarza, że to głupota, że człowiek musi robić coś porządnego, tak jak ona jest bibliotekarką w bibliotece, więc lepiej byłam cicho, żeby nie myslał sobie głupie rzeczy."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Przez chwilę jeszcze patrzył na rysunek i obracał go ze wszystkich stron, a potem poszedł dalej i popatrzył na obrazek Lindy, która narysowała całkiem ładne jabłko."
