id,source,translation
43,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу.",しかし、問題はこういうわけです、編集長先生：私は明日非常に重要な事務のためにオデッサに出発します。
44,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.",もし私がこの旅行を土曜日まで延期することができれば、信じてください、私はあなたに特例を作ってもらうようお願いすることはありません。
45,"Я преклоняюсь перед правилами, потому что люблю порядок.",私は秩序を愛するから、規則の前に頭を下げます。
46,"Каштановые волосы и борода густы и мягки, как шёлк.",彼の栗色の頭髪と顔鬚は、絹のように豊かで柔らかい。
47,"Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души.",柔らかい髪は、優しく繊細な、「シルクのような」魂の証だと言われています。
48,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",犯罪者や悪意のある頑固な性格の人々は、多くの場合、髪が硬い。
49,Правда это или нет читатель опять-таки увидит далее.,それが本当かどうかは、読者がこれから続きを見ることで再度確認することになるだろう。
50,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",その紳士の顔つきも、ひげも、甲冑にあるような巨大で重い身体の動きほどには優しく、優れていません。
51,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",これらの動作には教養、軽やかさ、優雅さ、そして許されるならある程度の女性らしさが透けて見える。
52,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.",わが主人公には、蹄鉄を曲げたり、サーディン缶を握りつぶしたりするのにそれほど力は必要ではない。だがその一方で、彼の動きの中には非常に力強いものが何一つ現れていない。
53,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.",彼はドアノブや帽子をつかむ様子が、まるで蝶を扱うかのようだ：優しく、注意深く、指先でそっと触れるように。
54,"Шаги его бесшумны, рукопожатия слабы.",彼の足音は静かで、握手は弱い。
55,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",彼を見ていると、彼がゴリアテのように強大で、一人でアンドレイ編集長五人分のものを持ち上げることができることを忘れてしまう。
56,"Глядя на его легкие движения, не верится, что он силен и тяжел.",彼の軽やかな動きを見ていると、彼が力強く重々しいとは思えない。
57,Спенсер мог бы назвать его образцом грации.,スペンサーなら彼を優雅さの典型と呼んだでしょう。
58,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой.",その顔全体からは、純朴さ、広がり、素朴な性格、そして真実がただよってきました。
59,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",もし顔が魂の鏡であるということが嘘でないなら、初めてその短冠をつけた紳士に出会った日には、彼がうそをつくことができないことを誠実に保証することができたのではないか。
60,Я мог бы даже держать пари.,私は賭けをすることさえできたでしょう。
61,Проиграл бы я пари или нет читатель увидит далее.,私が賭けに勝ったかどうか、読者の皆様は以下でご覧になれます。
62,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.",彼は、私がすでに述べた通り、大柄で肩幅が広く、頑丈な働き馬のようだ。
63,Всё его тело дышит здоровьем и силой.,彼の体全体が健康と力強さを放っている。
64,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.",顔はほんのりピンク色で、手は大きく、胸板は広い。筋肉質で、髪の毛は健康的な少年のように濃い。
65,Ему под сорок.,彼は40歳前後だ。
66,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.",彼の服装は洗練されており、最新の流行に従って、新しく最近仕立てられたウールのスーツを着ていた。
67,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.",胸には大きな金の鎖とチャームがぶらさがっており、小指ではダイヤモンドのリングが小さな明るい星のように点滅していた。
68,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",しかし、何よりも重要であり、物語や小説のどんなほんの少しでもまともな主人公にとってはそれが非常に重要であることは、彼は極めて美しい。
69,Я не женщина и не художник.,私は女性でも芸術家でもありません。
70,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",私は男性の美しさについてあまり理解していないが、この赤飾りの紳士の外観は私に印象を与えた。
71,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きく筋肉質な顔は永遠に私の記憶に残った。
72,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",その顔には、小鼻の上にほくろがある本物のギリシャ人の鼻、細い唇、美しい青い目があります。その瞳からは優しさと、名前をつけることが難しい何か他のものが輝き出ています。
73,"Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",その「何か」は、小さな動物たちが心細いときや痛みを感じているときに、その瞳に見えることができる。
74,"Что-то умоляющее, детское, безропотно терпящее.",何かが頼み込んでいるようだ。子供のように、そして不平を言わずに耐えている。
75,У хитрых и очень умных людей не бывает таких глаз.,狡猾で非常に賢い人々は、そのような目を持っていることはありません。
76,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",私はため息をついて、ペンを置き、コカール付きの紳士を待ち始めました。
77,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время.",新進の作家や編集部の秘密に詳しくない人々は、「編集部」という言葉を聞くと神聖な恐怖に襲われ、自分を待たせる時間がかなり長くなる。
78,"Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",彼らは、編集長の「どうぞ」のあと、しばらく咳をしたり、鼻をかんだりしてから、ドアをゆっくりと開けて、さらにゆっくりと中に入る。それでたくさんの時間が取られた。
79,Господин же с кокардой не заставил ждать себя.,一方、コカードをつけた紳士は待たせることはなかった。
80,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",アンドレイの后ろのドアが閉まりきる前に、自分の執務室で、一方では紙に包んだものを、他方では帽子とバッジを手にした高身長で肩幅広い男性が立っているのが見えました。
81,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль,",私に会うためにこんなにも頑張ったその人物は、私の話の中で非常に顕著な役割を果たしています。
82,Необходимо описать его наружность.,彼の容貌を描写する必要があります。
83,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",1880年の4月のある昼下がり、番人アンドレイが私の事務室に入ってきて、なぞめいた様子で報告した。編集部に何者かがやってきて、編集長との面会を強く求めているというのだ。
84,"Должно быть, чиновник-с, добавил Андрей, с кокардой.",「役人らしく、アンドレイ、勲章をつけていました。」
85,"Попроси его прийти в другое время, сказал я.",「違う時間に来てほしいと伝えてください」と私は言った。
86,Сегодня я занят.,今日は忙しいです。
87,"Скажи, что редактор принимает только по субботам.",「編集者は土曜日だけ受け付ける、と伝えて。」
88,"Он и третьего дня приходил, вас спрашивал.",彼は三日目にも来て、あなたに尋ねていました。
89,"Говорит, что дело большое.",彼は、それが大きな問題だと言っています。
90,Просит и чуть не плачет.,「お願いして、しょっちゅう泣きそうだ。」
91,"В субботу, говорит, ему несвободно.",「土曜日、彼は、彼が暇ではないと言っています。」
92,Прикажете принять?,受け取りますか？
