id,source,translation
14,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","The shadow of the victorious fighters, the GIs, floated around them."
15,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","The rough fabric of the jacket, brushed against when standing on tiptoe to kiss, symbolized the absolute separation between the world of men and that of women."
16,À les voir on éprouvait un sentiment d'héroïsme.,"Seeing them, one felt a sense of heroism."
17,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Under the immutability, last year's circus posters with Roger Lanzac's photo, first communion pictures handed out to classmates, the Club des Chansonniers on Radio Luxembourg, days were filling up with new desires."
18,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","On Sunday afternoons, people crowded around the window of the general electric store to watch television."
19,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,Cafés were investing in buying a television set to attract customers.
20,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Motorcross tracks wound their way along the hillsides, and all day long people watched as the deafening machines went up and down."
21,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","The growing impatience of the business world with its new watchwords, ""initiative,"" ""dynamism,"" was shaking up the monotony of city life."
22,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Between the fair and the festival, the Commercial Fortnight settled in as a spring ritual."
23,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","In the streets of the city center, the loudspeakers blared out advertisements, interspersed with songs by Annie Cordy and Eddie Constantine, to win a Simca or a dining room set."
24,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","On the podium, in the town square, a local entertainer made people laugh with jokes from Roger Nicolas and Jean Richard, gathered contestants for The Hook or Double or Nothing, just like on the radio."
25,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,"Sitting in a corner of the podium, the Queen of Commerce proudly wore her crown."
26,La marchandise avançait sous les couleurs de la fête.,The merchandise moved forward under the colors of celebration.
27,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","People would say ""it's a change"" or ""you shouldn't become set in your ways, you'll get dull by staying at home."""
28,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","But they only talked about what they had seen, which could be relived through eating and drinking."
29,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,They did not have enough talent or conviction to talk about what they knew but had not seen.
30,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","So neither Jewish children boarding trains for Auschwitz, nor the famished dead collected in the morning in the Warsaw ghetto, nor the 10,000 degrees in Hiroshima."
31,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Hence the impression that history classes, documentaries, and later films would not dispel: neither the crematorium ovens nor the atomic bomb belonged to the same era as black market butter, air raid warnings, and trips to the cellar."
32,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","They segued into comparing it to the previous war, the Great War of '14, which had been won in blood and glory, a war of men that the women at the table listened to with respect."
33,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","They spoke of the Chemin des Dames and Verdun, of the gas victims, and the bells of November 11, 1918."
34,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,They mentioned villages from which not a single child who had gone to the front had returned.
35,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","They juxtaposed the soldiers in the muddy trenches with the prisoners from '40, warm and sheltered for five years, who hadn't even received bombs on their heads."
36,Ils se disputaient l'héroïsme et le malheur.,They argued about heroism and misfortune.
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children weren't listening and quickly left the table as soon as they were given permission, taking advantage of the general leniency during festive days to engage in forbidden games, jump on beds, and swing upside down."
38,Mais ils retenaient tout.,But they held everything back.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Next to the fabulous times whose episodes they wouldn't order for a long time, such as the Debacle, the Exodus, the Occupation, the Landing, and Victory, they found dull the unnamed time in which they were growing up."
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not having been born, or barely, when they had to set off in cohorts along the roads and sleep on straw like gypsies."
41,De ce temps non vécu ils garderaient le regret tenace.,They would hold onto the tenacious regret of that time not lived.
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,The memory of others handed them a secret nostalgia for that time they had missed by so little and the hope of living it one day.
43,La frénésie qui avait suivi la Libération s'estompait.,The frenzy that had followed the Liberation was fading away.
44,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,So people thought only about going out and the world was full of immediate desires to fulfill.
45,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Everything that symbolized the first time since the war was causing a rush: bananas, National Lottery tickets, fireworks."
46,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","In whole sections, from the grandmother supported by her daughters to the baby in a stroller, people rushed to the fair, to the torchlight procession, to the Bouglione circus where they narrowly avoided being trampled in the crowd."
47,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"They moved in a crowd, praying and singing on the road to welcome the statue of Our Lady of Boulogne and accompany it back the next day for kilometers."
48,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Profane or religious, any opportunity was good for them to be outside together, as if they wanted to continue living collectively."
49,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","On Sunday evenings, the buses would return from the sea with tall young men in shorts who were singing at the top of their voices, perched on top of the luggage rack."
50,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,The dogs were wandering freely and mating in the middle of the street.
51,Récit familial et récit social c'est tout un.,Family narrative and social narrative are interconnected.
52,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","The voices of the guests delineated the spaces of youth: the countryside and farms where, from time immemorial, men had been employed and girls as servants; the factory where everyone had met, socialized, and married; the small businesses that the most ambitious had accessed."
53,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","They depicted stories devoid of personal events other than births, marriages, and deaths. There were no journeys outside the regiment to a distant garrison town - lives consumed by work, its hardships and weariness, constantly threatened by alcohol."
54,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","The school was a mythical backdrop, a brief golden age in which the Teacher had been the harsh god with his iron ruler for smacking knuckles."
55,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","From hand to hand passed browned photos with backs stained by all the fingers that had held them during other meals, a mixture of coffee and melted grease creating an indefinable color."
56,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","In the stiff and serious newlyweds, the wedding guests standing in rows along a wall, no one recognized their parents or anyone else."
57,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","It was not oneself that one saw in the half-naked, indeterminate sex baby on a cushion, but someone else, a creature belonging to a silent and inaccessible time."
