id,source,translation
28,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",あなたはご存知でしょうか、彼はS地区の法廷調査官だったんです。5年以上も勤めましたが、貯金もまとまらず、無罪を維持することもできませんでした。
29,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда.",「彼はとても話すのが多いわね」と、私は考えながら、ペンに手を伸ばした。それで忙しかったことを示していました。
30,(Уж больно надоели мне тогда посетители!),（その当時は、本当に訪問者がうんざりするほどだったのだ！）
31,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,「あなたのお時間を一分だけ頂きます！」と私の主人公は謝罪の口調で話し続けました。
32,Но прежде всего позвольте представиться.,しかし、何よりもまず自己紹介させてください。
33,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь.",法学候補者イヴァン・ペトロヴィチ・カムイシェフ、元捜査官。
34,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.",筆者である方々の仲間に数えられるわけではありませんが、それでもなお、純粋に書き物の目的で皆様のところへ参りました。
35,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.",あなたの前に立っているのは、自分が四十歳近いにもかかわらず初級者クラスに参加したいと思っています。
36,"Но лучше поздно, чем никогда.",でも、遅くてもしないよりはましです。
37,"Войдя ко мне в кабинет, он сконфузился.",私の事務所に入ってきた彼は、戸惑っていた。
38,"Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид.",彼の優しく敏感な性格は、おそらく私のしかめっ面、不満げな表情にショックを受けたでしょう。
39,"Извините, ради бога!",どうか、お許しください！
40,"начал он мягким, сочным баритоном.",彼はそれを柔らかく、逞しいバリトンで始めた。
41,Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение.,「私は時間外にお邪魔し、皆さんに私のために例外を作らせてしまっています。」
42,Вы так заняты!,あなたはとても忙しいですね！
43,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу.",しかし、問題は、編集長の皆様、明日私はとても重要な仕事でオデッサに出発するんです。
44,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.",この旅行を土曜日まで遅らせることができれば、確信してください、私はあなたに特例を作ってもらうよう頼むことはありませんでした。
45,"Я преклоняюсь перед правилами, потому что люблю порядок.",私は規則を尊重します、なぜなら私は秩序を愛しているからです。
46,"Каштановые волосы и борода густы и мягки, как шёлк.",栗色の髪とひげは、シルクのように密集していて柔らかい。
47,"Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души.",柔らかい髪は、優しくて繊細で、「シルクのような」心の証だと言われています。
48,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",犯罪者や陰険で頑固な性格の人々は、ほとんどの場合、硬い髪を持っています。
49,Правда это или нет читатель опять-таки увидит далее.,これが本当なのかどうか、読者はまた後ほど見ることになるでしょう。
50,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",その顔つきも、髭も、バッジを持つ紳士の中で最も優しくて柔らかいのは、大きく重たい体の動きだった。
51,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",これらの動きには、礼儀正しさ、軽やかさ、優雅さ、そして許してほしいが少しの女性らしささえも見て取れる。
52,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.",私の主人公は、蹄鉄を曲げたり、サーディン缶を拳で潰すのに必要な力はそれほど多くありませんが、彼の動きからは彼が身体的に強いということは一切感じられません。
53,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.",彼はドアの取っ手や帽子を蝶に触れるかのように、優しく、慎重に、指先で軽く触れながら掴みます。
54,"Шаги его бесшумны, рукопожатия слабы.",彼の歩みは音を立てず、握手は弱い。
55,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",彼を見ていると、彼がゴリアテのように強力で、彼一人で編集部のアンドレイたち五人が持ち上げることのできない何かを一手に持ち上げることができることを忘れてしまいます。
56,"Глядя на его легкие движения, не верится, что он силен и тяжел.",彼の軽やかな動きを見ていると、彼が強くて重いとは信じられない。
57,Спенсер мог бы назвать его образцом грации.,スペンサーなら彼を優雅さの模範として呼ぶだろう。
58,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой.",その顔全体からは、率直さ、純粋な大らかさ、誠実さが滲み出ていた。
59,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",顔が魂の鏡であるという言葉が嘘ではないのなら、初めてコガラクシツケ帽の紳士に会ったその日に、私は彼がうそをつくことを知らないと確信することができた。
60,Я мог бы даже держать пари.,私は賭けをしてもいいくらいだ。
61,Проиграл бы я пари или нет читатель увидит далее.,私が賭けに負けたかどうかは、読者がこれから見ていくことになるだろう。
62,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.",彼は、すでに述べた通り、背が高くて肩が広く、良い労働馬のように健康的だ。
63,Всё его тело дышит здоровьем и силой.,彼の全身からは、健康と力がにじみ出ている。
64,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.",顔はピンク色で、手は大きく、胸は広く筋肉質で、髪の毛は健康な少年のように濃い。
65,Ему под сорок.,彼は40歳前後だ。
66,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.",彼はおしゃれで、最新の流行を追って、新品のきちんとしたスーツを着ていた。
67,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.",胸には大きな金のチェーンと小物があり、小指には華やかな星のように輝く微細なダイヤモンドのリングがちらつく。
68,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",しかし、何よりも重要なことで、それはどんな小規模でもまともな小説や物語の主人公にとって非常に重要なことであるが、彼は非常に美しい。
69,Я не женщина и не художник.,私は女性でも芸術家でもない。
70,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",私は男性の美しさについてあまり理解していないが、そのコサージュをつけた紳士の外見は私に印象を与えました。
71,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きな筋肉質の顔は私の記憶に永遠に残った。
72,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",その顔には、本物のギリシャ人の鼻とその凹凸、細く美しい唇、そして優しさと何か名前をつけるのが難しいものが輝いている青い目を見ることができます。
73,"Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",この「何か」は小さな動物の目にも観察できます、それらが憂鬱であるときや痛みを感じている時に。
74,"Что-то умоляющее, детское, безропотно терпящее.",何かしいと、子供のような、素直に耐え忍んでいる様子。
75,У хитрых и очень умных людей не бывает таких глаз.,策略家や非常に賢い人々の目は、そういう訳にはいかない。
76,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",私はため息をつき、ペンを置いて、コカードの紳士を待つことにした。
77,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время.",新進の作家や、いわゆる編集部の秘密を知らない人々は、「編集」の言葉に聖なる畏怖を感じて、自分をかなり長い間待たせる。
78,"Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",彼らは、編集長の「どうぞ」という言葉の後、長い間咳払いをしたり、鼻すすりをしたりし、ゆっくりとドアを開けてさらにゆっくりと部屋に入ることでかなりの時間を浪費してしまう。「どうぞ」
79,Господин же с кокардой не заставил ждать себя.,しかし、コカードをつけた紳士は待たせはしなかった。
80,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",アンドレイの後で扉が閉まるとすぐに、私のオフィスには紙の包みを片手に、もう片方の手には短冠帽を持った大柄な男性が立っていました。
81,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль,",私との面会を執拗に求めてきたあの人は、私の物語の中で非常に大きな役割を果たす。
82,Необходимо описать его наружность.,彼の風貌を描写する必要があります。
83,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",1880年のある4月の昼下がり、門番のアンドレイが私のオフィスに入ってきて、一人の紳士が編集部に訪れ、挨拶を求めて弁解していると神秘的に報告しました。
84,"Должно быть, чиновник-с, добавил Андрей, с кокардой.",「役人だろう、」とアンドレイは付け加えた、「紋章付きで。」
85,"Попроси его прийти в другое время, сказал я.",「彼に他の時間に来るよう頼んでくれ、と私は言った。」
86,Сегодня я занят.,今日は忙しいです。
87,"Скажи, что редактор принимает только по субботам.",編集者は土曜日だけしか受け付けていないと伝えて。
88,"Он и третьего дня приходил, вас спрашивал.",彼は三日間も来て、あなたに尋ねました。
89,"Говорит, что дело большое.",それは大きな問題だと言っている。
90,Просит и чуть не плачет.,お願いして、ほとんど泣きそうになる。
91,"В субботу, говорит, ему несвободно.",「土曜日には、進行が難しいと彼は言っています。」
92,Прикажете принять?,お受け取りになりますか？
