id,source,translation
68,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",しかし、何よりも重要で、あらゆる少しでもまともな小説や物語の主人公にとって非常に重要なことは、彼は非常に美しい。
69,Я не женщина и не художник.,私は女性でも芸術家でもありません。
70,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",私は男性の美しさについてあまり理解していないが、その男性の外見は私に印象を与えた。
71,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きくて筋肉質な顔はずっと私の記憶に残るでしょう。
72,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",その顔には、本物のギリシャの鼻と鼻筋、薄い唇、美しい青い瞳があり、その目には優しさと何か名前を付けるのが難しいものが輝いています。
73,"Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",その「何か」は、小さな動物の目に痛みを感じるときや恋しがっているときに見つけることができます。
74,"Что-то умоляющее, детское, безропотно терпящее.",何か懇願するような、子供じみた、不平を言わずに耐え忍ぶもの。
75,У хитрых и очень умных людей не бывает таких глаз.,狡猾で非常に賢い人々の目は、そんな風にはなりません。
76,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",私はため息をつき、ペンを置いて、コカードの紳士を待ち始めた。
77,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время.",新手の作家や、編集部の秘密に明るくない一般の人々は、「編集部」という言葉に神聖な畏怖を感じ、自分たちを少なくともしばらく待たせます。
78,"Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",彼らは編集者の「どうぞ」という言葉の後、長い咳をし、鼻をすすり、ゆっくりとドアを開けてさらにゆっくりと入室し、これがかなりの時間取られる。
79,Господин же с кокардой не заставил ждать себя.,しかし、コカードを持つ紳士は待たせることはなかった。
80,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",アンドレイが戸を閉めるなり、私の執務室に一人の大柄で肩幅の広い男性が立っており、一方の手には紙で包んだものを、もう一方の手にはコカード付きの帽子を持っていました。
81,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль,",私との会見を強く求めていたその人物は、私の物語では非常に目立つ役割を果たしています。
82,Необходимо описать его наружность.,彼の外見を描写する必要がある。
83,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",1880年の4月の昼下がり、アンドレイという警備員が私のオフィスに入ってきて、謎めいた態度で告げた。ある紳士が編集部にやって来て、編集者に会うことを強く求めていると。
84,"Должно быть, чиновник-с, добавил Андрей, с кокардой.",「間違いなく役人だろう、」とアンドレイが続けた、「勲章つきで。」
85,"Попроси его прийти в другое время, сказал я.",「また違う時間に来てもらえ、と伝えてくれ」と私は言った。
86,Сегодня я занят.,今日は忙しいです。
87,"Скажи, что редактор принимает только по субботам.",「編集者は土曜日だけ受け入れると伝えてください。」
88,"Он и третьего дня приходил, вас спрашивал.",彼は3日めも来て、あなたのことを尋ねました。
89,"Говорит, что дело большое.",それは大きな仕事だと言っている。
90,Просит и чуть не плачет.,お願いするように、そしてほとんど泣きべそをかく。
91,"В субботу, говорит, ему несвободно.",「彼は土曜日に都合が悪いと言っています。」
92,Прикажете принять?,受け取りますか？
