id,source,translation
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私の頬には上着の袖から残った赤い跡がついている。
34,Je vous dérange?,ご迷惑をおかけしてすみませんか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通り過ぎを生き延びます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ええ、私がインターンです！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,私には言われませんでした。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",インターンの私たち、仕事量がとても多くて、多才でなければだめです。
41,Vous voulez une augmentation?,昇給を希望しますか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は少し髪が乱れていて、ジーンズに穴が開いているように見えます。それに、色付けもしてあります。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小さいです、黒い目をしています、愛想が良いですが、彼女が美しいかどうかはわかりません。
45,Je ne sais plus lire ces filles-là non plus.,私には、その女の子たちのことも読むことができません。
46,Elle est vive.,彼女は生き生きしています。
47,Normale Sup?,ノルマル・シュペール？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,「本の仕事」は、一年に1000人のガストン・ギャリマールを作り出し、それを後でよりよく砕くためにするものですか？
49,Alors qu'est-ce que vous faites ici?,ここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,企業での研修を行わなければならない。
53,Obligatoire.,必須です。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",もしよければ、私のオフィスで何をしているのですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",私に言ったのは、大きなボスであるムニエ氏です。
56,Le grand patron? Meunier?,大物のボス？モニエールさんですか？
57,Vous ne le connaissez pas?,お会いしたことはありませんか？
58,Trop bien.,とても良い。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、編集を担当したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,私はコンサートを企画する方が好みです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、金曜日だからです。
65,Il est tard.,もう遅い。
66,Cinq minutes.,五分間。
67,Vous voulez organiser des concerts?,コンサートを開催したいですか？
68,"Oui, c'est bien, la musique.",はい、音楽はいいです。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",ずっと以前、私はくつろぎと高揚感を得るために、足を交差させていました。頭にもう少し血が行くようにするためです。しかし今では、特に夜や金曜の夜など、頭をそこに置くことがますます多くなってきました。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",手にしていた原稿の上で腕を組み、頭を乗せる。前腕に額、そして頬は新しい文章に触れる。
71,Le bois du bureau amplifie les battements de mon cœur.,私の心臓の鼓動は、机の木材によって増幅されます。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アール・デコの古い家具は感情や疲労をうまく取り扱います。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルーさん？
75,Il en a tant vu.,彼はたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は聴いています、金曜日の古い心を、家の静けさの中で鳴らす古い心を。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",今はもうみんな帰った.だから私はひとり船上に残されてしまって，週末に持って行くべき手稿の山を立てる勇気が出ないんだ.
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それでは、ご存知ですね。
80,C'est lui qui m'a dit de vous apporter ça.,それをあなたに渡すように彼が言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",ええと、それは電子書籍リーダーやeBook、アイパッドとか、わからないですけど。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末のためにあなたの原稿を全部それに入れたと言っていました。そうすればあなたが持ち歩く負担が軽減されるだろうと言っていました。
84,Vous voulez que je vous explique?,説明してほしいということですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それは画面のようで、上にはあなたの原稿がすべて表示されています。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想的な木製の棚にあります。
87,Vous les touchez et ils s'ouvrent.,触れると開く。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれをすべて読むことは絶対にありません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
