id,source,translation
14,"По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","Through the iron gate ants were running in a line, carrying into their underground granaries the last provisions for winter, while a small timid toad lived under the anchor chain."
15,Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать.,"During the night, someone on the other side of the river began to wave a lantern and shout at length."
16,Я вышел с дядей,I went out with my uncle.
17,Илько на берег.,Ilko to the shore.
18,Река ревела.,The river roared.
19,Вода шла через греблю холодным водопадом.,Water flowed through the dam in a cold waterfall.
20,"Ночь стояла поздняя, глухая, ни единой звезды не было над головой.","The night was late and silent, not a single star was overhead."
21,"В лицо дуло дикой свежестью разлива, оттаявшей земли.",The fresh wildness of the spilled river and thawed earth was blowing in my face.
22,"И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","All the time, someone on the other shore was waving a lantern and shouting, but their words couldn't be heard over the noise of the river."
23,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму.","When the coffin was carried out to the porch, I saw on the far side of the river an old carriage, horses unharnessed and tied to it, and a small woman in black - mother."
24,Она стояла неподвижно на берегу.,She stood motionless on the shore.
25,"Она видела оттуда, как выносили отца.","From there, she saw her father being taken away."
26,Потом она опустилась на колени и упала головой на песок.,Then she knelt down and fell with her head onto the sand.
27,"Нет, отвечал дед.","No, grandfather replied."
28,"Это верно, не виделись.","That's true, we haven't seen each other."
29,Остап начал слепнуть.,Ostap began to go blind.
30,"Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп.",He then decided to go as far as Petersburg to see that woman before he went completely blind.
31,"Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки.","He reached the royal capital and learned that she had died, presumably unable to bear the separation."
32,"Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза.","Ostap found her white marble tombstone in the cemetery, looked at it, and his heart broke on the stone lay his iron rose."
33,Завещала та женщина положить розу на ее могилу.,That woman had bequeathed to have a rose placed on her grave.
34,Навеки.,Forever.
35,"А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом.",And Ostap began to wax lyrical and probably died on the road or in the market under a wagon.
36,Аминь!,Amen!
37,На том берегу подымался по скату заповедный лес графини Браницкой.,"On the other bank, Countess Branitsky's protected forest was climbing up the slope."
38,Солнце не могло прорваться сквозь мощную зелень этого леса.,The sun could not break through the dense greenery of this forest.
39,Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности.,"Only occasionally would a solitary beam cut diagonally through the thickets, revealing to us the stunning power of vegetation."
40,"Как сверкающие пылинки, влетали в этот луч маленькие птицы.",Tiny birds flew into this beam of light like sparkling specks of dust.
41,"Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","They were squealing, chasing each other and diving into the foliage as if it was green water."
42,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал.","I filled a bucket with water from the pond, threw some grass into it, and waited."
43,Красные поплавки неподвижно стояли в воде.,The red floats stood motionless in the water.
44,"Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону.","Then one of them would start to quiver, make light circles, suddenly dive or quickly swim to the side."
45,"Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня.","Father made a strike, the fishing line tightened, the walnut rod bent into an arc, and over the misty pond the splashing and fuss started."
46,"Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск.","The water rippled, rocking the lily pads, water beetles hurriedly scurried in all directions, and finally a flickering gold shimmer appeared from the mysterious depths."
47,"Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася.",It was impossible to figure out what it was until my father dragged a heavy crucian carp onto the trampled grass.
48,"Он лежал на боку, отдувался и шевелил плавниками.","He lay on his side, panting and moving his fins."
49,От его чешуи шел удивительный запах подводного царства.,An amazing scent of the underwater kingdom came from his scales.
50,Яша считал про себя секунды.,Yasha was counting seconds to himself.
51,"Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы.",We knew that it took seven minutes to walk from Sturdza Lane to the Landesman Sanatorium.
52,В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности.,"In the sanatorium behind a high fence and iron gates, we always felt completely safe."
53,Особенно если не зажигали коптилок.,Especially if incense was not lit.
54,"Когда мы проходили около подворотни, Яша споткнулся.","When we were passing by the gateway, Yasha tripped."
55,"Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине.","Later, when we reminisced about the incident in Sturdza Lane, Yasha insisted that every time you aim to do something in the best possible way, you inevitably mess up on some trifle."
56,"Я же про себя думал, что всему виной была Яшина невыносимая походка.","But as for me, I thought that Yasha's unbearable gait was to blame for everything."
57,"Но я молчал, чтобы не огорчать Яшу.",But I remained silent so as not to upset Yasha.
58,Мы крадучись пошли по переулку.,We sneaked down the alley.
59,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","I said that we need to go on the side where the gate is, not reaching it, stop and listen carefully, then quickly and silently dash past the gate."
60,"Расчет, по-моему, был математически точен.","The calculation, in my opinion, was mathematically accurate."
61,"Если в подворотне есть люди, то они могут нас и не заметить.","If there are people in the alley, they might not notice us."
62,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","If we were to walk on the opposite side from the alley, we could be noticed from far away."
63,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","I calculated that in the latter case we would be walking past the dangerous alleyway, or rather, be in sight of people who were hiding in the alleyway, five times longer."
64,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","And therefore, there will be five times more chances that we will be noticed."
65,"Утром я просыпался от жаркого солнца, бившего в белые стены.","In the morning, I was woken up by the hot sun shining on the white walls."
66,Красные и желтые мальвы-монашки покачивались за открытым окном.,Red and yellow hollyhocks swayed behind the open window.
67,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,A nasturtium flower was peeking into the room with them; a furry bee sat in it.
68,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","Frozen, I watched as she angrily retreated and extracted herself from the tight flower."
69,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","Bright streams ran endlessly across the ceiling, light waves reflecting from the river."
70,"Река шумела тут же, рядом.","The river was roaring right there, nearby."
