id,source,translation
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,夫が生きている間、彼女に少なくとも考えてみてはどうかと提案したことがあった。もしかしたら何かを思いつけば人は心穏やかになるだろう。
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は彼の言葉に従うことを望んで、本当に自分自身を勉強させ、力を込めて思い出そうとしました。
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,しかし、ほんの短い間に全身の不機嫌さが無数の鋼針のように突き刺さり、凶暴な力強さで彼女を内臓が裂けるほどに苦しめた。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,この一瞬、彼女の痛みと疲労は息をすることさえ困難になっていた。
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。",彼女は絶望的に夫に言った。「あなたは私を追い詰めるのをやめて。考えられない。考えるとただただ自分が死ぬべきだと感じるのよ」と。彼女の夫は驚いてしまった。
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",沈黙が数息すると、彼女に向かって言った。「それ以上考えなくてもいいよ。自分のために何かやることを見つけて、忙しくすることで思考を邪魔します。」
59,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の言葉に従って毎日忙しく働いた。
60,其实她也并没有什么事业，她的事业就是做家务。,実は彼女には何の仕事もない。彼女の仕事とは家事をすることだけです。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,彼女は毎日忙しく掃除や洗濯に励んで、家を一つのホコリも無いように整えた。
62,每一个去过她家的人，都会说，你家真是太干净了。,彼女の家に訪れた人は皆、「貴方の家は本当にきれいだ」と言うだろう。
63,她的丈夫是医生，也以此为傲。,彼女の夫は医者で、彼女もそれを自慢にしていた。
64,如此，她的生活渐渐正常。,こうして彼女の生活は徐々に正常になっていった。
65,多少年了，她一直这样。,何年か経ったが、彼女はずっとこのようにしていた。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,毎年の時間は、彼女の思い出の背後にあるものを一枚一枚覆い隠すような薄くて密集したフィルムのようだ。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,一年に一枚の写真、歳歳年年、薄くて厚いものへと変わり、板に凝縮され、彼女の意識の奥底に眠っていた悪魔達は全て押し込められた。
68,但那是些什么东西呢？她完全不知道。,しかし、それは一体何の物だろう？彼女は全く知らない。
69,她失忆是在一九五二年的春天。,彼女の記憶喪失は1952年の春に起こった。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女はそれが夫の慰めと忠告であることに気づかなかった。むしろ心の中には激しく脈打つものがあった。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,まるで彼女の夫によって支配されたかのように、そのほとんど姿を消していた死敵たちはもはや彼女に従属している。
72,那到底是些什么呢？,それは一体何だろう？
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,私が知らないことを、彼が知っているのだろうか？彼女は思った途端、恐怖の気配が顔に迫るのを感じた。
74,这份恐惧就在她的身边。,この恐怖は彼女のそばにある。
75,日日夜夜，分分秒秒。,日々夜々、一分一秒。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,それで彼女は理解した。多年にわたって、これほどまでに愛していた人が彼女にとって恐ろしい存在でもあったのだということを。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,なぜでしょうか？彼女はどうしてそんな感じが生まれるのか？ 彼女は困惑し、理解できません。
78,但这种感觉就是在。,しかし、このような感覚がある。
79,窗外的桃树满头缀着粉色花朵。,窓の外の桃の木は粉色の花でいっぱいだ。
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,庭の壁に咲く杏の花も一列と白くなり、白い壁と調和して遠ければ花色が分からなくなった。
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,さらに遠くではいくつかの古い銀杏の木が青緑色の葉を揺らし、太い幹からは何年に植えられたかわからなくなってしまった。
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,もっと遠く、山の影は柔らかく起伏し、輪郭は花びらのようである。
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,庭の角に咲いていた迎春花はもう枯れてしまいそうだが、その明るい黄色の花は依然として輝きを放っている。
84,五彩缤纷突然都进入她的眼里。,五彩斑斕な色が突然彼女の目に入った。
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,回春中の鳥は今、元気を取り戻したように見える。風はまだ冷たいが、彼らはそのわずかな寒さの中で自ら歌っている。
86,在这样的景致和这样的声音中，她慢慢地安静下来。,このような景色と音の中で、彼女はゆっくりと静かになっていった。
87,人们把她从湍急的河流里捞出时，她一丝不挂。,人々は彼女を激しい川から引き上げた時、彼女は一切の衣服も身につけていなかった。
88,从头到脚，浑身是伤。,頭から足まで、全身が傷に包まれている。
89,那是石头和激流相撞的结果。,それは石と激流がぶつかった結果です。
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,彼女を助けた人は、水で彼女が真っ白になるほど浸されていたが、髪の毛だけが黒くて、どこに怪我があるのかわからない。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸いにも、数人の軍の医師が近くの村で診療をしており、彼らは直接彼女をそこへ送った。
92,急救之后，那几个医生迅速地把她带回了医院。,救急処置の後、数名の医師は彼女を迅速に病院へ連れて行った。
93,她在医院里住了半个多月才苏醒。,彼女は病院で半月以上も昏睡状態が続いた後、ようやく目を覚ました。
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女は正気に戻り、人々の質問に答えようと試みたが、突然呆然とした。
