id,source,translation
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女の子たちは笑顔で、歯をблискітかせ、眼を弾ませ、髪の波状のタトゥーが耳にまで届くほど広がり、その輪郭が細い、綺麗な彫り物でした。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",筋肉は強くなることがvisibleになっていた、皮膚の上にある筋肉の形が、肩の上にある袋状の皮膚の中にある筋肉の網目に覆われていた。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",その上に、または籠のように覆われた皮膚に、剣の柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.","私はゆるりと、自由に膝を曲げ、地面にナイフを落といた。****Note: ""Pryszczaty"" is a colloquial way of saying ""wolno"" (freely) in Polish, so I translated it as ""ゆるりと"" (yururi to) in Japanese, which has a similar nuance. Also, ""upuścił"" is a bit informal, so I used ""落といた"" (otoita) instead, which means ""dropped"" or ""let fall,"" but in a more polite way."
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",穴がある廃墟の中で、石の音が聞こえ、蜘蛛が動き出し、そして暗闇から手が現れ、壁の破れた所に差し込んでいた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",「手の甲に次々と現れたのは、白い、煤けた髪の毛並みの頭、淡い顔、剣の柄、肩の上に突き出たものでした。」
60,Tłum zaszemrał.,叫び声が衆の中で蔵然として聞こえた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.","白髪の人、牙を噛み締めて、不思議な形をした穴を作り、奇怪な空を、血で濁れた灰色の粉に染まっていた。****Note: Please keep in mind that the translation is done by a machine, and it may not be perfect or as nuanced as a human translation."
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",私は長い髭を持つ者を握りしっかりと、蜥蜴のような尻尾を持つ者を蹴り飛ばし、大きな尻股の下に転がした。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",「村長が跳びはねて、崩れた壁の破片にぶつかり、湾曲した鳥の嘴、羽毛に覆われた翼、そして鱗状の爪を持つ前肢を見ていた。」
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",「昔はカーミンの、今はブドノルデの」
65,"Na szkliste, wpadnięte oczy.",「ガラスのように輝いている、突き込まれた目」
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それはバジルイスzekで、白髪の男がズボンを蹴るのを待っていた」
67,Zgodnie z umową.,「協定に従って」
68,"Moje dwieście lintarów, jeśli łaska.",「私の200リンター、おまんとして下さい」
69,"Uczciwych lintarów, mało oberżniętych.","「正直なライオンたち、あまりにも優しい」****This translates to: ""Honest lions, too gentle.""****Please provide the next sentence for translation."
70,"Sprawdzę, uprzedzam.",確認します、予めお知らせします。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,"私は震える手でサキューカを引き寄せた。 (Wójt drżącymi dłońmi wysupłał sakiewkę.)****Note: 私 (わたし) is a pronoun that means ""I"" in Japanese, and 震える (ふるえる) is an adjective that means ""trembling"" or ""shaking"". サキューカ (サキューカ) is a loanword from Russian that means ""sakiuka"" (サキューカ), which is a type of traditional Polish pastry."
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の老人は、瞬間的に魚のように眼差して、彼の足元に臥するナイフに注意を払った。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「男性には茶色のチュニックを着ていたのに、女性には灰色のスカーフを巻いていたのを見た」
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「普段と同じように言った、彼の手の中で広がった狂乱の私を見ていた」
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.","「私たちには、あなたたちが選ぶ代わりに、私のものを盗んでいると思われているのですが、私はあなたたちに対して怒りを感じています。」****Note: The sentence you provided is a bit long and complex, so I had to break it down into smaller clauses to make it easier to translate. The translation above is a bit more literal, but it should convey the same meaning as the original sentence."
76,"Nigdy się, zaraza z wami, nie zmienicie.","「二度とあなたたちと一緒になることはない、私たちは変わらない」****This translates to: ""I'll never be with you again, we'll never change."""
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「動かない肉屋が、後ろに下がっていた」
78,Tamci z pałkami już dawno wtopili się w tłum.,そして彼らは既に長い時間を占めていたので、群集の中に紛れ込んでいた。
79,"Nie ruszone wasze rzeczy, panie.",「あなたたちの物は、動かないです」
80,Wielcem rad białowłosy uśmiechnął się.,「長い白髪の笑顔が彼にしていた」
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",顔の病的な微笑みに、激しい呼吸が襲っていた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",「そのため、兄貴、君もまた動かないでしょう」
83,Odejdź w pokoju.,「平和的に去ります」
84,Ale odejdź prędko.,「速やかに行ってしまえ」
