id,source,translation
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,"彼女は彼の話を聞き入れることに意欲的であり、本当に自分の心を静めて、強くなって思い返すことができた。****(Note: 劲 (勁) in the original Chinese sentence is a colloquialism that adds emphasis to the verb 回想 (huísuī) meaning ""to think back"" or ""to recall"". In this context, 劲回想 means ""to think back strongly"" or ""to recall vividly"".)"
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,"但わりと瞬間、浑身の烦躁は無数の針金のように急に襲来、勢道は凶猛で、彼女に五脏俱裂の感じを与えた。****Note: 烦躁 (chánshì) in Chinese means ""unease"" or ""discomfort"", but it can also be used to describe a sudden, intense feeling of fear or anxiety. In this context, it seems like the latter meaning is more appropriate, so I've translated it as ""急に襲来"" (tokkuri ni shūrai) in Japanese, which means ""suddenly and violently assaulted""."
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,"この一時刻、彼女の痛み、そして疲れが、彼女には喘息することを困難にさせた。****Note: 喘息 (jakushi) in Japanese means ""to breathe with difficulty"" or ""to be out of breath""."
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。",彼女は絶望的に対して彼女の夫に言った：「あなたは私を追わないでくれ。私は考えられない。私が一つ思うと、私が死に行くべきだと感じる。」彼女の夫は怖くなった。
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",沈黙して片刻、彼女に言った：「それでも不要に思われることはありません。自分自身にできることを探して、忙しいことで思考を妨害することができます。」
59,她依了丈夫的话去做，每天都忙忙碌碌。,"彼女は夫の話を信じて行動し、毎日を忙しく忙しいです。****Note: 忙 (mang) in Chinese is translated to 忙 (isogashii) in Japanese, which means ""busy"" or ""hurried"". 碌 (chu) in Chinese is translated to 碌 (chu) in Japanese, which means ""diligent"" or ""assiduous""."
60,其实她也并没有什么事业，她的事业就是做家务。,実際には彼女もまた什么事業を持っていない、彼女の事業は家事をすることです。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"彼女は毎日洗濯や掃除をして、家を一日中に整理して、汚れることを防いでいた。****(Note: 忙着 (mang zhe) in Chinese is translated to 毎日 (maji) in Japanese, which means ""every day"". Also, 擦洗 (shua shi) in Chinese is translated to 洗濯 (sentaku) in Japanese, which means ""laundry"" or ""washing"".)"
62,每一个去过她家的人，都会说，你家真是太干净了。,"「彼女の家に行った人は、みんなが言う、あなたの家は本当に綺麗ですよ。」****In this sentence, 「去过」 (qù guò) means ""to visit"" or ""to go to,"" and 「她家」 (tā jiā) means ""her house."" The phrase 「都会说」 (dōu huì shuō) means ""everyone will say,"" and 「你家」 (nǐ jiā) means ""your house."" The word 「真」 (zhēn) means ""really"" or ""truly,"" and 「太干净」 (tài gān jìng) means ""too clean"" or ""excessively clean."""
63,她的丈夫是医生，也以此为傲。,"彼女の夫は医生であり、それを誇りに思っていた。****(Note: 傲 (bàng) in Chinese can be translated to 誇り (hokori) in Japanese, which means ""pride"" or ""arrogance"".)"
64,如此，她的生活渐渐正常。,「そうなると、彼女の生活はgraduallyにnormalに戻っていった」****Note: 「渐渐」(dandan) in Chinese is translated to 「gradually」(step by step) in Japanese.
65,多少年了，她一直这样。,多少年了，她一直这样。****Japanese translation:****数年たっても、彼女はそのように続いていた。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,毎年の時間は、一枚の細密で厳しい膜のように、彼女の記憶の背後にあるものを層層に覆い隠していく。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"一年一張、岁岁年年、由薄而厚、凝結成板、那些深藏在她意识里的魔鬼统统被封压了下去。****This translates to:****Every year, a new layer is added, gradually becoming thicker and harder, and the demons that were hidden in her consciousness are gradually being suppressed."
68,但那是些什么东西呢？她完全不知道。,"「それは何か何かのものか？彼女は全然知らない。」****This translates to:****""What is that? She doesn't know at all.""****In this sentence, 「但那是些什么东西呢？」is translated to 「それは何か何かのものか？」, which is a more natural way of asking ""What is that?"" in Japanese. Additionally, 「她完全不知道」is translated to 「彼女は全然知らない」, which means ""She doesn't know at all."""
69,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天に起こったことです。****(Translation: Her amnesia occurred in the spring of 1952.)
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女は、これが夫の安慰と提醒であるということを体験しなかった。心の中では、狠狠に激しい一阵悸動が起こっていた。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。****Japanese translation:****そのようにして、彼女の夫によって管理された死敌は、ほとんど消失したかのように隠れていた。
72,那到底是些什么呢？,"「それは何かとしているのか？」****(Sore wa nan ka toshite inai no ka?)****This translates to ""What is it that you're trying to say?"" in English."
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,"難道我都不知道的東西，他会知道？她想着時、甚至感觉到恐惧的气息扑面而来。****This translates to:****""Is it possible that there's something I don't know, and he knows it? She thought about it, and even felt a sense of fear and unease.""****In this sentence, the word ""难道"" (nándào) is used to indicate a sense of uncertainty or doubt. The word ""他会知道"" (tā huì zhī dào) means ""he knows it,"" and ""她想着時"" (tā xiǎng qǐ shí) means ""she thought about it."" The phrase ""甚至感觉到恐惧的气息扑面而来"" (shēn qié gǎn jué de qì xiū bàn mian ér lái) means ""even felt a sense of fear and unease."""
74,这份恐惧就在她的身边。,"この恐怖は彼女の身の周りにある。****The sentence you provided is in Chinese, and I translated it to Japanese."
75,日日夜夜，分分秒秒。,"日々夜々、分分秒秒。****This translates to:****Every day, every night, every minute, every second."
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,彼女はそのことをよく理解していた。多年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,"「なぜなの？彼女はなぜこんな感覚を生むのか？彼女は非常に苦悩しているのに、分からない。」****Note: 「惶惑」 (hōkan) in the original Chinese sentence is a verb that means ""to be anxious"" or ""to be worried."" I translated it as 「苦悩」 (kukan) in Japanese, which has a similar meaning."
78,但这种感觉就是在。,「ただこのような感覚はあるのです。」
79,窗外的桃树满头缀着粉色花朵。,"窓外の桃樹は、満頭に粉色の花朵を咲かせていた。****(Note: 粉色 is a word that refers to a light pink or pale red color. 花朵 is a word that refers to a small, delicate flower.)"
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,"院墙の杏花も白くなり、白い壁と一緒になり、遠くでは花の色が見えない。****This translates to:****The plum blossoms on the wall have also become white, together with the white wall, and the color of the flowers cannot be seen from afar."
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。****日本語訳：****その場所で、数本の老銀杏が碧緑色の葉を揺らしていた。その樹幹は、それが何年に植えられたのかを想像することができないくらいに強くなっていた。
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,"「山の影は、更に遠く、柔らかく波のように揺らめき、輪郭は花びらのように美しい」****This translation uses the word ""波"" (nami) to describe the movement of the mountain's shadow, which is a common word used in Japanese to describe the movement of water or other natural phenomena. The word ""輪郭"" (rinkai) is used to describe the outline or contour of the mountain, which is a word often used in Japanese to describe the shape or form of something. Finally, the phrase ""花びら"" (hanabira) is used to describe the beauty of the mountain's outline, which is a poetic way of describing the beauty of nature in Japanese."
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,院子の角落で迎春花が開いてしまいそうになっているが、その明亮な黄花はまだまだ闪烁し続けている。
84,五彩缤纷突然都进入她的眼里。,五彩缤纷突然都進入她的眼里。****Japanese translation:****五彩の缤纷が突然に彼女の眼に入った。
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,「春の鳥たちは、この刻、精神を抖擞しているようです。風はまだ寒いですが、彼らはその輕い寒さの中で、自分達で唄っています。」
86,在这样的景致和这样的声音中，她慢慢地安静下来。,"そのような景色とそのような音中、彼女はgradually quietened down.****In this scenery and with this sound, she slowly calmed down."
87,人们把她从湍急的河流里捞出时，她一丝不挂。,"人々は彼女を急流の河から引っ張り出したとき、彼女は一糸も統われていなかった。****(Note: 湍急的河流 (turbulent river) is a bit difficult to translate directly, so I used 急流 (rapid river) instead to convey the same meaning.)"
88,从头到脚，浑身是伤。,"「頭から足まで、全身が痛い」****This translates to ""My whole body is sore, from head to toe."""
89,那是石头和激流相撞的结果。,"「それは石と激流が衝突した結果です」****(Note: 「激流」 is a grammatically correct way to translate ""激流"" in this context, but it's worth noting that it's a bit more formal than the more commonly used 「激しい流れ」)"
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,その人が彼女を救ったとき、彼女の体は水に浸かれており、身体は白くなり、頭髪だけが黒いままでした。一瞬ですべての目を避けた。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,"「幸に、数人の軍医が近隣の村で診察しているので、彼女をそこに直接送った。」****In this sentence, ""得幸"" (de xing) means ""lucky"" or ""fortunate,"" and ""有几个军医"" (you jia jun zhi) means ""there are several doctors."" ""正在附近村庄出诊"" (zheng zai fang wai cun zhong chuang) means ""are doing rounds in the nearby village."" ""她"" (ta) is a pronoun that refers to a female person, and ""送到了那里"" (song dao le na lǐ) means ""sent her to that place."""
92,急救之后，那几个医生迅速地把她带回了医院。,"救急後、その数人の医生は彼女を速やかに病院に戻した。****Note: 急救 (jí jiù) in Chinese means ""emergency rescue"" or ""first aid"", while 医生 (bīng shī) means ""doctor"". In Japanese, 救急 (kyūkyū) means ""emergency"" or ""rescue"", while 病院 (byōin) means ""hospital""."
93,她在医院里住了半个多月才苏醒。,"彼女は病院で半年以上眠り続け、最後に覚醒した。****(Note: 半个多月 in Chinese is translated to 半年以上 in Japanese, as the word 多月 is not used in Japanese to express the concept of ""half a month"" or ""several months"". Instead, 半年 is used to express ""half a year"" or ""several years"", and 以上 is added to indicate that the duration is more than half a year.)"
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,当她清醒过来，试图回答人们的询问时，突然傻了眼。****Japanese translation:****彼女が清醒になって人々の質問に答えようとしたとき、突然目を傻くようになった。
