id,source,translation
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts."
28,La frénésie qui avait suivi la Libération s'estompait.,La frénésie qui avait suivi la Libération s'estompait.
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie myśleli tylko o wychodzeniu na zewnątrz, a świat był pełen pragnień, które trzeba było zaspokoić od razu."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Wszystko, co po raz pierwszy od wojny, wywoływało pogoń, banany, bilety loterii narodowej, ognie sztuczne."
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Cały kwartał, od babki wspieranej przez córki do niemowlaka w landau, ludzie pędzili na festyn, na retyrę z pochodniami, na cyrk Bouglione, gdzie ryzykowali zostać zadeptanymi w tłumie."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Profana lub religijna, każda okazja była dla nich dobra, aby razem być na zewnątrz, jakby chcieli dalej żyć wspólnie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","Niedziela wieczorem, samochody powracały z morza z dużymi młodzieńcami w skrótach, którzy śpiewali na full volume, wspięci na dach bagażnika."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy spaczyły się swobodnie i łączły się w środku ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i pędzili się z klatki wieprzowej, zanim otrzymały pozwolenie, wykorzystując ogólną dobroć dni świątecznych, aby zająć się zabawami zakazanymi, skakać na łóżkach i robić balans na głowie."
37,Mais ils retenaient tout.,Ale oni zachowali wszystko.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Boku trudno było zrozumieć, skąd przybył."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Ils regretowali, że nie byli narodzeni, lub już tylko, gdy trzeba było wyruszyć w grupę na drogi i spać na słomie jak Cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,De ce temps non vécu ils garderaient le regret tenace.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","Wieczorem wieczoru rewizji, wy konali trasę po kawiarniach, aby uczcić chwałę zostania uznanych za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.","Przed wstąpieniem do regimentu, byli jeszcze chłopcami i nic nie wartościowali na rynku pracy i małżeństwa."
45,"Après, ils pourraient avoir une femme et des enfants.","Po tym, mogliby mieć kobietę i dzieci."
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich wojowników, GI, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Widząc ich, czułem się heroicznie."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Dużo czasu upłynęło, zanim zrozumiałem, skąd przybył."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa dłoń spoczywa na tej samej, rzeźbionej w stylu Ludwika XVI, całkiem widocznej, na tabeli."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Elle apareix boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe fotografie z krawędziami w kształcie zęba, prawdopodobnie z tego samego roku, pokazują tę samą dziecko, ale mniejsze, w sukni z wiatrówkami i rękawicami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszą, sie blottit w sposób espiègle przeciwko kobiecie o masywnym ciele, w jednym pasie, w sukni z dużymi pręgami, z warkoczem podniesionym w grube rulki."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim, ona unosi lewy łokieć, a prawy jest zatrzymany przez rękę mężczyzny, wielkiego, w białej koszuli i spodenkach z haczykami, w pozycji niechalancji."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Oba zdjęcia zostały zrobione tego samego dnia przed murkiem z gankiem i kwiatami, na podwórku."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,Nad głowami przebiega sznur na którym wisnie haczyk.
