id,source,translation
38,Солнце не могло прорваться сквозь мощную зелень этого леса.,The sun could not break through the dense greenery of this forest.
39,Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности.,"Only occasionally would a solitary ray slice diagonally through the thicket, revealing to us the astounding power of vegetation."
40,"Как сверкающие пылинки, влетали в этот луч маленькие птицы.",Tiny birds darted into this ray like shimmering specks of dust.
41,"Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","They chased each other with squeals and dove into the foliage, as if it were green water."
42,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал.","I filled a bucket with water from the pond, put some grass into it, and waited."
43,Красные поплавки неподвижно стояли в воде.,The red floats stood motionlessly in the water.
44,"Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону.","Then one of them would start to quiver, tracing light circles, suddenly diving or swimming quickly to the side."
45,"Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня.","The father was pulling in, the fishing line was becoming taut, the walnut rod was bending into an arc, and the bubbling, splashing and commotion began in the mist over the pond."
46,"Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск.","The water was spreading, shaking the water lilies, beetles scurried off in all directions, and finally a shimmering golden sheen emerged from the mysterious depths."
47,"Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася.",It was impossible to figure out what it was until my father pulled a heavy crucian carp onto the trampled grass.
48,"Он лежал на боку, отдувался и шевелил плавниками.","He was lying on his side, catching his breath and moving his fins."
49,От его чешуи шел удивительный запах подводного царства.,His scales gave off an astonishing scent of the underwater kingdom.
50,Яша считал про себя секунды.,Yasha was counting seconds to himself.
51,"Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы.",We knew that it was a seven-minute walk from Sturdza alley to the Landesman sanatorium.
52,В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности.,"In the sanatorium, behind a high fence and iron gates, we always felt completely safe."
53,Особенно если не зажигали коптилок.,Especially if no incense was lit.
54,"Когда мы проходили около подворотни, Яша споткнулся.","As we were passing by the gateway, Yasha stumbled."
55,"Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине.","Later, when we remembered the incident in Sturdza's alley, Yasha insisted that whenever you want to do something in the best way possible, you inevitably trip up on a trifle."
56,"Я же про себя думал, что всему виной была Яшина невыносимая походка.","But as for me, I thought that it was all because of Yashin's unbearable gait."
57,"Но я молчал, чтобы не огорчать Яшу.",But I kept quiet so as not to upset Yasha.
58,Мы крадучись пошли по переулку.,We stealthily went down the alley.
59,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","I said that one should go on the side where the gate is, stop before reaching it, listen carefully, and then quickly and silently slip past the gate."
60,"Расчет, по-моему, был математически точен.","In my opinion, the calculation was mathematically precise."
61,"Если в подворотне есть люди, то они могут нас и не заметить.","If there are people in the alley, they may not notice us."
62,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","If, however, we take the route opposite to the alleyway, we could be spotted from afar."
63,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","I calculated that in the latter case we would be going against a dangerous gateway, or rather, we would be in sight of people hidden in the gateway five times longer."
64,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","And, therefore, there will be five times more chances that we will be noticed."
65,"Утром я просыпался от жаркого солнца, бившего в белые стены.","In the morning, I woke up to the hot sun beating against the white walls."
66,Красные и желтые мальвы-монашки покачивались за открытым окном.,Red and yellow hollyhocks swayed outside the open window.
67,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,A nasturtium flower peeked into the room with them; a furry bee sat in it.
68,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","I watched, frozen, as she angrily backed out and extricated herself from the tight flower."
69,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","Bright streaks ran endlessly across the ceiling, light waves of river reflection."
70,"Река шумела тут же, рядом.","The river was roaring right there, nearby."
