id,source,translation
29,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда.",「何、ただいまのように多くのことを話しているのですね！」と私は思った、手を差し出して、それでも遅すぎることを示した。
30,(Уж больно надоели мне тогда посетители!),「では諸君……」こうして執務時間がはじまった。
31,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,「私はあなた方にたった一分の時間を頂戴します！」と、私の主人公は謙虚な声で続けた。
32,Но прежде всего позвольте представиться.,「ではまずに、私たちの両名を名乗りたいと思います。」
33,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь.",「法律学者イワン・ペトローヴィチ・カーмыシェフ、元判事」
34,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.",「私は、文学的才能がありませんが、しかし、文学的な目的であるために、あなたたちのところにやってきました。」
35,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.",「あなたたちの前には、四十代の経験を持つにもかかわらず、新しい者たちに加わりたいと願う人がいます」
36,"Но лучше поздно, чем никогда.",「遅い方が良いか、こんなに悪い方が良いか」
37,"Войдя ко мне в кабинет, он сконфузился.",「私のオフィスに入ったら、彼は困惑した。」
38,"Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид.","彼の delicate, sensitive nature was probably shocked by my gloomy, dissatisfied appearance."
39,"Извините, ради бога!",「ごめんなさい、神のお許しを!」
40,"начал он мягким, сочным баритоном.",「始めは彼は、ソフトで、シームレスなバリトンでした。」
41,Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение.,「私はあなたたちの授業時間に乱れて来ますし、私のために例外を作成してください。」
42,Вы так заняты!,「あなたたちはそう忙しいですね！」
43,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу.",「では、私たちは、明日オデッサに一つ非常に重要なことを行うために旅立つことになります。」
44,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.",「もし私がこの旅行を土曜日まで延期することができるとしたら、私はあなたたちに私にとっての例外を作成するように頼まないと信じます。」
45,"Я преклоняюсь перед правилами, потому что люблю порядок.",「私は規則に対して尊敬の念を抱いています、それは私が秩序を愛するためです」
46,"Каштановые волосы и борода густы и мягки, как шёлк.",「カシタノーヴァヤ」という髪は、густойと мягкий、シルクのようであった。
47,"Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души.",「ソフトな髪は、やさしい、優しい、“シルクのような”魂のしるしです。」
48,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.",「犯罪者や悪い性格の人々は、大抵の場合、固い髪を持っています。」
49,Правда это или нет читатель опять-таки увидит далее.,「真実かどうか、読者はもう少し後に見ることができます。」
50,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",「顔の表情や口髭には、その優しさと優しさとは対照的に、彼の大きな、重い体が持つものの繊細さや優しさがあった。」
51,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.",「あれは、教養、輕さ、優雅さ、そして言い換えると、多分に女性的な魅力が感じられる。」
52,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.",「彼の体験には、物理的に強い力があるということは示されていません。」
53,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.",「ドアの ручкаや帽子には、バタフライのように優しく、おどおどして、指先で軽く触れる。」
54,"Шаги его бесшумны, рукопожатия слабы.",「彼の歩きは、無音で、手を握るのは弱かった。」
55,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.",「彼を見ていると、彼がゴリアテのように強力であることを忘れる。彼の一つの手で、五人の編集者アンドレアが持ち上げられないものを持ち上げることができる。」
56,"Глядя на его легкие движения, не верится, что он силен и тяжел.",「彼の輕い動きを見て、彼が強く重いとは信じられません。」
57,Спенсер мог бы назвать его образцом грации.,スペンサーは彼のような人を「優雅さの模範」と呼んでいたかもしれません。
58,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой.",「顔面からは、ただの簡単さ、広い、素朴な性格、真実。」
59,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.",「もし嘘をつかないと思われるなら、私は、この紳士との最初の会合の日に、彼が嘘をつかないということを、正直に言えると思います。」
60,Я мог бы даже держать пари.,「私はパリーをすることができるかもしれません」
61,Проиграл бы я пари или нет читатель увидит далее.,「読者は、以下の文章を読んで、私がパリを負けたかどうかを知ることができるかもしれません。」
62,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.",彼は、私が既に言ったように、高い、広肩で、厚みがある、良い働き馬です。
63,Всё его тело дышит здоровьем и силой.,「彼の全体は健康と力に溢れていた。」
64,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.",「顔色は桃色で、手は大きく、胸は広く、筋肉質で、髪は健康な少年のように密集していた。」
65,Ему под сорок.,彼には、四十代の下にある。
66,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.",「彼は、味方として、最新の流行に合わせて、新しく作られた三つ折りのコストームを着用していた。」
67,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.",「では諸君……」こうして執務時間がはじまった。
68,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.",「では諸君……」こうして執務時間がはじまった。
69,Я не женщина и не художник.,「私は女性でも芸術家でもありません」
70,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.",「私にとって、男性の美しさについてはあまり意味がありませんが、その方は、彼の外見によって私に印象づけられました。」
71,Его большое мускулистое лицо осталось навсегда в моей памяти.,彼の大きな筋肉質の顔は、私の記憶の中で永遠に残りました。
72,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.",「その顔には、本当のギリシャの鼻と、細い唇、そして良い青色の眼があり、そこには善良さと、もしくはそれに似た何かが輝いています。」
73,"Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",「その「何か」は、小さな動物の眼にも見られるように、彼らが悲しんでいるときや、痛みを感じるときに、そのように感じるものです。」
74,"Что-то умоляющее, детское, безропотно терпящее.",「何か、子供のように、哀れみのある、穏やかに耐える。」
75,У хитрых и очень умных людей не бывает таких глаз.,「賢い人、非常に賢い人には、そのような目がない」
76,"Я вздохнул, положил перо и принялся ждать господина с кокардой.",「私は嘆息し、羽根を置いて、紳士の到着を待ちました。」
77,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время.",「編集部」という言葉が、神聖なる秘密を持つ人々、特に新人の方々にとって、「編集」という単語が持つ不可視の力に対して、彼らの興味を引き起こすことがある。
78,"Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.",「彼らは、編集長の「お願いします」に対して、長い時間をかけて咳を述べ、呼吸をし、ドアを開けるのを遅らせ、それでも遅いペースで入り、それで時間を食う。」
79,Господин же с кокардой не заставил ждать себя.,「おじゃわナ、ご紹介ください」と、ステパン・アルカジエヴィッチは、彼の美しい明るい容貌や、輝かしいまなざしや、黒い眉や、髪や、さてはまた顔色の白さやばら色のなかに、彼に接するすべての人に生理的に親しみぶかく愉快に作用する何ものかがあったのである。
80,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.",「アンドレイの部屋には、彼が閉まった直後に、私の部屋に高い肩の男性がいた。彼は、片方の手には紙の巻物を、もう片方の手には帽子を持っていた。」
81,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль,",「私との会合をそれなりに獲得した人物は、私の物語で非常に重要な役割を果たしています」
82,Необходимо описать его наружность.,ステパン・アルカジエヴィッチは、美しい明るい容貌や、輝かしいまなざしや、黒い眉や、髪や、さてはまた顔色の白さやばら色のなかに、彼に接するすべての人に生理的に親しみぶかく愉快に作用する何ものかがあったのである。
83,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",「1880年4月のある日、私の机にAndrewが入ってきて、謎めいたように私に伝えた。編集者に会いたいという某氏が編集部に現れ、強引に会談を求めていたのです。」
84,"Должно быть, чиновник-с, добавил Андрей, с кокардой.",「官僚ですね、アンドレイさんは、コカルダをつけ加えた。」
85,"Попроси его прийти в другое время, сказал я.",「彼に別の時間を頼んでください」と私は言った。
86,Сегодня я занят.,「今日は忙しい」
87,"Скажи, что редактор принимает только по субботам.",「編集長は、土曜日にしか受け入れません。」
88,"Он и третьего дня приходил, вас спрашивал.",彼は三日目に来ました、あなたたちに聞いていた。
89,"Говорит, что дело большое.",「大変なことですね。」
90,Просит и чуть не плачет.,「プロシットして、ちょっと涙をこぼれそうになる。」
91,"В субботу, говорит, ему несвободно.",「その日曜日、彼は自由でないと言っていた。」
92,Прикажете принять?,「では諸君……」こうして執務時間がはじまった。
