id,source,translation
30,"She's moving out, selling up her farm.",彼女は引っ越して、農場を売り払うつもりだ。
31,"Oh yes, Jean.",ええ、ジャン。
32,His voice drifted.,彼の声が遠ざかった。
33,I saw the sign.,その標識を見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックはここへ来る途中でそれを通り過ぎた。この農場の2倍の広さがあり、そこにいる動物や土地、人々ははるかに良好な状態だった。
35,He had not known the name.,彼はその名前を知らなかった。
36,He knew few out here.,彼はここでほとんど知り合いがいなかった。
37,"One more reminder that he did not belong, he supposed.",自分がそこに属していないということを思い知らされる一つのリマインダーだろう、彼は考えた。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は、約200フィート先にある大きな、半分しか水の入っていない水槽を指差した。その半透明のプラスチックは時間とともに汚れがついており、液体が触れた部分に微笑みの跡が残っていた。
39,We found them near there.,私たちは近くでそれらを見つけました。
40,His face fell.,彼の顔は沈んだ。
41,Alec checked his watch.,アレックは時計を確認した。
42,7.06 a.m.,7時06分。
43,The sun would soon rise.,もうすぐ太陽が昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは続けた、沈黙はハエの羽音や、遠くの薄暗いところで羊たちが発するかすれた声にかき消されていた。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は後ろに下がり、溝を飛び越える前に身構えた。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドシンと音を立てて、厚くてゼラチン質の泥の中に直接落ちた。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボン脚と農家のジーンズを汚してしまった。
49,"The other man tutted, smiling.",もう一人の男は舌打ちをして笑った。
50,"What have we come to, eh?",我々はいったい何になってしまったんだ？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの汚れを払おうとしたが、それはかえって広がるだけであった。
52,His palms grew filthy.,彼の手は汚れてきた。
53,The farmer walked on.,農場主は歩いて進んだ。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめ、農夫はにっこり笑いながら、汚れた白いひげの下で赤らんだ頬をしていた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その分厚い蝋のコートとおなか、そして声を持っている彼は、気違いサンタクロースかもしれない。
56,"You won't fall, he said.",落ちないよ、と彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れなんて怖くないですよね、ニコルズ軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私はただ、あなたが私の時間を無駄にしていないことを願っています。
61,And these flies.,そしてこれらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは腕を丸めた袖から片手で叩き、腕の毛にぴったりくっついていた巨大な球状のものを払った。
63,He was food for this whole place.,彼はこの場所全体の食糧であった。
64,"Try covering up next time, the farmer said.",次回は隠れてみて。農場主が言った。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",アレックは震えながら尋ねた。
67,It was 6.55 a.m.,午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトカーにジャケットを忘れてきていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",こちらには羊はいません、農場主は質問を無視して言った。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越え、傾斜で少し滑りながらブーツを履いた。
71,They normally love coming over here.,彼らは普通、ここに来るのが大好きだ。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのトーチは銀行の縁を明らかにし、農夫が回収した湿地を横切っていた浅い川の丘のすぐ手前だとわかった。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥だらけの縁と周囲では、葦がハエやコオロギ、そしてナナの鳴き声で歌っていた。
