id,source,translation
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children didn't listen and quickly left the table as soon as they were given permission, taking advantage of the general goodwill on holidays to engage in forbidden games, jump on the beds, and do handstands."
38,Mais ils retenaient tout.,But they held back everything.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","""Beside the fabulous time of which they would not be able to put in order the episodes for a long time, the Debacle, the Exodus, the Occupation, the Landing, the Victory, they found the one without a name, where they grew up, to be tame."""
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not being born, or barely, when they had to leave in droves on the roads and sleep on the straw like gypsies."
41,De ce temps non vécu ils garderaient le regret tenace.,"Of that unlived time, they would keep a persistent regret."
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,The memory of others secretly rekindled a nostalgia for this era that they had missed by so little and the hope of living it one day.
43,La frénésie qui avait suivi la Libération s'estompait.,The frenzy that had followed the Liberation was subsiding.
44,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,Then people only thought about getting out and the world was full of desires to be satisfied right away.
45,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.","Everything that constituted the first time since the war was causing a rush, bananas, lottery tickets, fireworks."
46,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","By whole neighborhoods, from the grandmother supported by her daughters to the baby in the pram, people rushed to the funfair, the torchlight procession, and the Bouglione Circus, where they nearly got trampled in the crush."
47,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,They were crowding in prayer and song on the road to greet the statue of Our Lady of Boulogne and escort it back the next day over several kilometers.
48,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Profane or religious, any occasion was good for them to be outside together, as if they wanted to continue living collectively."
49,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","The Sunday evening, the cars returned from the sea with tall young men in shorts who sang at the top of their lungs, perched on the roof of the luggage compartment."
50,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,The dogs were roaming freely and mating in the middle of the street.
51,Récit familial et récit social c'est tout un.,"""Family story and social story, it's all one."""
52,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","The voices of the guests defined the spaces of youth: the countryside and the farms where, from time immemorial, men had been committed and girls had served, the factory where everyone had met, socialized, and married, and the small businesses where the most ambitious had risen."
53,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","They drew stories without personal events other than births, marriages, and deaths, without travels beyond the regiment in a distant garrison town, lives occupied by work, its hardships and wear and tear, and the threats of alcohol."
54,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","The school was a mythical background, a brief golden age when the Teacher was the harsh god with his iron rule for tapping on fingers."
55,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","From hand to hand passed photos browned on the back, stained by all the fingers that had held them in other meals, a mixture of coffee and grease melted into an indeterminate color."
56,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","In the stiff and serious wedding photos, the guests lined up on several rows along a wall, one couldn't recognize anyone, not even one's parents."
57,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","It wasn't me that one saw in the indistinct baby of uncertain sex, half-naked on a cushion, but someone else, a creature belonging to a mute and inaccessible time."
