id,source,translation
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.","Everywhere you can smell the sickly scent of malt, it permeates every item on sale."
13,Można się nim najeść jak chlebem.,You can fill yourself up with it like bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the suburbs of Rohatyn, in Babin, there are a few small breweries, that's where this satisfying aroma spreads all over the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stalls here sell beer, and the better stores even have spirits and mead in stock, mainly trójniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The Jewish merchant Wakszul's store offers wine, genuine Hungarian and Rhine wine, and a slightly sour one that is brought here all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","The most could be said about the Wolowski family, as it had grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some with the Bawół coat of arms, others with the Na Kaskach coat of arms."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Isaac Wołowski, the same one whom priest Chmielowski called Jeremiah, had a great career."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and law experts of his time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a proposal to grant Polish citizenship to Jews came up in parliament, Franciszek as a representative argued in his rousing speech that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then there will be time for social reforms."
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the Offenbach neophytes were buried in the city cemetery, which however, after years, began to impede the city's expansion plans and was closed down in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the people buried there were gathered and respectfully reburied in another location.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","On this occasion, the skull of Jakub Frank was exhumed from the grave and, carefully identified as the ""skull of a Jewish patriarch"", it ended up in the hands of an Offenbach city historian."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, under unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and research and declared an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war, it disappeared without a trace, perhaps destroyed in the upheaval of war, disintegrated into dust, or still lies in the underground storage of some museum."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jakub's death, a time of great peace began for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became studying the Merkavah, and in addition there were our conversations with Jeruchim Dembowski, as we shared a room, which brought us closer to each other."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","I also told Jeruchim about Chai Szor, that she was the only woman I could love, and I loved her from that beautiful moment when I got her for one night, when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They had been in Iwaniv since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it weren't for the good Ivan folk, they probably would have starved to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Ivan saved their lives and health, Bejla now feels better and doesn't cough as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave kilims because he does it well."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In old age, when their daughters are married off, they will take them in."
38,To wszystkie jego marzenia.,These are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","""Look, benefactor, Kaska doesn't want to go,"" Roszko says grimly as the carriage comes to a halt."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the goat and waves a few times dramatically.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he leaned over and peered into the fog, as if looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","A shirt is sticking out from under his festive red, but somewhat faded, coat."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, he says."
44,Jak to nie wiesz?,"What do you mean, you don't know?"
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we are already on the Rohatyn road,"" says the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets out of the carriage and follows the servant, helplessly circumventing the coach, straining his eyes into the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but eyes that can't latch onto anything start to play tricks on them."
49,Że też im się coś podobnego przydarzyło!,That something like this happened to them!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.","After all, it's like getting lost in your own pocket."
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" the priest suddenly says, lifting his finger up, listening."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, somewhere to the left, through the banks of fog, there came the faint sound of water."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,The priest decides the water is flowing.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in the carriage, stretches out his legs and allows his eyes to wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately fell into a travelling trance, for man thinks best on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","Slowly, with hesitation, the mechanism of his mind comes to life, gears and cogs begin to turn, setting in motion the drive wheels, just like in the clock that stands in his parsonage's hallway; purchased in Lviv; for which he paid a pretty penny."
58,Za chwilę odezwie się bim-bom.,The chime will ring in a moment.
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.",One begins to wonder if the world did not emerge from such a fog.
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus Flavius maintains that the world was created in the autumn, during the autumnal equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","One could assume that, because there were fruits in paradise; since the apple hung on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth in that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But then another thought comes to his mind: What kind of argument is this?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Could not an omnipotent God create such paltry fruits ex nihilo, at any time of the year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, riders and carts of all kinds that emerge from the fog, like figurines made of bread for Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant carts loaded with sacks of grain, cages of poultry, all kinds of agricultural produce are going."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Among them, merchants march briskly with their wares; their booths, now cleverly folded up, are carried on their backs like yokes, and in a moment will become tables full of colorful materials, wooden toys, eggs which were bought in the countryside for a quarter of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The peasants also lead goats and cows to sell the animals, terrified by the noise, they stall in puddles."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","A speeding cart covered with a tattered tarpaulin full of noisy Jews looking for a fair in Rohatyn from all over the area passes them by, and behind them struggles an elaborated carriage that has difficulty maintaining its dignity in the mist and bustle on the road -its brightly lacquered doors are blackened by mud, and the face of its retainer in a blue cape seems flustered; clearly, he didn't anticipate so much commotion and is now desperately casting his eyes about for an opportunity to leave this hellish road."
