id,source,translation
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some bore the coat of arms of Bawół, while others had the coat of arms of Na Kaskach."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Isaac Wołowski, had a great career, the same one that Father Chmielowski called Jeremiah."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","He was born in 1786 in Brünn and raised in Offenbach, and became one of the best lawyers and legal experts of his time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","It was fascinating when a motion was made in parliament to grant Polish citizenship to Jews, Franciszek, as a member of parliament, gave a passionate speech, arguing that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","""First, the Polish nation must win its independence, and then it will be time for social reforms."""
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the Offenbach neophytes were buried in the municipal cemetery, which, however, began to hinder the city's development plans after several years and was therefore abolished in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the people buried there were collected and buried with respect in another place.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","At this occasion, the skull of Jakob Frank was taken out of its grave and, described carefully as ""the skull of the Jewish patriarch,"" found itself in the hands of a historian from the city of Offenbach."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, in unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and studies and was identified as an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war, it may have disappeared without a trace, perhaps destroyed by military action, or it may have disintegrated into dust, or it may still be lying in some underground museum storage."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jacob's death, a period of great calm set in for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became studying the merkava, and in addition, our conversations with Jeruchim Dembowski, as we lived in the same room, brought us closer together."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","I told him, Jeruchim, that Chai Szor was the only woman I could love and I loved her from that beautiful moment when I spent a night with her, when I arrived with news of Jacob in Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"""But above all, I loved Jacob."""
32,Byli w Iwaniu od kwietnia.,They were in Ivanych from April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","""If it weren't for the good people of Ivana, we would have probably died of hunger."""
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Iwanie saved their lives and health, Bejla feels better now and doesn't cough as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that when they are baptized, it will be just as good for them as it is for Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They'll get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave carpets, because he does it well."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In old age, when girls are given away in marriage, they will take them in."
38,To wszystkie jego marzenia.,All his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","""Look, good sir, Kaśka doesn't want to go, says Roszko with a gloomy face, when the car stops."""
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the horse and says goodbye a few times with a gloomy face.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then it tilts and looks into the fog, as if it's looking at the water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","Under his loose, red, and slightly faded overall, a shirt emerges."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, says."
44,Jak to nie wiesz?,"""You don't know?"""
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""Well, we're already on the road, says the surprised priest."""
46,A jednak!,"""And yet!"""
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He got out of the carriage and followed the servant, walking aimlessly and straining his eyes in the white."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They seem to see something, but their eyes, which cannot focus on anything, start making jokes."
49,Że też im się coś podobnego przydarzyło!,"""They've had something similar happen to them too!"""
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.","""It's as if you're losing yourself in your own pocket."""
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" says the priest suddenly, raising his finger to the sky, listening intently."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","I indeed, somewhere from the left, from the mist, a faint sound of water can be heard."
53,Jedźmy za tym szumem.,"""Let's go after this noise."""
54,To woda płynie decyduje ksiądz.,"""Water flows, decides the priest."""
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","The priest soon relaxed in the embrace, stretched out his legs, and allowed his eyes to wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately falls into a traveler's reverie, because humans think best on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","Freely, with a slow, lively mechanism, his mind's machinery comes to life, surprising modes and translations, setting the drive wheels in motion, just like a clock, which stands in his parlor in the hallway, bought in Lviv; he paid a pretty penny for it."
58,Za chwilę odezwie się bim-bom.,"""In a moment, the bim-bom will sound."""
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.","""Maybe the world isn't as foggy as it seems, it's starting to make sense."""
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","""After all, the Jewish historian Josephus Flavius maintains that the world was created in the fall, during the autumnal equinox."""
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","""One can suppose that, for in paradise, there were fruits; since an apple hung on the tree, it must have been autumn..."""
62,Jest w tym jakaś racja.,There's some reason in this.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,"But immediately, another thought comes to mind: What kind of argument is this?"
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","""Might not the all-powerful God have created such useless fruits at any time of the year?"""
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","As they approach the main road leading to Rohatyn, they join a stream of pedestrians, horses, and carts of all kinds, which emerge from the mist like figurines made of bread dough on Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant carts loaded with sacks of grain, crates of poultry, various farm produce."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Between them, the lively step of the merchants marching with every possible item in their carts, cleverly arranged now, allowing themselves to be carried on their shoulders like backpacks, and in a moment they will become tables filled with colorful materials, wooden toys, eggs bought from villages at a quarter of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The boys also lead goats and cows to sell, frightened by the noise, they get stuck in the mud."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","Their scattered fur, covered with a torn canvas, was full of noisy Jews who were pulling towards the Rohatyn fair from all over the area, while behind them a luxurious carriage, whose polished doors were difficult to distinguish in the mist and crowd, was pushing its way through, and my stanger, dressed in a blue pelerine, seemed to be in a state of despair, not expecting such confusion, and now was desperately looking for a chance to get off this devilish road."
