id,source,translation
31,"Книги как лошади дикие и своенравные, если не найти к ним подхода.","Książki są jak dzikie i uparte konie, jeśli nie znajdziesz do nich podejścia."
32,Я обхожусь без стека и шпор.,Radzę sobie bez wędzidła i ostrog.
33,"Ласка, только ласка.","Tylko łaska, tylko łaska."
34,"Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе.","Książki dla mnie to nie tylko drewno, jak to nazywają w naszej kucharskiej podziemnej społeczności."
35,"Все-таки книга это целый мир, хоть и ушедший навсегда.","Książka to przecież cały świat, choćby nawet na zawsze odeszły."
36,В этом смысле я романтик.,W tym sensie jestem romantykiem.
37,"Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина.","Jestem synem humanisty, wnukiem dentysty, prawnukiem prawnika, praprawnukiem rabina."
38,"И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло.","I wiem na pewno, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło."
39,"А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа.","A ja uwielbiam rosyjską klasykę, chociaż nie przeczytałem do połowy nawet jednej rosyjskiej powieści."
40,"И я не буду жарить стейк на писателе второго сорта, вроде Горького.","I nie zamierzam smażyć steków na drugorzędnych pisarzach, takich jak Gorki."
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Całokształt klasyki ja i moja inteligentna pchła znamy na wylot: fabuła, biografia autora ze wszystkimi szczegółami, data wydania papierowego drzewa."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To musi znać każdy kucharz, nawet jeśli w ogóle nie umie czytać książek."
43,"А таких людей у нас, к сожалению, все больше.",A niestety takich ludzi u nas jest coraz więcej.
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Chociaż niewątpliwie, aby dobrze przeczytać książkę, kucharzowi nie jest konieczne jej czytanie."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak mawiał mój zmarły ojciec-profesor."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą przygotowywali w jednej japońskiej jadłodajni na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Wtedy obudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od kiedy ludzkość przestała drukować książki i na stałe uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill pojawił się na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do zabronionego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało oddanych do recyklingu lub po prostu wyrzuconych na śmietnik, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A oto pozostałych dziesięć, osiadłych w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zdumiewającej namiętności."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniach pierwszego wydania ""Finnegans Wake"", skradzionego z British Museum."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Przygotowali go i zjedli czterej wielcy mężowie: psychoanalityk, florysta, makler giełdowy i kontrafagocista."
55,Так родился book'n'grill.,Tak narodził się book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która w ciągu tych burzliwych lat stała się wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zysk.
58,Мой прайс уже обогнал стоимость книги.,Moja cena już przewyższyła koszt książki.
59,Это знак качества.,To jest znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A kiedy rośnie cena, rośnie razem z nią poczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status book'n'grill szef kuchni."
62,"В общем, я доволен.","Ogólnie rzecz biorąc, jestem zadowolony."
63,"И профессией, и судьбой.","Zarówno zawodem, jak i przeznaczeniem."
64,Хотя не все в моей жизни было гладко.,Choć nie wszystko w moim życiu układało się gładko.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale blizny dla naszego brata book'n'griller to codzienność.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie, ani szybko ani wolno, minimalna ilość dymu."
68,Классика.,Klasyka.
69,Я был в форме.,Byłem w mundurze.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przewracania płonących stron, aby podtrzymać równomierny ogień, to jeden z najważniejszych elementów naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Przewracamy je specjalnym metalowym paskiem w kształcie miecza, nazywanym w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swój własny Excalibur, wykonany na zamówienie."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatnim wypadzie do Palo Alto korzystam z nowego, tytanowego, z rękojeścią z kości."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, gdy panie i panowie siedzą wokół rusztu, a kucharz nie ma gdzie się cofnąć."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Na to właśnie jestem szefem-gastrologiem, a nie zwykłym grillowiczem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy patelnia jest otoczona ze wszystkich stron przez klientów z pustymi talerzami, przypominam sobie tego legendarnego magika, który kiedyś chodził po miastach Europy, zadziwiając publiczność prostym sztuczką wbijania gwoździa w palec."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Podstawowy sztuczka, całkowicie zależna od punktu widzenia prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego razu, nieco podpite prostaki złapały ""magika"" gdzieś na placu, głośno domagając się sztuczki."
79,Гвоздь ему выдали.,Dali mu gwoździe.
80,Его обступили со всех сторон.,Został otoczony ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I magik musiał naprawdę przekłuć sobie palec.
82,А гримасу боли народ принял за улыбку.,A lud przyjął grymas bólu za uśmiech.
83,Вот тогда он и получил настоящее признание.,Wtedy to właśnie otrzymał prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Ale nam, niestety, nie mamy czego przekłuć."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Cały mój niezwykły zawód opiera się wyłącznie na czystym rzemiośle.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Chociaż tylko book'n'griller wie, ile ukrytych trudności jest w jego pracy."
87,Это наша внутренняя кухня.,To nasza wewnętrzna kuchnia.
88,"Романы, как известно, печатались на разной бумаге.","Powieści, jak wiadomo, drukowano na różnego rodzaju papierze."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe jest zarówno gnicie, jak i błyski, z następującym unoszeniem liści i ich przyleganiem do mięsa lub krążeniem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach znajdują się specjalne pompy powietrzne, które mogą zatrzymać unoszenie się płonącego i przypalonego papieru."
92,Но ими пользуются в основном начинающие.,Ale z nich korzystają głównie początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękoma i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy umniejszają nie tylko płomienie, ale i spektakl."
95,Вместе с воздухом они отсасывают презентабельность.,Razem z powietrzem zasysają reprezentacyjność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jaskrawa: płonąć i zadziwiać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przemyśleć cały proces jak partię szachów i chłodno balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Oprawa, grzbiet, karton, płótno, klapki marlenu, sznur jutowy, zakładki, klej kazeinowy, zasuszone kwiatki, pluskwy książkowe, pchły czy karaluchy w grzbiecie - wszystko to ukryte zagrożenia."
99,Их необходимо учитывать.,Musimy to wziąć pod uwagę.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Pewnego razu u jednego kucharza zapłonęła mikrofilmowa taśma, umieszczona w trzonku na początku XX wieku."
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","Drugi miał problemy z antropodermiczną oprawą ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejszy błąd, niepewność lub arogancja i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Moja profesja wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym wypadku to utrata pieniędzy, wino w twarz, uderzenia drogą zastawą w głowę."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękki, a często też twardy pocisk."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają antykwaryczne bankiety.
108,А после войны Европа кишит оружием.,A po wojnie Europa roi się od broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echo złotej przedwojennej epoki.
