id,source,translation
17,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Of course,"" Bauer Häubel would say, ""please come in,"" and death would enter."
18,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","He would stand at Farmer Häubel's bed and ask: ""Is it comfortable for you now?"""
19,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""I can also come by at a later time."""
20,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel would sit up and say, ""No, no, it suits me very well,"" ""Let's not put it off again, who knows when you'll be able to arrange it again,"" and death would sit down on the already prepared chair at the head of the table."
21,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","He would apologize in advance for the coldness of his hands, which, as Bauer Häubel knew, would not affect him in the least, and then place a hand on Bauer Häubel's eyes."
22,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen.","The villagers were uneasy, and it showed, even though they mostly tried to hide it."
23,"Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern.","""Today in the morning, just a few hours after Selma's dream, people in the village were moving around as if lightning had formed on all paths, not just outside, but also inside the houses, lightning in the kitchens and living rooms."""
24,"Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich.","They moved as if their own bodies were completely foreign to them, as if their joints were inflamed and even the objects they handled were highly flammable."
25,"Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen.","They spent the whole day brooding over their own lives and, as much as possible, those of others."
26,"Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte.","They kept looking behind them to check if someone was creeping up with murderous intent, someone who had lost their mind and therefore had nothing left to lose, and they quickly looked back to the front because someone without a mind could also attack head-on."
27,"Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen.","They looked up to rule out falling roof tiles, branches, or heavy lampshades."
28,"Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen.",They avoided all animals because they believed that disease could spread more quickly from animals to humans than from humans to humans.
29,"Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden.","They made a wide arc around the friendly cows, who might possibly be let out today, and avoided the dogs, even the very old ones that could barely stand, but might still be able to go for their throats today."
30,"An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","On such days, anything was possible; even a mangy mutt could bite through one's throat. That was less absurd than an okapi, after all."
31,Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch.,"""The people in the village were not superstitious, with the exception of Selma's sister-in-law Elsbeth."""
32,"Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf:",They did nonchalantly all the things that one must not do when it comes to superstition:
33,"Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird.","They sat calmly under the clocks, even though it's considered a bad omen to do so, and they slept with their heads towards the door, which is also considered a bad sign, as it's believed that one will soon be carried out feet-first through that very door."
34,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung laundry between Christmas and New Year's, which, as Elsbeth warned, is considered a suicide or murder attempt by superstition."
35,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They did not tremble when the owl cried at night, when a horse sweated profusely in the stable, when a dog howled with its head lowered."
36,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train ride lasted fifteen minutes, with no stops in between."
37,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train ride, we always played the same game: We stood with our backs to the windows and faced the opposite train doors, Martin closed his eyes, and I looked out the window of the train door that Martin had his back to."
38,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In the first class, I listed for Martin what I saw during the trip, and Martin tried to memorize everything."
39,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","""That worked very well, so that in the second school year, I didn't have to list anything anymore, and Martin, with his back to the window and closed eyes, could almost perfectly recite everything that I saw through the grated skylight: 'Wire factory,' he said, exactly at the moment when we passed by the wire factory."""
40,"""Jetzt Feld. Weide.","""Now field. Pasture."""
41,Das Gehöft vom verrückten Hassel.,The farm of the crazy Hassel.
42,Wiese.,"""Wiese."""
43,Wald.,Forest.
44,Wald. Hochsitz eins.,Forest. High seat one.
45,Feld. Wald. Wiese.,Feld. Wald. Wiese.
46,"Weide, Weide.","""Pasture, pasture."""
47,Reifenfabrik.,Reifenfabrik.
48,Dorf. Weide.,Village. Meadow.
49,Feld. Hochsitz zwei.,Field. High seat two.
50,Waldstück.,"""Forest piece."""
51,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Court. Field. Forest. High seat three. Village."""
52,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, and that one could hardly mistake an okapi for any other animal."
53,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""But,"" I said, ""it could have been a grown-together ox, a misassembled giraffe, a whim of nature, and the stripes and rust-red color, well, you couldn't make out those details too clearly in the night, finally, everything was pretty blurry."""
54,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""That's nonsense,"" Selma said, rubbing her forehead, ""that's unfortunately nonsense, Luise."""
55,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She put a slice of cheese on the bread, folded it together, and put it in my butter bread box."
56,"""Weißt du, wann genau du das geträumt hast""?","""Do you know exactly when you dreamed that?"""
57,"""Gegen drei Uhr"", sagte Selma.","""At three o'clock,"" said Selma."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She was startled, after the picture of the okapi had retreated, sitting upright in bed, she woke up and stared at her nightgown, in which she had just stood on the Uhlheck in her dream, and then at the alarm clock."
59,Drei Uhr.,"""Three o'clock."""
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We should probably not take this too seriously,"" said Selma, but she said it like a TV commissioner who doesn't take an anonymous letter too seriously."
61,"""Was ist denn?"", fragte ich.","""What's wrong?"", I asked."
62,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma trilled, opened the refrigerator, took out a pack of sliced cheese and a liver sausage, and swung both through the air."
63,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""What can it be on the school bread today?"" she trilled."
64,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Mousie"", she cooed again, and Flöten (a German word for ""flute"") and Mäuselchen (a German word for ""little mouse"") were now truly alarming."
65,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Cheese, please,"" I said, ""what have you got?"""
66,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nothing,"" Selma whispered, ""I said."""
67,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread, and as she was still fidgeting, she pushed the cheese with her wrist from the cutting board."
68,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.",Selma now fell silent and gazed down at the cheese packaging as if it were something precious that had been shattered into a thousand pieces.
69,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, so we were convinced that the dream of an okapi and death were inextricably linked."
70,Unser Verstand funktioniert so.,Our understanding works that way.
71,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure within the shortest time that the most disparate things belong together tightly.
72,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Coffee cans and shoelaces, for instance, or pledge bottles and fir trees."
73,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I sleep below with Selma, she tells me stories with happy endings at bedtime."
74,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","As a child, I would always hold onto Selma's wrist and place my thumb on her pulse, imagining that the whole world was beating in rhythm with her heart."
75,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I pictured the optician polishing lenses, Martin putting on a show, Elsbeth cutting her hedge, the retailer arranging fruit juice boxes, my mother stacking fir branches, my father stamping recipes, and they all did it exactly in Selma's heartbeat."
76,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I was always reliable when it came to that, but now, at ten years old, Selma thinks I'm too old for it."
