id,source,translation
25,"Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",失った経験は、悲嘆の光景である物を強調し、しばしばそれを欲望の対象へと変えます。または、新しいブレーム図書館の小冊子の序文でハイデルベルク大学の動物学教授が述べているように、「西洋人が失ったものに対して存在するもの以上に高く評価することは理性ではなかなか理解できない特性らしい。それ以外ではナッサージアオオカミから生まれた奇妙な魅力を説明しきれません。」
26,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ.",死と、それに伴う急な人間の不在と同時に遺留品が存在し続ける問題、つまり死体から主人のいない持ち物までの取り扱い方は、時間と共に答えを求め、行動を促進してきたことは確かである。これらの意義は単なる目的を超えており、私たちの早期祖先を動物的な領域から人間的な領域へ入れさせてきた。
27,"Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt:",一般的に、同種の死者を単純に自然の分解過程に任せることなく、それらを取り扱うことは人間特有の性質とされています。しかし、他の高等動物でも同様の行動が観察されます：
28,"So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken.",例えば、象は死にゆく群れの仲間に集まり、何時間も彼を鼻で触りながら激しく鳴き、無生気な体を再び立たせようと試みます。そして最終的には遺体を土と枝で覆います。
29,"Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",それらの死の場所は何年も後になっても彼らにより定期的に訪れられます。それには間違いなく良好な記憶力が必要で、そしておそらくは我々が想像するほど驚異的ではない特定の生まれ変わりの信念さえも必要でしょう、これは我々自身の信念と同じく確認不可能です。
30,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen.",この本で描かれている数多くの分解や破壊の現象が重要な役割を果たしている作業に私がほとんど終わりに近づいた今でこそ、これは死と向き合う無数の方法の一つにすぎないことを理解しています。それは基本的に、ヘロドトスが証言したカラティア人の習慣である亡くなった両親を食べる行為や、それを聞き恐怖したグリーク人たちが自分たちの親族を焼く風習と同じ程度に不器用または思慮深いものではありません。
31,"Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",なぜなら、死を常に思い浮かべる者が人生により近いのか、それとも死を押し出すことに成功する者がそうなのか、また、全てが終わるという考え方が恐ろしいのか、それとも終わりが無いだろうという考え方がそうなのかについては意見が極端に分かれます。
32,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché.",もちろん、それ以前にも私は他の注目すべき墓地を訪れていました。例えば静止した宋・鈴木や、高い赤色のレンガ壁がヴェネチアのラグーンの青緑色の水からそびえ立つ死者の島サン・ミケーレ、または毎年メキシコ人によって祝われる「死者の日」にハリウッドフォーエバーセメトリーで見られる鮮やかな市場賑わい。オレンジと黄色で装飾された墓と、進行した腐敗により永遠に笑顔を灌じられたカラフルな砂糖とパピエマシェ製の死者の頭蓋骨があります。
33,"Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben.",しかし、その漁師の集落の墓地が私に最も強く感動を与えました。その特異なレイアウト — 円と四角形の妥協点ともいえる形状には、私がそこで見た壮大な理想郷の象徴を見ることができました：それは死を意識しながら生きていくということです。
34,"Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",長い間、私はこの場所について、そのデンマーク語の名前が「小さな島」または「水に囲まれた場所」を意味し、そこでは文字通り死者を彼らの中心に持ってきたからこそ、市民生活への接近感が得られると確信していました。それは普通私たちの緯度では、市内でも死者を都市門外に追放する代わりに、成長が抑えられず墓地もただちに取り込まれてしまうからです。
35,An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden.,数年前のある8月の日に、私は北部の町を訪れました。
36,"Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird.",その場所は、氷河時代の前ではるかに遡って大陸の内部に深く延びていた海洋の最後の湾曲部に位置しており、その汽水では春にはニシン、夏にはウナギ、秋にはタラ、冬にはコイやパイク（鱼）やブリームが見つかるため、そこで今でも漁師という職業が行われています。
37,"Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht.",これらの男たちは、家族とともに数世紀にわたり、風景画のような地域に住んでいます。その地域は、舗装された2つの通り、網を乾かすための場所、そして今では2人の老婦人だけが住んでいる修道院施設からなるものほどしかありません。
38,"Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten.",要するに、これは時間から取り残されたかのような場所の一つで、そこではあいまいで魅力的な過去を生きていると錯覚する誘惑に簡単に陥ります。
39,"Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt.","しかし、低い白く塗られた家々の前に咲き誇るバラの木や高いアオイ、色とりどりに彩られた木製のドアや建物間を通ってほとんどが直接石がちの海岸へと通じる狭い道路ではなく、私が特に記憶しているのは、開拓地の中心部で市場ではなく墓地を見つけたという奇妙な事実です。それは若くて夏緑の菩提樹に覆われ、鋳鉄製の柵で囲まれており、そこで普通は商品が金銭と交換される所でむしろ死者たちが地下で休んでいます。つまり人々から根絶することが出来ない願望信念から""安息""と呼ばれています。"
40,"Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",初めて驚きを不安と感じたとき、それは非常に大きなものだったし、それが更に高まったのは、調理中に自身のスタジオから早く亡くなった息子の墓を見ることができる女性の家を指摘され、何世紀も古い伝統が葬式リチュアルを管理する遺族のギルドが元で、すでに亡くなった人々とまだ生存している一家族を私が今まで知っている太平洋諸島の住人ほど接近させていくことを理解した時だ。
