id,source,translation
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",私が頭を横に向けると、心臓の鼓動が強くなり、木材まで震えさせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,家全体が古い紙のような静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の職業には独特の匂いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,この静寂の中で、私はそれをさらに深く感じ取る。
23,Retourner au bruit du monde est toujours une épreuve.,世間の喧騒へ戻ることはいつでも試練である。
24,Qui peut bien frapper?,誰がドアを叩いているのでしょうか？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽やかで、小さく、控えめな打撃は認識できません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入ってきた。
29,Je ne l'ai jamais vue.,彼女に会ったことはない。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",すぐに私は懐かしさに打たれた、家がまだとても小さく、廊下で全ての女性を彼女たちのふくらはぎから認識できた頃に戻りたいという懐かしさだ。
31,Elle a une bonne tête.,彼女はいい顔立ちをしている。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼女の驚いた顔を見ると、私のは少ししわくちゃに見えるようだ。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",恐らく、私のジャケットの袖から赤い跡が私の頬についたんだ。
34,Je vous dérange?,お邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も私は生き続けます、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ほら、私がインターンですよ！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,それを私には誰も教えてくれなかった。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたはご存知かもしれませんが、私たちインターンは多種多様な仕事をこなす必要があるほど、本当に大量の仕事を抱えています。
41,Vous voulez une augmentation?,昇給をお望みですか？
42,"Non, je ne gagne rien.",いいえ、何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪を乱していて、ジーンズに穴が開いているようだし、他の部分は色づけされています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、目は黒く、人懐っこい。でも、彼女がきれいかどうか言うのは難しい。
45,Je ne sais plus lire ces filles-là non plus.,もうそんな女性たちを読み解けない。
46,Elle est vive.,彼女は活発だ。
47,Normale Sup?,ノルマルシュプリエール？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の業界は、毎年1000冊のガストン・ガリマールを作り出し、その後より良く砕くための機械なのか？
49,Alors qu'est-ce que vous faites ici?,それでは、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,企業でインターンシップをする必要があります。
53,Obligatoire.,必須の。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",それで、私のオフィスで何をしているんですか、もし失礼でなければ？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはムニエさん、大きなボスが私に言ったんです。
56,Le grand patron? Meunier?,大物の上司、ムニエさん？
57,Vous ne le connaissez pas?,あなた、彼のことを知らないのですか？
58,Trop bien.,あまりにも良すぎます。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化事業の経営です。
60,Vraiment? Et vous voulez gérer l'édition?,本当に？そして、あなたは版の管理をしたいのですか？
61,Je vous souhaite bonne chance.,あなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,私はコンサートを開催する方が好きです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私が行かなければなりません、今日は金曜日です。
65,Il est tard.,遅いです。
66,Cinq minutes.,5分。
67,Vous voulez organiser des concerts?,コンサートを開催したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽は素晴らしいですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私はちょっとしたリラクゼーションや気分転換、あるいは少し頭に血を巡らせるために足をその上に置いてきました。しかし最近では、特に夜や金曜日の夜など、ますます頭を置くことが多くなってきています。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開かれた原稿の上に腕を組み、頭をそこに置く。額は前腕の上、頬は生まれたての文章の上に。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木が私の心臓の鼓動を増幅させている。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は感情や疲労をうまく伝えてくれる。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルー？
75,Il en a tant vu.,彼は多くのことを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は私の心、金曜日の古い心、家の静寂に溶け込む老いたる我が心を聞く。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間になると、皆既に去ってしまい、一人で船の中に取り残されてしまう。それは週末に持って行かなければならない原稿の山を整理する勇気がないからだ。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それならあなたは知っていますね。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にあなたにこれを持ってくるように言ったんです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",それは、電子書籍リーダーだ、eBookだよ、iPadかもしれない、さあ何と言えば良いのやら。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は週末の全ての原稿をそこに入れて、あなたの荷物が少し軽くなるでしょうと私に言いました。
84,Vous voulez que je vous explique?,説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの全ての原稿が描かれたスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは偽物の本物の木製の仮想棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたが触れると、それらは開きます。
88,Il y en a un paquet.,それは一つのパケットです。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたがそれ全てを2日で読み終えるなんてありえません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
