id,source,translation
17,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","Na podium, na placu przed ratuszem, lokalny prowadzący bawił publiczność żartami z udziałem Rogera Nicolasa i Jeana Richarda, przyciągał kandydatów do gry w „Crochet” lub „Quitte ou double”, jak w radiu."
18,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,Siedząca w rogu podium królowała w swojej koronie Królowa Handlu.
19,La marchandise avançait sous les couleurs de la fête.,Towary avanzowały pod kolorami święta.
20,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Ludzie mówili „to się zmienia” albo „nie można się zatruć, pozostając w domu”."
21,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Z ręki do ręki przechodziły zdjęcia zmatowiałe, z tylnej strony poplamione od wszystkich palców, które je trzymały przy innych posiłkach. Mieszanka kawy i stopionego tłuszczu nadaje im nieokreślony kolor."
22,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","W ścisłych i poważnych małżonkach, goście weselni ustawieni w kilku rzędach wzdłuż ściany, nie rozpoznawano ani swoich rodziców, ani nikogo innego."
23,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","To nie było samo w sobie to, co widziano w półnagim niemowlęciu o nieokreślonej płci na poduszce, ale kogoś innego, istotę należącą do niemego i niedostępnego czasu."
24,Récit familial et récit social c'est tout un.,Opowieść rodzinna i opowieść społeczna to jedno i to samo.
25,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości wytyczały granice młodości: wieś i gospodarstwa, gdzie od dawnego czasu mężczyźni byli robotnikami a kobiety służącymi, fabryka, gdzie wszyscy się spotkali, poznali i wzięli ślub, małe sklepy dostępne dla najbardziej ambitnych."
26,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Rysowali historie pozbawione osobistych wydarzeń innych niż narodziny, śluby i pogrzeby, bez podróży poza pułk do odległego miasta garnizonowego, życia wypełnionego pracą, jej surowością i znużeniem oraz zagrożeń alkoholem."
27,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitem, krótkim złotym wiekiem, którego Nauczyciel był surowym bogiem z żelazną linijką do bijania po palcach."
28,La frénésie qui avait suivi la Libération s'estompait.,"Szaleństwo, które towarzyszyło Wyzwoleniu, zaczęło ustępować."
29,Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ.,"Wtedy ludzie myśleli tylko o wychodzeniu, a świat był pełen pragnień do spełnienia natychmiast."
30,"Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice.",Nan
31,"Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade.","Całymi dzielnicami, od babci podpieranej przez córki po dziecię w wózku, ludzie masowo pędzili na jarmark, wieczorne procesje z pochodniami, do cyrku Bouglione, gdzie ledwo unikali podeptania w tłumie."
32,Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres.,"Tłumaczenie na polski: Tłum przekształcający się w modlącą się i śpiewającą grupę ludzi na drodze, by powitać statuę Matki Boskiej z Boulogne i następnego dnia odprawić ją kilometry dalej."
33,"Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement.","Profanacja czy religia, każda okazja była dla nich dobra, aby być razem na zewnątrz, jakby chcieli kontynuować wspólne życie."
34,"Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages.","W niedzielny wieczór busy wracały z morza z wielkimi młodymi ludźmi w krótkich spodenkach, którzy głośno śpiewali, stojąc na dachu nadwozia."
35,Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.,Psy swobodnie biegały i parzyły się na ulicy.
36,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i pozwalały sobie szybko opuszczać stół, gdy tylko otrzymały na to zgodę, korzystając z ogólnej życzliwości w dni świąteczne, by oddawać się zabranym zabawom, skakać po łóżkach i huśtać się głową w dół."
37,Mais ils retenaient tout.,Ale zatrzymywali wszystko.
38,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok tych baśniowych czasów, których zdarzeń jeszcze przez długi czas nie będą mogli uporządkować – Klęski, Wyjazdu w obce strony, Okupacji, Desantu, Zwycięstwa – zdawali się ponury mijać lata ich dzieciństwa bez nazwy."
39,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Bardzo żałowali, że nie urodzili się wcześniej lub ledwie wtedy, gdy trzeba było wyruszać w konwojach po drogach i spać na słomie jak Cyganie."
40,De ce temps non vécu ils garderaient le regret tenace.,Z tego nieprzeżytego czasu będą trzymali tęsknotę.
41,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych przekazywała im tajemniczą nostalgię za tą epoką, którą o mało nie przeżyli, oraz nadzieję na to, że kiedyś ją doświadczą."
42,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,Chłopcy byli dumni z wyruszenia do pułku i uznawano ich za przystojnych w mundurach.
43,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","W wieczór posiedzenia komisji rekrutacyjnej, jeździli po kawiarniach, aby uczcić chwałę bycia uznawanym za prawdziwych mężczyzn."
44,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.",Przed wcieleniem się do regimentu byli jeszcze małolatami i nie mieli żadnej wartości na rynku pracy ani małżeństwie.
45,"Après, ils pourraient avoir une femme et des enfants.",Potem mogliby mieć żonę i dzieci.
46,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,"Mundur, w którym spacerowali po dzielnicy podczas urlopów, obwiewał ich patriotycznym pięknem i wirtualnym poświęceniem."
47,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","Cień zwycięskich żołnierzy, GI, unosił się wokół nich."
48,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","Surowy materiał marynarki dotykany podczas wspinania się na palce, aby ich pocałować, materializował absolutny podział między światem mężczyzn a światem kobiet."
49,À les voir on éprouvait un sentiment d'héroïsme.,"Gdy na nich patrzono, wzbudzało to uczucie bohaterstwa."
50,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Inna fotografia, podpisana przez tego samego fotografa, ale papier z książeczki jest bardziej zwyczajny i złocista krawędź zniknęła —, zapewne przeznaczona do tej samej rodziny, przedstawia dziewczynkę w wieku około czterech lat, poważną, niemal smutną mimo dość rześkiej buzi pod krótkimi włosami rozdzielonymi na środku i zaczesanymi do tyłu za pomocą spinkach ozdobionych wstążkami jak motyle."
51,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","Lewa ręka spoczywa na tej samej rzeźbionej, w pełni widocznej, stołowej nóżce stylu Ludwika XVI."
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Niestety, nie mam dostatecznej wiedzy, aby przetłumaczyć ten fragment na polski."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe fotografie z piłączkami na brzegach, prawdopodobnie pochodzące z tego samego roku, przedstawiają tę samą dziecięcą postać, lecz o szczuplejszej sylwetce, w sukience z falbanami i balonowymi rękawami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszym obrazie, figlarnie wtuliła się w masywną kobietę, całą w szerokich paskach sukni z włosami spiętymi w duże wałki."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugiej ręce unosi pięść lewą, a prawa jest trzymana przez dłoń wysokiego mężczyzny w jasnej marynarce i spodniach z pieszczotami, w nonszalanckiej pozie."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Obie zdjęcia zostały zrobione tego samego dnia przed niskim murem ozdobionym kwiatami, na brukowanym dziedzińcu."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Nad głowami przechodzi sznur do wieszania prania, na którym zostaje zapina."
