id,source,translation
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Chyba nie powinniśmy tego tak poważnie traktować"", powiedziała Selma, ale powiedziała to jak detektyw z telewizji, który nie bierze anonimowego listu zbyt serio."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było żadnych przystanków pośrednich."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze graliśmy to samo: Stawaliśmy tyłem do okien na przeciwległych drzwiach, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które miały Martina za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wyliczyłem Martinowi wszystko, co widziałem podczas podróży, a Martin starał się zapamiętać wszystko na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To zrobiło się bardzo dobrze, więc w drugiej klasie już nie liczyłem, a Martin, siedząc plecami do okna i z zamkniętymi oczami, mógł powiedzieć niemal wszystko to, co widziałem przez zaparowane okno pociągu: ""Fabryka drutu"" - powiedział dokładnie w momencie, gdy mijaliśmy fabrykę drutu."
26,"""Jetzt Feld. Weide.",Teraz pole. Łąka.
27,Das Gehöft vom verrückten Hassel.,Folwark szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ambona wysoka.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Łąka.
35,Feld. Hochsitz zwei.,Pole. Ambona dwa.
36,Waldstück.,Obszar leśny.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""",Hof. Pole. Las. Kilka stanowisk do polowania. Wieś.
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Bauer Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak przez całe życie był uprzejmy sam."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć nie pozbawi go życia, lecz delikatnie z niego zrezygnuje."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć ostrożnie puka do drzwi, lekko je uchyli i pyta: ""Czy mogę wejść?"" na co Bauer Häubel oczywiście by odpowiedział twierdząco."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdźcie proszę"", a śmierć nadeszłaby."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku Bauer Häubela i zapytał: ""Czy teraz pasuje?"""
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę też przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Gospodarz Häubel by się wyprostował i powiedziałby: ""Nie, nie, akurat bardzo mi odpowiada"", ""lepiej nie odkładajmy tego jeszcze raz, kto wie, kiedy będziecie mieli ponownie okazję"", a Śmierć zasiadłaby na już przygotowanym krześle na końcu stołu."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszając z góry za zimne dłonie, które, jak wiedział Bauer Häubel, w ogóle mu nie przeszkadzały, po czym położyłby mu jedną dłoń na oczach."
46,Das stimmte.,To się zgadza.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies miał kolor błotnisty jak błoto śniegowe, był wyblakły i szaro-spleśniały jak wyłącznie irlandzki wilczur bez niczego innego w sobie."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale łapy miał takie duże jak łapskie łapy, i wszyscyśmy wiedzieli, co to oznaczało."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przy ławie kuchennej.
50,Sie schaute lange auf den Hund.,Długo wpatrywała się w psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Wtedy spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Zamknij się"", powiedział jeszcze raz głośniej optyk, przyspieszając kroku, ""Selma rzadko uważa coś za groźne lub nieprzyjemne""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Z tym miał zupełną rację, i niestety powiedział tym więcej, niż naprawdę powinien był odpowiadać głosom."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby być dla niej właśnie tym, co okazałoby się być nieestetyczne, szeptały głosy. Istniał powód, twierdzili, że prawda została tak długo ukrywana."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Zdrada. To było zdradą"", powiedział optyk, przesuwając skórzaną torbę na drugie biodro, ponieważ tarśnięcie torby i głosów powoli zaczęło sprawiać ból."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Schronienie"", mówiły głosy, ""strach czasem jest dobrym doradcą"", powiedzieli i nuciły tytułową melodię serialu wieczornego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk zaczął działać wolniej.
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która zazwyczaj trwała dziesięć minut, nagle wydawała mu się podróżą jednodniową, podróżą z bardzo dużym bagażem."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optyk nauczyli nas również pływać. Stali w basenie dla nieumiejących pływać, oboje po kolana w wodzie. Selma nosiła dużą fioletową czepek z falbanami, który wyglądał jak hortensja i którą pożyczyła od Elsbeth, aby fryzura Rudiego Carrella nie ucierpiała."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Leżałem brzuchem na rękach Selmy, a Martin na rękach optyka."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy,"" powiedzieli Selma i optyk, a potem: ""Teraz odpuszczamy,"" i Martin oraz ja pływaliśmy, najpierw nerwowo z szeroko otwartymi oczami pełnymi paniki i dumy, potem coraz pewniej."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma rzuciła się na optyka z radością, a optykowi zakręciły się łzy w oczach."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Przechodził obok kolejnych domów, domów pełnych skrytych prawd, które pragnęły ujrzeć światło dzienne, i przywoływał teraz wszystko, co kiedykolwiek przeczytał o sentencjach dotyczących odwagi."
64,Das war eine Menge.,To była spora ilość.
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechał z Selma do miasta powiatowego, bo Selma chciała zrobić tam zakupy na weekend, optyk czekał na nich przed sklepem z prezentami przy ulicy bocznej, ponieważ tam można było spokojnie palić papierosy w ukryciu - na pewno Selma by tego nie wyłapała. Nikt nie był przed nią tak bezpieczny jak przed sklepem z prezentami."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał cały, liczący przecież 96 półek stojak na pocztówki przed sklepem z pomysłami na prezenty i unoszący się dymem."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej pocztówce był przedstawiony pejzaż, który nie miał absolutnie nic wspólnego z miastem powiatowym, czyli krajobrazy takie jak morze, wodospad lub pustynia, a także przysłowie, które nie miało nic wspólnego z optykiem."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy stawały się coraz potężniejsze, a on sam coraz bardziej osłabiony, powtarzał sobie wyznania nagłośnione już tuż przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy spałem na dole obok Selmy, opowiadała mi przy łóżku historie z dobrym zakończeniem."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedy byłem mały, zawsze po opowiadaniach obejmowałem jej nadgarstek, kładąc swój kciuk na jej pulsie, i wyobrażałem sobie, że cały świat robi wszystko w rytmie bicia serca Selmy."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, jak sprzedawca detaliczny układa kartony z sokiem, moja matka układa gałązki świerkowe jeden na drugim, mój ojciec pieczętuje recepty, a wszyscy to robią dokładnie w rytm serca Selmy."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze na tym spokojnie zasypiałem, ale teraz, mając dziesięć lat, Selma uznała, że jestem już za stary na to."
