id,source,translation
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",「私のオフィスに何をしているのですか？それが不恰なことではありませんか？」
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",「あなたはミュニエ氏ですか？」
56,Le grand patron? Meunier?,メユーニエ？
57,Vous ne le connaissez pas?,あなたは彼のことを知らないのか？
58,Trop bien.,「あまりに良いですね。」
59,"Non, gestion d'entreprises culturelles.",「ない、文化企業の経営です。」
60,Vraiment? Et vous voulez gérer l'édition?,本当に？そしてあなたは編集を管理したいと思いますか？
61,Je vous souhaite bonne chance.,「あなたにはご利益があります」
62,Je préférerais organiser des concerts.,「私はコンサートの企画を好んでいます」
63,Asseyez-vous.,「座ってください」
64,"Il faut que j'y aille, c'est vendredi.",「私は行かなければならない、今は金曜日です」
65,Il est tard.,「あなたの家はここです。」
66,Cinq minutes.,五分。
67,Vous voulez organiser des concerts?,「あなたたちはコンサートを計画しているのですか？」
68,"Oui, c'est bien, la musique.",「はい、それは良いですね、音楽です。」
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.","Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir."
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は腕を組んで開いた原稿にとまえ、頭を前方にして、顔を新しい文章にしておく。
71,Le bois du bureau amplifie les battements de mon cœur.,木のデスクは私の心の鼓動を増幅している。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコの家具は、感情と疲労をうまく導くです。
73,Ruhlman?,ルールマン？
74,Leleu?,レルー?
75,Il en a tant vu.,彼は多くのことを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は私の心を聞いている、金曜日の私の古い心、私の古い心を SILENCE の家で。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",当時、全員が去っていたため、私は一人で船に残り、洗礼を施していました。その理由は、私が運ぶ必要がある手稿があり、週末には勇気がないためです。
78,Comme chaque vendredi.,毎週金曜日に、
79,Alors vous savez.,そうですから、あなたは知っている。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にあなたにそれを持って来るように言ったのです。
81,"Et qu'est-ce que c'est, ça?",「それは何ですか？」
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi."
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は私に、週末にはすべての原稿を入れておくつもりです。それで、あなたにとっては軽くなると思います。
84,Vous voulez que je vous explique?,「あなたが望むなら、私は説明することができます。」
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",「見てごらん、あなたの全ての原稿があるような、あのスクリーンのようなものですね。」
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは、仮想的な木目調の棚に置かれています。
87,Vous les touchez et ils s'ouvrent.,あなたたちは彼らを触れ、彼らは開きます。
88,Il y en a un paquet.,Il y en a un paquet.
89,Vous n'allez jamais lire tout ça en deux jours!,あなたはそれら全部を二日間で読むことはありません！
90,"Regardez, le texte s'ouvre.",「見てごらん、テキストは開いています」
