id,source,translation
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",にきび顔はゆっくりと、非常にゆっくりと膝を曲げ、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴から石がガラガラと音を立て、それに続いてざわめきが聞こえ、その後、暗闇から壁の欠けた端につかまった手が現れました。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろから順に、レンガ色の粉をまぶした白髪の頭、青ざめた顔、肩から突き出た剣の柄が現れた。
60,Tłum zaszemrał.,群衆がざわついた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の老人がかがみ込むと、穴から変わった形状のもの、奇妙な体を引っ張り出しました。その全身は血に浸された埃でひどく肥満していました。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長いトカゲの尾をつかみ、その怪物を、一言も言わずに太った村長の足元に放り投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は身をかがめて後ずさり、倒れた壁の一部につまづきながら、くちばしを曲げた鳥のような顔、膜状の翼、鱗で覆われた手足についた鎌形の爪を見つめていました。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",かつては赤紫色だった膨らんだ喉元は、今では汚れた灰色に変わっていた。
65,"Na szkliste, wpadnięte oczy.",ガラスのような、くぼんだ目に。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それはバジリスクだ」と白髪の男が、ズボンからほこりを払いながら言った。
67,Zgodnie z umową.,契約通りに。
68,"Moje dwieście lintarów, jeśli łaska.",もしよろしければ、私の200リンタールを。
69,"Uczciwych lintarów, mało oberżniętych.",正直な船乗りたち、酔っ払いすぎてない人々。
70,"Sprawdzę, uprzedzam.",チェックします、と予告する。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で袋を取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の男は見回し、一瞬、にきび面の男や、彼の足元に落ちているナイフを見つめた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",彼は茶色いチュニックを着た男や、ヤマネコの皮を身に纏った女性たちを見渡した。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",彼がいつものように言いながら、揺れる村長の手から肩を取り出した。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",皆さんのために僅かな報酬で命を出すわけですが、あなた方は一方で私の物を勝手に漁っている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",一体全体何なんだ、お前たちが変わることなど、絶対にないじゃないか。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「動かすな」と肉屋がぼそっと呟きながら後ずさった。
78,Tamci z pałkami już dawno wtopili się w tłum.,すでにバットを持った彼らは人ごみに溶け込んでいた。
79,"Nie ruszone wasze rzeczy, panie.",あなたの物は untouched のままです、お客さま。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の老人はとても喜んで微笑んだ。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その笑顔を見たら、顔色の悪い彼の顔に花が咲いてるようで、突然に分かれ目が開き始めると、群衆はすぐに散り始めました。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、弟よ、お前も動揺しないだろう。
83,Odejdź w pokoju.,平和に去ってください。
84,Ale odejdź prędko.,しかし、早く去ってください。
