id,source,translation
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren."
26,"""Jetzt Feld. Weide.","""Teraz pole. Źródło."""
27,Das Gehöft vom verrückten Hassel.,Das Gehöft vom verrückten Hassel.
28,Wiese.,Polish: Ździeb.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Siedzisko jedno.
31,Feld. Wald. Wiese.,Feld. Las. Źródło.
32,"Weide, Weide.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wioska. Źródło.
35,Feld. Hochsitz zwei.,Feld. Wysoki stolik dwa.
36,Waldstück.,Las.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Dwór. Pole. Las. Wysoki tron trzech. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Bauer Häubel był pewien, że śmierć będzie wyszukana, tak jak Bauer Häubel sam był całkiem życia."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby Bauer Häubel, ""wszystkiego najlepszego"", i śmierć wszędzie wchodzić."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".","""Możę także przyjść późniejszym czasie""."
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
46,Das stimmte.,"Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był szary na biało, był zaniedbany i szorstki jak wyłącznie irlandzki wilczur nie mając nic innego."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były wielkie jak pazury niedźwiedzia, a wiemy wszyscy, co to oznacza."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma stała się nadal wyprostowana przed kuchenną ławką.
50,Sie schaute lange auf den Hund.,"Nogę miała na nogę, ramię przewieszone przez oparcie krzesła."
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Następnie posłała na mego ojca, jakby był to sklep z darami."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Trzymaj dywan,"" powtórzył jeszcze raz Optiker, a potem poszedł szybciej, ""Selma znajduje tylko rzadko coś groźnego lub brzydku."""
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Aber miłość można by nawet nieprzyjemnym wyglądem, szepczące głosy, bowiem istniałaby ona bowiem długo była ukryta."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Słabość była to"", powiedział optiker i przesunął taszkę z jednej hüft na drugą, ponieważ trzaskanie taszkę i trzaskanie głosem zaczęły powoli zaczynać bolesne."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Besonnenheit war das"", powiedziały głosy, ""Angst jest ja czasami dobrem radnym"", powiedziały one i śpiewały melodię czołówki wieczornego programu."
57,Der Optiker wurde jetzt langsamer.,"Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
58,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
59,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah."
60,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Lieg ich auf Selmas Händen mit dem Bauch, Martin auf den Händen des Optikers."
61,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, eerst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer."
62,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma padła Optikerowi w ramiona, a Optikerowi w oczy płynęły łzy."
63,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
64,Das war eine Menge.,"Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
65,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Czasem, gdy K. jechał z Selmą do miasta powiatowego, ponieważ Selma chciała zrobić weekendowy zakup, Optiker czekał przed odosobnionym sklepem z upominkami, ponieważ tam można było dobrze i nieprzytomnie palić, a także było tam najbardziej bezpieczne przed Selmą, niż w innych miejscach."
66,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt."
67,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej karcie pocztowej znajdowała się sceneria wiejska, która zaledwie nic miała wspólnego z miastem, tj. morze, wodospad lub pustynia, a także cytat, który z optikiem nic nie miał wspólnego."
68,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy są coraz bardziej potężne, a on sam coraz słabszy, powiedział sobie te słowa na zewnątrz i już niebawem przed domem Selmy."
69,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Gdy śpię u Selmy, opowiadała mi na brzegu łóżka historie z happy endami."
70,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Jakoś miałem zawsze tendencję do chwytania za rękę Selmy, kiedy słuchałem jej historii, a moim palcem na jej pulsie, wyobrażając sobie, że cała ziemia działa w rytmie jej serca."
71,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Nogę miał założoną na nogę, ramię przewieszone przez oparcie krzesła."
72,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Nigdy nie mówiłem o tym, ale teraz, gdy mam 10 lat, Selma twierdzi, że jestem za stary, aby tam iść."
