id,source,translation
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Jenżże potom mě w maticy napadło, że třeba bude uklízečka umývat podlahy i wszystimne si, że tam są za skrzynką jakieś desky, a niekam to odniesie lub wyhodzi."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Celą matikę mnie polívalo strašný horko, jak jsem se bála, że se to stane."
37,"A nadávala jsem si, že jsem pitomá.","Nadávala jsem si, że jsem pitomá."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Radši jsem zhasla lampičku i w duchu si pořád przedstawovala, jak si můj obrázek dlouho prohlížel i pochválil mě przed całą třídou."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","Napadło mi, że jestem dla niego wyjątkowa, inna niż pozostałe dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu swoje obrázky a jemu se budou líbit."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A teraz razem zacznijmy sobie przyjaźnić, nawet jeśli jest on dużo starszy, a będziemy się rozmawiać o różnych rzeczach, głównie o rysunku, a inne dziewczyny będą na mnie zazdrościć."
42,"""Já ho asi miluju.","""Ja go naprawdę kocham."""
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","""A on mnie urządziłem takiego,"" mleła dalej, aż do momentu, gdy jej taki chciałem coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Napadło mnie, że się pochlubim, że se Frodovi líbily moje obrázky, jenže pak mi to przyszło pitomé."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Tak, tak, to jest pitomost, ale mamka by to nie mogła zrozumieć."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","""Jest to fakt dobre,"" powiedział mi Frodo, gdy się na moją ilustrację koukal."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.",— A takie tam murzyńskie zabobony! — oburzył się kapitan z dobroduszną wyższością człowieka wykształconego.
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Pak się zaczął pytać, czy maluję i doma, więc odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najradši bych mu řekla i to, że chci být malířkou, ale mamka pořád opakuje, że je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Chwilę jeszcze na wizję uczniówską patrzył i obracał ją z każdej strony, a potem poszedł dalej i patrzył na obraz Lidy, która namalowała takie piękne jabłko."
