id,source,translation
37,Godzi się tak?,「こんなに悪い天気ですか？」
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",細かく縫って、肩に手を差し込んで、肉屋に向かっていた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",屠殺者は頭を揺らし、方向を指して、もう2人の、短く刈り上げられた、筋肉質の男たちに注目した。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",両方ともに棍棒を持っていた、というのは、私たちが動物を屠殺するときに使うものです。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「あなたたちは、私たちのことをなんとかして、何をするのか分からないのか？私たちの両手を引き出して、どうすればいいのか、どうしていいのかを教えてくれ。」
42,"Nic ci do tego, kochasiu.",「それは何かを持っているのですか？愛してる」
43,Broni nie nosicie.,「銃は持たない」
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,「本当のことを外国人に笑ってやったのですか？」私は彼に尋ねた。
45,Nie nosze.,「鼻血が出ない」
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",「その不良な状態で、彼は背中から手を引き出し、一緒に長いナイフを持っていた。」
47,"To bardzo niedobrze, że nie nosicie.",「それは非常に悪いですね、私たちが持っていないと思います」
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.","Original text in Polish: Rzeźnik też wyciągnął nóż, długi jak kordelas."
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",「その二人は前に進み、棍棒を掲げていった」
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",「私には、他人の言葉を聞かされる必要はありません。私はその場所に留まり続けることができます。」
51,Moja broń chodzi za mną.,私の銃は私に後になる。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",「 руїнаから、軟らかい、確かな足取りで、二人の若い女性が現れた。」
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",照明が一瞬で消え去り、幕が下り、その場は混乱した。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女の子たちは笑顔で、歯を見せて、目を狭めて、髪の毛が耳にかかるような広い、紫色のタトゥーが流れていた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.","筋肉は強くなることがvisibleになっていた、皮膚の上にある筋肉の組み合わせが、肩の上にある袋状の皮膚の中にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって、腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって, 腕の上にある筋肉の組み合わせによって,"
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",「木の上に、または蔓に覆われた短剑の柄が見えた。」
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",私はゆるやかに、自由に膝を折って、地面にナイフを落というのを許した。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",破れた壁の隙間から、石や瓦礫が轟いて落ち、その後、暗闇から壁に埋まった手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",「手の甲に次々と現れたのは、白い、煤けた髪の毛並みの頭、淡い顔、剣の柄、肩から突き出たものでした。」
60,Tłum zaszemrał.,「群れが騒然とした」
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の男、牙を剥がして、不思議な形をした幽霊、奇怪な空気、血のにおい染みた灰色の煙。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",私は彼の長い尻尾を持って、彼の背中に蛇行し、彼の大きな脚に叩きつけた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",私は呼んだ。彼は、崩れた壁の断片にぶつかり、猫のように湾曲した嘴、羽毛の生えた翼、そして爪に覆われた前肢を見て、驚いた。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",「私の胸には、以前はカーミンの色でしたが、今は泥んぼの色になりました」
65,"Na szkliste, wpadnięte oczy.",「透き通った眼で、彼は私に見つめた。」
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「それは白髪の老人が言ったのです。彼は脚を擦り合わせていたのです。」
67,Zgodnie z umową.,「合意に従って」
68,"Moje dwieście lintarów, jeśli łaska.",「私の200リンター、お願いしますか？」
69,"Uczciwych lintarów, mało oberżniętych.",「正直な人々、多くの場合は嘘をついている」
70,"Sprawdzę, uprzedzam.",「確認します、予告します」
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,私は震える手でサキューカを引き出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の老人は、瞬間的に静止し、彼の足の近くに転がっているナイフに注意を払った。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.","Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach."
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「普通に言った、大した手の中で呼吸を調整した私は、味方の総督の前で胸を膨らませていた。」
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",「私たちには、あなたたちが選ぶことのできない、私たちのものを受け取る代わりに、私たちはあなたたちに対して、あなたたちが持つものを受け取ることになる。」
76,"Nigdy się, zaraza z wami, nie zmienicie.",「私たちと一緒にいるのを、あなたたちは変えないでくれ。」
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",「動かないままに、肉屋が後退した。」
78,Tamci z pałkami już dawno wtopili się w tłum.,「その人々は既に集団の中に紛れ込んでいた。」
79,"Nie ruszone wasze rzeczy, panie.",「あなたたちのものは、動かないです」
80,Wielcem rad białowłosy uśmiechnął się.,「彼女は、私に微笑んでいた。」
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",「その笑顔を見て、病的に白い肌に咲き誇っているような、傷口のような笑顔に、私の頭が冷ややかになり始めた。」
82,"I dlatego, bratku, ty też nie będziesz ruszony.",「そのため、兄貴、君もまた動かないでしょう」
83,Odejdź w pokoju.,「おまえは平和に行ってしまえ」
84,Ale odejdź prędko.,「すぐに行ってしまえ」
