id,source,translation
58,Za chwilę odezwie się bim-bom.,"In a moment, the bell will chime."
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.","Did the world not arise from such a mist, one begins to wonder."
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus maintains that the world was created in autumn, during the autumn equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","It can be assumed so, because after all, in paradise there were fruits; since the apple was hanging on the tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth in this.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But then a different thought comes to his mind: What kind of argument is that?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Could the almighty God not create such paltry fruits as extras, at any time of year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","As they approached the main road leading to Rohatyn, they merged into a stream of pedestrians, riders, and all sorts of carts emerging from the mist, like figurines molded out of bread for Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn. Peasant wagons are passing by loaded with sacks of grain, crates of poultry, and various agricultural produce."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Among them, traders march with a quick step, carrying all kinds of goods in their stalls, now cleverly folded which can be carried on their backs like yokes, and in a moment will become tables full of colorful fabrics, wooden toys, eggs bought from villages at one quarter the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","Peasants also lead goats and cows for sale, the animals, terrified by the commotion, digging their hooves in puddles."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","They are overtaken by a speeding wagon covered with a tattered tarp, full of noisy Jews heading to the fair in Rohatyn from all over the area. Following them is a luxurious carriage, struggling to maintain its dignity in the fog and crowded road. The clear lacquered doors are black from mud, and the stern face of the steward in a blue cloak seems uneasy; he did not expect such chaos and now desperately searches for an opportunity to turn off this hellish road."
