id,source,translation
34,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung out laundry between Christmas and New Year's, which, as Elsbeth warned, is tantamount to suicide or aiding and abetting murder in superstition."
35,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They were not startled when the owl hooted at night, when a horse in the stable sweated profusely, when a dog howled at night with its head down."
36,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train ride lasted fifteen minutes, there were no stops in between."
37,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train ride, we always played the same game: We stood with our backs to the windows at the opposite train doors, Martin would close his eyes, and I would look out of the window of the train door that Martin had behind him."
38,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In first class, I listed to Martin everything I saw during the trip, and Martin tried to memorize it all."
39,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","This worked out really well, so that by the second year of school, I didn't have to describe anything anymore and Martin, with his back to the window and eyes closed, could correctly guess almost everything I saw through the foggy train window: ""Wire factory,"" he said at the exact moment we passed by it."
40,"""Jetzt Feld. Weide.","""Now field. Pasture."
41,Das Gehöft vom verrückten Hassel.,The farmstead of crazy Hassel.
42,Wiese.,Meadow.
43,Wald.,Forest.
44,Wald. Hochsitz eins.,Forest. High seat one.
45,Feld. Wald. Wiese.,Field. Forest. Meadow.
46,"Weide, Weide.","Willow, Willow."
47,Reifenfabrik.,Tire factory.
48,Dorf. Weide.,Village. Pasture.
49,Feld. Hochsitz zwei.,Field. High seat two.
50,Waldstück.,Piece of forest.
51,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","""Court. Field. Wood. High seat three. Village."""
52,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, adding that one could hardly confuse an Okapi with any other animal."
53,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Indeed,"" I said, ""it could have been a misshapen cow, an improperly assembled giraffe, a whim of nature, and the stripes and the rusty red hue - well, one can't discern all that precisely in the dark. After all, everything is quite blurry at night."""
54,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""That's nonsense,"" Selma said, rubbing her forehead. ""That's just nonsense, Luise."""
55,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She put a slice of cheese on the bread, folded it together and placed it in my sandwich box."
56,"""Weißt du, wann genau du das geträumt hast""?","""Do you know exactly when you dreamed this?"""
57,"""Gegen drei Uhr"", sagte Selma.","""About three o'clock,"" said Selma."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She had started awake after the image of the okapi had retreated, waking up sitting upright in bed and staring at her nightgown, in which she had just been standing on the Uhlheck in her dream, and then at the alarm clock."
59,Drei Uhr.,Three o'clock.
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We probably shouldn't take this so seriously,"" Selma said, but she said it like a TV detective who doesn't take anonymous letters too seriously."
61,"""Was ist denn?"", fragte ich.","""What's the matter?"" I asked."
62,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" trilled Selma, she opened the refrigerator, took out a packet of sliced cheese and a liver sausage, swinging both through the air."
63,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""What would you like on your sandwich for school today?"" she trilled."
64,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Little mouse,"" she cooed after him, and the cooing and ""little mouse"" were indeed quite alarming."
65,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Cheese, please,"" I said, ""what do you have?"""
66,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nothing,"" trilled Selma, ""I already told you."""
67,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread and, because she was still flailing about, knocked the cheese off the counter with her wrist."
68,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Now Selma stood still, looking down at the package of cheese as if it were something precious that had shattered into a thousand pieces."
69,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamt of an Okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an Okapi and death were irrevocably connected."
70,Unser Verstand funktioniert so.,That's how our understanding works.
71,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure that the most disparate things belong together in no time at all.
72,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Coffee pots and shoelaces, for instance, or deposit bottles and Christmas trees."
73,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I slept over at Selma's, she would tell me stories with happy endings on the edge of the bed."
74,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was younger, after the stories, I used to hold her wrist, lay my thumb on her pulse and imagine that the entire world was doing everything in rhythm with Selma's heartbeat."
75,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined how the optician ground lenses, Martin lifted a weight, Elsbeth cut her hedge, how the retailer stocked juice boxes, my mother stacked fir branches, my father stamped prescriptions, and they all did it exactly to Selma's heartbeat rhythm."
76,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I had always reliably fallen asleep to this, but now, at ten years old, Selma thought I was too old for it."
