id,source,translation
50,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生拒否し続けたものであった。彼女は拼命して抵抗した。
51,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,彼女の抵抗は、大きな網のようで、密で風が通さず、笼罩と絆緊にした一群の魔鬼がいつも突然と出て行くようでした。
52,她这一生，始终都拎着这张网，与它们搏斗。,彼女は、この一生、始終都拎着この網、与它們搏斗。
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,丈夫が生きているとき、彼女に提案したことがありました。たぶんに考えてみるか、何かを考え出すかもしれませんでした。人は心が安んでいました。
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は彼の話を聞き入れることにした。本当に自分の心を静め、強くなって思い返すことにした。
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,但わずかに瞬間、浑身の烦躁は無数の針のように、迸射的に扎り込み、劲道凶猛で、彼女に五脏俱裂の感じを与えた。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,この一時刻、彼女の痛み、そして疲れが、彼女には喘息することがほとんど不可能になりました。
57,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。",彼女は絶望的に彼女の夫に言いました：「あなたは私を追わないでください。私は思えません。私が一度思うと、私が死に行くと感じます。」彼女の夫は怖くなりました。
58,"沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",沈黙して片刻、彼女に言った：「それでもう不要に思わない。自分自身にやることを探し、忙しくて思考を妨害することができる。」
59,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の話を信じて行動し、毎日を忙しく忙しいです。
60,其实她也并没有什么事业，她的事业就是做家务。,其实她也并没有什么事业，她的事业就是做家务。
61,她每天都忙着擦洗打扫，把家里整理得一尘不染。,彼女は毎日忙していて、家を掃除し、整理して、一尘不染にしていた。
62,每一个去过她家的人，都会说，你家真是太干净了。,「彼女の家に行った人は、全員が言う、あなたの家は本当に綺麗です。」
63,她的丈夫是医生，也以此为傲。,彼女の夫は医生であり、それを誇りに思っていた。
64,如此，她的生活渐渐正常。,如此，她的生活渐渐正常。
65,多少年了，她一直这样。,多少年了，她一直这样。
66,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,毎年の時間は、細密で厳しい膜のように、彼女の記憶の背後にあるものを層層に覆い隠していく。
67,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,一年一張，岁岁年年，由薄而厚，凝結成板，她意识中深藏的魔鬼统统被封压了下去。
68,但那是些什么东西呢？她完全不知道。,「それは何かのものか？彼女はまったく知らない。」
69,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天に起こった。
70,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女は、それが夫の安心と思い出すことを体験しなかった。心の中は、狂ったような一陣の激動があった。
71,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。
72,那到底是些什么呢？,那が最後には何か？
73,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,難道我都不知道的東西，他會知道？她想起時，甚至感覺到恐惧的氣息扑面而來。
74,这份恐惧就在她的身边。,この恐怖は彼女の身の周りにあった。
75,日日夜夜，分分秒秒。,日々夜々、分分秒秒。
76,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,「それで彼女は、多年にわたって、彼女が深く愛していた人も、彼女が深く恐れていた人であることを理解した。」
77,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,「なぜなの？彼女はなぜこんな感覚を持つのか？彼女はとても迷いていて、分からない。」
78,但这种感觉就是在。,但这种感觉就是在。
79,窗外的桃树满头缀着粉色花朵。,窓外の桃樹は、粉色の花朵で満頭になっていた。
80,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,「院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。」
81,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。
82,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,「もっともっと、山の影は柔らかく波打ち、輪郭は花びらのように。」
83,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,「院子の角に咲いた迎春花が快に敗れそうになる中、その明亮な黄花はまだ闪烁し続けていた。」
84,五彩缤纷突然都进入她的眼里。,五彩缤纷突然都进入她的眼里。
85,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,「春の鳥たちは、この瞬間、精神を抖擞しているかのように、寒意が残る風にもかかわらず、そこで自由に歌う。」
86,在这样的景致和这样的声音中，她慢慢地安静下来。,在这样的景象和这样的声音中，她慢慢地安静下来。
87,人们把她从湍急的河流里捞出时，她一丝不挂。,人々は彼女を急流の河から引き抜いたとき、彼女は一糸も絡まなかった。
88,从头到脚，浑身是伤。,「頭から足まで、体全体が痛い」
89,那是石头和激流相撞的结果。,「それは石と激流の衝突の結果です」
90,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。
91,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,「幸運にも幾人の軍医が近隣の村で診察していたので、彼らは彼女をそこに直接送った。」
92,急救之后，那几个医生迅速地把她带回了医院。,救急後、その数人の医生は彼女を速やかに病院に戻した。
93,她在医院里住了半个多月才苏醒。,彼女は病院で半年以上の時間を過ごし、最終的に覚醒した。
94,当她清醒过来，试图回答人们的询问时，突然傻了眼。,当彼女が清醒に戻って来た時、人々の質問に対して回答しようとしたら、突然眼が傻んでしまった。
