id,source,translation
25,"О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","O jakości jedzenia nie ma co mówić: bogaci głupcy, którzy nagle stali się znawcami kulinariów, połykali suchy stek z słonecznika w ""Staruszku i Morzu"", spalone arrachery na Dos-Passosie i niedogotowaną wieprzowinę na ""Szwaike""."
26,За эти девять лет именно русская литература принесла мне весьма приличный доход.,W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód.
27,"Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру.","Dzięki jej płomienistym stronami przeszedłem surową drogę od zwykłego kucharza w tajnych knajpkach Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę sobie pozwolić na życie w trupach, podróżując po świecie."
28,"Ну и конечно Опыт, Опыт, ""сын ошибок трудных"".","No i oczywiście Doświadczenie, Doświadczenie, „syn trudnych błędów”."
29,Да и мать его Случайность.,"Tak, i jego matka – Przypadek."
30,И отец Интуиция.,I ojciec Intuicja.
31,"Книги как лошади дикие и своенравные, если не найти к ним подхода.","Książki są jak dzikie i uparte konie, jeśli nie znaleźć do nich podejścia."
32,Я обхожусь без стека и шпор.,Obchodzę się bez kija i ostrogi.
33,"Ласка, только ласка.","Pieszczoty, tylko pieszczoty."
34,"Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе.","Książki dla mnie nie są tylko drewnem, jak je nazywają w naszym kuchennym podziemiu."
35,"Все-таки книга это целый мир, хоть и ушедший навсегда.","Mimo wszystko książka to cały świat, chociaż już na zawsze odszedł."
36,В этом смысле я романтик.,W tym sensie jestem romantykiem.
37,"Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина.","Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata, praprawnukiem rabina."
38,"И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло.","I ja wiem na pewno, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło."
39,"А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа.","A ja kocham rosyjską klasykę, chociaż nie przeczytałem nawet do połowy żadnej rosyjskiej powieści."
40,"И я не буду жарить стейк на писателе второго сорта, вроде Горького.",I nie zamierzam przyrządzać steku na drugorzędnych pisarzach takich jak Gorki.
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Cała klasyka jest nam znana na wylot: fabuła, biografia autora ze wszystkimi szczegółami, data wydania papierowej książki."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To musi znać każdy kucharz, nawet jeśli nie potrafi w ogóle czytać książek."
43,"А таких людей у нас, к сожалению, все больше.","I niestety, takich ludzi mamy coraz więcej."
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Chociaż, oczywiście, żeby dobrze przeczytać książkę, kucharzowi nie jest konieczne jej przeczytanie."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","O tempora, o mores! - jak mawiał mój zmarły profesor-ojciec."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą robili w jednej japońskiej restauracji na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Wtedy już we mnie obudziła się dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od czasu gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstał book'n'grill."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze ciągną do zakazanego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało zutylizowanych lub po prostu wyrzuconych na śmietniki, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A te dziesięć pozostałych, osiadłych w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zadziwiającej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Pogrzebu Finnegana"", skradzionego z British Museum."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Jego przygotowali i zjedli czterej wielcy mężczyźni: psycholog, florysta, makler giełdowy i kontrabasista."
55,Так родился book'n'grill.,Tak powstało book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która w ciągu tych szybkich lat stała się wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezła sumka.
58,Мой прайс уже обогнал стоимость книги.,Mój bid już przekroczył cenę książki.
59,Это знак качества.,To znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A kiedy rośnie cena, rośnie również poczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status szefa w książkowo-grillowym lokalu."
62,"В общем, я доволен.","W ogólności, jestem zadowolony."
63,"И профессией, и судьбой.","I przez zawodem, i przeznaczeniem."
64,Хотя не все в моей жизни было гладко.,Chociaż nie wszystko w moim życiu było gładkie.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale szramy to codzienność dla naszego brata book'n'griller.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie, ani zbyt szybko, ani zbyt wolno, bez zbędnego zamieszania."
68,Классика.,Klasyczne.
69,Я был в форме.,Byłem w formie.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza przekładać palące się strony, aby utrzymać równomierne ognisko, jest jednym z najważniejszych elementów naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Przewracamy je za pomocą specjalnej metalowej taśmy w kształcie miecza, którą nazywamy w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swojego Excalibura, wykonanego na zamówienie."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatniej rewizji w Palo Alto korzystam z nowego, tytanowego z kości rękojeścią."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół pieca, a kucharz nie ma chwili odpoczynku."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Tak właśnie jestem szefem-kulinarnym, a nie zwykłym miłośnikiem książek."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy żarówka jest otoczona z wszystkich stron przez klientów z pustymi talerzami, przypominam sobie legendarnego iluzjonistę, który kiedyś podróżował po miastach Europy, zadziwiając publiczność prostym sztucznym trikiem przebijania gwoździ palcem."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Elementarny trik, całkowicie zależny od perspektywy prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego razu pijani mieszkańcy miasta złapali ""czarnoksiężnika"" gdzieś na placu, głośno domagając się pokazu."
79,Гвоздь ему выдали.,Dostali mu gwoździe.
80,Его обступили со всех сторон.,Został okrążony ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I musiałem rzeczywiście nakłuć swoje palce czarodzieju.
82,А гримасу боли народ принял за улыбку.,A grymas bólu ludzie przyjęli za uśmiech.
83,Вот тогда он и получил настоящее признание.,Otrzymał wtedy prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Ale nam, niestety, nie pozostaje nic innego do zrobienia."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Całe moje niezwykłe zawodowe życie opiera się jedynie na czystym rzemiośle.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Choć tylko book'n'griller wie, ile pułapek czyha na jego drodze."
87,Это наша внутренняя кухня.,To nasza wewnętrzna kuchnia.
88,"Романы, как известно, печатались на разной бумаге.","Romany, jak wiadomo, były drukowane na różnym papierze."
89,И гореть она может по-разному.,I płonąć potrafi na wiele sposobów.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe są zarówno tlenienie, jak i błyski, z następnym uniesieniem się liści i przyczepianiem ich do mięsa lub krążeniem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych piecach są specjalne pompy powietrzne, które są w stanie zatrzymać palący się i wygasły papier."
92,Но ими пользуются в основном начинающие.,Ale głównie z nich korzystają początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz musi pracować rękami i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy nie tylko zmniejszają ogień, ale też obniżają spektakl."
95,Вместе с воздухом они отсасывают презентабельность.,Wraz z powietrzem odsysają prestiż.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jaskrawa: płonąć i zadziwiać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przeliczyć cały proces jak partię szachową i zimnokrwście balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Okładka, kaptur, winkiel, tektura, płócienne przegrody, sznur jutowy, zakładki, klej na bazie kazeiny, suszone kwiatki, książkowe wszy, pluskwy lub karaluchy w oprawce – wszystko to ukryte zagrożenia."
99,Их необходимо учитывать.,Należy je uwzględniać.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.",Pewnego razu u jednego z kucharzy zapalił się mikrofilm wbudowany w okładkę w połowie XX wieku.
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","U innego występowały problemy z antropodermicznym oprawieniem ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejszy błąd, niepewność lub pewność siebie i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Moja profesja wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku to strata pieniędzy, wino w twarz, uderzenia drogim naczyniem po głowie."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękka, a często nawet twarda kula."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają uczty księgarskie.
108,А после войны Европа кишит оружием.,A po wojnie Europa roi się od broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echa złotego przedwojennego okresu.
